"Series","Date","Value"
"Temperature for Smartbrick 163072","2023-04-09 17:45:38","20.7"
"Temperature for Smartbrick 163072","2023-04-09 17:50:38","20.7"
"Temperature for Smartbrick 163072","2023-04-09 17:55:39","20.7"
"Temperature for Smartbrick 163072","2023-04-09 18:00:38","20.7"
"Temperature for Smartbrick 163072","2023-04-09 18:05:38","20.7"
"Temperature for Smartbrick 163072","2023-04-09 18:10:38","20.7"
"Temperature for Smartbrick 163072","2023-04-09 18:15:37","20.7"
"Temperature for Smartbrick 163072","2023-04-09 18:20:38","20.7"
"Temperature for Smartbrick 163072","2023-04-09 18:25:52","20.7"
"Temperature for Smartbrick 163072","2023-04-09 18:30:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 18:35:38","20.7"
"Temperature for Smartbrick 163072","2023-04-09 18:40:38","20.7"
"Temperature for Smartbrick 163072","2023-04-09 18:45:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 18:50:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 18:55:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 19:00:37","20.7"
"Temperature for Smartbrick 163072","2023-04-09 19:05:39","20.7"
"Temperature for Smartbrick 163072","2023-04-09 19:10:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 19:15:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 19:20:37","20.7"
"Temperature for Smartbrick 163072","2023-04-09 19:25:38","20.7"
"Temperature for Smartbrick 163072","2023-04-09 19:30:39","20.7"
"Temperature for Smartbrick 163072","2023-04-09 19:35:37","20.7"
"Temperature for Smartbrick 163072","2023-04-09 19:40:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 19:45:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 19:50:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 19:55:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 20:00:39","20.7"
"Temperature for Smartbrick 163072","2023-04-09 20:05:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 20:10:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 20:15:37","20.7"
"Temperature for Smartbrick 163072","2023-04-09 20:20:37","20.7"
"Temperature for Smartbrick 163072","2023-04-09 20:25:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 20:30:38","20.7"
"Temperature for Smartbrick 163072","2023-04-09 20:35:38","20.7"
"Temperature for Smartbrick 163072","2023-04-09 20:40:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 20:45:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 20:50:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 20:55:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 21:00:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 21:05:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 21:10:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 21:15:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 21:20:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 21:25:37","20.7"
"Temperature for Smartbrick 163072","2023-04-09 21:30:35","20.7"
"Temperature for Smartbrick 163072","2023-04-09 21:35:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 21:40:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 21:45:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 21:50:38","20.7"
"Temperature for Smartbrick 163072","2023-04-09 21:55:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 22:00:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 22:05:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 22:10:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 22:15:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 22:20:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 22:25:35","20.7"
"Temperature for Smartbrick 163072","2023-04-09 22:30:35","20.7"
"Temperature for Smartbrick 163072","2023-04-09 22:35:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 22:40:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 22:45:35","20.7"
"Temperature for Smartbrick 163072","2023-04-09 22:50:36","20.7"
"Temperature for Smartbrick 163072","2023-04-09 22:55:37","20.6"
"Temperature for Smartbrick 163072","2023-04-09 23:00:35","20.7"
"Temperature for Smartbrick 163072","2023-04-09 23:05:38","20.7"
"Temperature for Smartbrick 163072","2023-04-09 23:10:34","20.7"
"Temperature for Smartbrick 163072","2023-04-09 23:15:34","20.6"
"Temperature for Smartbrick 163072","2023-04-09 23:20:33","20.7"
"Temperature for Smartbrick 163072","2023-04-09 23:25:34","21.5"
"Temperature for Smartbrick 163072","2023-04-09 23:30:34","20.9"
"Temperature for Smartbrick 163072","2023-04-09 23:35:34","20.7"
"Temperature for Smartbrick 163072","2023-04-09 23:40:35","20.7"
"Temperature for Smartbrick 163072","2023-04-09 23:45:33","20.6"
"Temperature for Smartbrick 163072","2023-04-09 23:50:33","21.5"
"Temperature for Smartbrick 163072","2023-04-09 23:55:34","20.9"
"Temperature for Smartbrick 163072","2023-04-10 00:00:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 00:05:34","20.7"
"Temperature for Smartbrick 163072","2023-04-10 00:10:34","20.6"
"Temperature for Smartbrick 163072","2023-04-10 00:15:34","20.6"
"Temperature for Smartbrick 163072","2023-04-10 00:20:34","20.6"
"Temperature for Smartbrick 163072","2023-04-10 00:25:34","20.6"
"Temperature for Smartbrick 163072","2023-04-10 00:30:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 00:35:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 00:40:34","20.6"
"Temperature for Smartbrick 163072","2023-04-10 00:45:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 00:50:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 00:55:34","20.6"
"Temperature for Smartbrick 163072","2023-04-10 01:00:34","20.6"
"Temperature for Smartbrick 163072","2023-04-10 01:05:34","20.6"
"Temperature for Smartbrick 163072","2023-04-10 01:10:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 01:15:33","21.4"
"Temperature for Smartbrick 163072","2023-04-10 01:20:34","22"
"Temperature for Smartbrick 163072","2023-04-10 01:25:33","21.1"
"Temperature for Smartbrick 163072","2023-04-10 01:30:33","20.8"
"Temperature for Smartbrick 163072","2023-04-10 01:35:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 01:40:33","21.8"
"Temperature for Smartbrick 163072","2023-04-10 01:45:34","21"
"Temperature for Smartbrick 163072","2023-04-10 01:50:33","20.8"
"Temperature for Smartbrick 163072","2023-04-10 01:55:33","21.5"
"Temperature for Smartbrick 163072","2023-04-10 02:00:33","20.9"
"Temperature for Smartbrick 163072","2023-04-10 02:05:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 02:10:34","21.5"
"Temperature for Smartbrick 163072","2023-04-10 02:15:33","20.9"
"Temperature for Smartbrick 163072","2023-04-10 02:20:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 02:25:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 02:30:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 02:35:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 02:40:41","22.1"
"Temperature for Smartbrick 163072","2023-04-10 02:45:33","21.1"
"Temperature for Smartbrick 163072","2023-04-10 02:50:33","20.8"
"Temperature for Smartbrick 163072","2023-04-10 02:55:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 03:00:34","20.7"
"Temperature for Smartbrick 163072","2023-04-10 03:05:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 03:10:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 03:15:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 03:20:33","21.7"
"Temperature for Smartbrick 163072","2023-04-10 03:25:33","20.9"
"Temperature for Smartbrick 163072","2023-04-10 03:30:33","20.8"
"Temperature for Smartbrick 163072","2023-04-10 03:35:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 03:40:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 03:45:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 03:50:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 03:55:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 04:00:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 04:05:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 04:10:34","20.6"
"Temperature for Smartbrick 163072","2023-04-10 04:15:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 04:20:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 04:25:33","21.5"
"Temperature for Smartbrick 163072","2023-04-10 04:30:33","21.8"
"Temperature for Smartbrick 163072","2023-04-10 04:35:33","21"
"Temperature for Smartbrick 163072","2023-04-10 04:40:33","20.8"
"Temperature for Smartbrick 163072","2023-04-10 04:45:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 04:50:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 04:55:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 05:00:35","22.3"
"Temperature for Smartbrick 163072","2023-04-10 05:05:33","21.2"
"Temperature for Smartbrick 163072","2023-04-10 05:10:35","20.8"
"Temperature for Smartbrick 163072","2023-04-10 05:15:35","20.7"
"Temperature for Smartbrick 163072","2023-04-10 05:20:59","20.7"
"Temperature for Smartbrick 163072","2023-04-10 05:25:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 05:31:00","20.6"
"Temperature for Smartbrick 163072","2023-04-10 05:35:36","20.8"
"Temperature for Smartbrick 163072","2023-04-10 05:40:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 05:45:32","20.6"
"Temperature for Smartbrick 163072","2023-04-10 05:50:58","20.6"
"Temperature for Smartbrick 163072","2023-04-10 05:55:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 06:00:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 06:05:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 06:10:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 06:15:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 06:25:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 06:31:02","21.4"
"Temperature for Smartbrick 163072","2023-04-10 06:35:33","21"
"Temperature for Smartbrick 163072","2023-04-10 06:40:33","20.8"
"Temperature for Smartbrick 163072","2023-04-10 06:45:34","20.7"
"Temperature for Smartbrick 163072","2023-04-10 06:50:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 06:55:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 07:00:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 07:06:00","20.6"
"Temperature for Smartbrick 163072","2023-04-10 07:10:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 07:16:01","20.6"
"Temperature for Smartbrick 163072","2023-04-10 07:20:33","20.8"
"Temperature for Smartbrick 163072","2023-04-10 07:30:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 07:35:35","20.6"
"Temperature for Smartbrick 163072","2023-04-10 07:40:32","20.6"
"Temperature for Smartbrick 163072","2023-04-10 07:45:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 07:50:52","21.8"
"Temperature for Smartbrick 163072","2023-04-10 07:55:34","21.2"
"Temperature for Smartbrick 163072","2023-04-10 08:00:33","20.8"
"Temperature for Smartbrick 163072","2023-04-10 08:05:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 08:10:35","20.7"
"Temperature for Smartbrick 163072","2023-04-10 08:15:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 08:21:20","20.6"
"Temperature for Smartbrick 163072","2023-04-10 08:25:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 08:31:01","20.6"
"Temperature for Smartbrick 163072","2023-04-10 08:35:52","20.7"
"Temperature for Smartbrick 163072","2023-04-10 08:40:35","21.2"
"Temperature for Smartbrick 163072","2023-04-10 08:45:33","20.8"
"Temperature for Smartbrick 163072","2023-04-10 08:50:32","20.7"
"Temperature for Smartbrick 163072","2023-04-10 08:55:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 09:00:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 09:05:33","21.5"
"Temperature for Smartbrick 163072","2023-04-10 09:10:33","20.9"
"Temperature for Smartbrick 163072","2023-04-10 09:15:34","20.7"
"Temperature for Smartbrick 163072","2023-04-10 09:20:34","20.7"
"Temperature for Smartbrick 163072","2023-04-10 09:25:34","20.7"
"Temperature for Smartbrick 163072","2023-04-10 09:35:33","20.8"
"Temperature for Smartbrick 163072","2023-04-10 09:40:35","20.7"
"Temperature for Smartbrick 163072","2023-04-10 09:45:32","20.7"
"Temperature for Smartbrick 163072","2023-04-10 09:50:39","21.5"
"Temperature for Smartbrick 163072","2023-04-10 09:55:33","21"
"Temperature for Smartbrick 163072","2023-04-10 10:00:33","20.8"
"Temperature for Smartbrick 163072","2023-04-10 10:05:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 10:10:32","20.7"
"Temperature for Smartbrick 163072","2023-04-10 10:15:40","22.2"
"Temperature for Smartbrick 163072","2023-04-10 10:20:34","21.2"
"Temperature for Smartbrick 163072","2023-04-10 10:25:33","20.9"
"Temperature for Smartbrick 163072","2023-04-10 10:30:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 10:35:34","20.7"
"Temperature for Smartbrick 163072","2023-04-10 10:40:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 10:45:35","20.6"
"Temperature for Smartbrick 163072","2023-04-10 10:50:34","20.7"
"Temperature for Smartbrick 163072","2023-04-10 10:55:36","20.7"
"Temperature for Smartbrick 163072","2023-04-10 11:00:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 11:06:02","20.6"
"Temperature for Smartbrick 163072","2023-04-10 11:10:32","21.5"
"Temperature for Smartbrick 163072","2023-04-10 11:15:32","20.9"
"Temperature for Smartbrick 163072","2023-04-10 11:20:32","20.8"
"Temperature for Smartbrick 163072","2023-04-10 11:25:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 11:30:32","20.7"
"Temperature for Smartbrick 163072","2023-04-10 11:35:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 11:40:32","20.7"
"Temperature for Smartbrick 163072","2023-04-10 11:45:31","20.6"
"Temperature for Smartbrick 163072","2023-04-10 11:50:32","20.6"
"Temperature for Smartbrick 163072","2023-04-10 11:55:32","20.6"
"Temperature for Smartbrick 163072","2023-04-10 12:00:34","20.6"
"Temperature for Smartbrick 163072","2023-04-10 12:05:31","20.6"
"Temperature for Smartbrick 163072","2023-04-10 12:10:32","20.6"
"Temperature for Smartbrick 163072","2023-04-10 12:15:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 12:20:32","20.6"
"Temperature for Smartbrick 163072","2023-04-10 12:25:32","20.6"
"Temperature for Smartbrick 163072","2023-04-10 12:30:32","20.6"
"Temperature for Smartbrick 163072","2023-04-10 12:35:32","20.6"
"Temperature for Smartbrick 163072","2023-04-10 12:40:32","20.6"
"Temperature for Smartbrick 163072","2023-04-10 12:45:31","20.6"
"Temperature for Smartbrick 163072","2023-04-10 12:50:35","20.6"
"Temperature for Smartbrick 163072","2023-04-10 12:55:32","20.6"
"Temperature for Smartbrick 163072","2023-04-10 13:00:32","20.6"
"Temperature for Smartbrick 163072","2023-04-10 13:05:32","20.6"
"Temperature for Smartbrick 163072","2023-04-10 13:10:32","20.6"
"Temperature for Smartbrick 163072","2023-04-10 13:15:32","20.6"
"Temperature for Smartbrick 163072","2023-04-10 13:20:31","20.6"
"Temperature for Smartbrick 163072","2023-04-10 13:25:32","20.6"
"Temperature for Smartbrick 163072","2023-04-10 13:30:32","20.6"
"Temperature for Smartbrick 163072","2023-04-10 13:35:32","20.6"
"Temperature for Smartbrick 163072","2023-04-10 13:40:31","20.6"
"Temperature for Smartbrick 163072","2023-04-10 13:45:32","20.6"
"Temperature for Smartbrick 163072","2023-04-10 13:50:31","20.6"
"Temperature for Smartbrick 163072","2023-04-10 13:55:31","20.6"
"Temperature for Smartbrick 163072","2023-04-10 14:00:32","20.6"
"Temperature for Smartbrick 163072","2023-04-10 14:05:32","20.6"
"Temperature for Smartbrick 163072","2023-04-10 14:10:32","20.6"
"Temperature for Smartbrick 163072","2023-04-10 14:15:32","20.6"
"Temperature for Smartbrick 163072","2023-04-10 14:20:35","20.6"
"Temperature for Smartbrick 163072","2023-04-10 14:25:31","20.6"
"Temperature for Smartbrick 163072","2023-04-10 14:30:32","20.6"
"Temperature for Smartbrick 163072","2023-04-10 14:35:31","20.6"
"Temperature for Smartbrick 163072","2023-04-10 14:40:32","20.6"
"Temperature for Smartbrick 163072","2023-04-10 14:45:31","20.6"
"Temperature for Smartbrick 163072","2023-04-10 14:50:34","20.6"
"Temperature for Smartbrick 163072","2023-04-10 14:55:31","20.6"
"Temperature for Smartbrick 163072","2023-04-10 15:00:32","20.6"
"Temperature for Smartbrick 163072","2023-04-10 15:05:32","20.6"
"Temperature for Smartbrick 163072","2023-04-10 15:10:32","20.6"
"Temperature for Smartbrick 163072","2023-04-10 15:15:32","20.6"
"Temperature for Smartbrick 163072","2023-04-10 15:20:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 15:25:35","20.6"
"Temperature for Smartbrick 163072","2023-04-10 15:30:32","20.6"
"Temperature for Smartbrick 163072","2023-04-10 15:35:31","20.6"
"Temperature for Smartbrick 163072","2023-04-10 15:40:31","20.6"
"Temperature for Smartbrick 163072","2023-04-10 15:45:31","20.6"
"Temperature for Smartbrick 163072","2023-04-10 15:50:31","20.6"
"Temperature for Smartbrick 163072","2023-04-10 15:55:31","20.6"
"Temperature for Smartbrick 163072","2023-04-10 16:00:59","20.6"
"Temperature for Smartbrick 163072","2023-04-10 16:05:46","20.7"
"Temperature for Smartbrick 163072","2023-04-10 16:10:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 16:15:31","20.7"
"Temperature for Smartbrick 163072","2023-04-10 16:20:31","22"
"Temperature for Smartbrick 163072","2023-04-10 16:25:31","21"
"Temperature for Smartbrick 163072","2023-04-10 16:30:33","20.8"
"Temperature for Smartbrick 163072","2023-04-10 16:35:31","20.7"
"Temperature for Smartbrick 163072","2023-04-10 16:40:31","20.7"
"Temperature for Smartbrick 163072","2023-04-10 16:45:31","20.7"
"Temperature for Smartbrick 163072","2023-04-10 16:50:47","20.6"
"Temperature for Smartbrick 163072","2023-04-10 16:55:31","20.6"
"Temperature for Smartbrick 163072","2023-04-10 17:00:33","20.6"
"Temperature for Smartbrick 163072","2023-04-10 17:05:31","20.6"
"Temperature for Smartbrick 163072","2023-04-10 17:10:56","20.6"
"Temperature for Smartbrick 163072","2023-04-10 17:15:38","20.8"
"Temperature for Smartbrick 163072","2023-04-10 17:20:35","20.8"
"Temperature for Smartbrick 163072","2023-04-10 17:25:36","20.8"
"Temperature for Smartbrick 163072","2023-04-10 17:30:37","20.8"
"Temperature for Smartbrick 163072","2023-04-10 17:35:37","20.8"
"Temperature for Smartbrick 163072","2023-04-10 17:40:36","20.8"
"Temperature for Smartbrick 163072","2023-04-10 17:45:36","20.8"
"Temperature for Smartbrick 163072","2023-04-10 17:50:33","20.8"
"Temperature for Smartbrick 163072","2023-04-10 17:55:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 18:00:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 18:05:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 18:10:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 18:15:34","20.7"
"Temperature for Smartbrick 163072","2023-04-10 18:20:34","20.7"
"Temperature for Smartbrick 163072","2023-04-10 18:25:32","20.7"
"Temperature for Smartbrick 163072","2023-04-10 18:30:34","20.7"
"Temperature for Smartbrick 163072","2023-04-10 18:35:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 18:40:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 18:45:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 18:50:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 18:55:34","20.7"
"Temperature for Smartbrick 163072","2023-04-10 19:00:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 19:05:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 19:10:35","20.7"
"Temperature for Smartbrick 163072","2023-04-10 19:15:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 19:20:34","20.7"
"Temperature for Smartbrick 163072","2023-04-10 19:25:32","20.7"
"Temperature for Smartbrick 163072","2023-04-10 19:30:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 19:35:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 19:40:32","20.7"
"Temperature for Smartbrick 163072","2023-04-10 19:45:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 19:50:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 19:55:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 20:00:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 20:05:32","20.7"
"Temperature for Smartbrick 163072","2023-04-10 20:10:32","20.7"
"Temperature for Smartbrick 163072","2023-04-10 20:15:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 20:20:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 20:25:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 20:30:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 20:35:32","20.7"
"Temperature for Smartbrick 163072","2023-04-10 20:40:32","20.7"
"Temperature for Smartbrick 163072","2023-04-10 20:45:32","20.7"
"Temperature for Smartbrick 163072","2023-04-10 20:50:32","20.7"
"Temperature for Smartbrick 163072","2023-04-10 20:55:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 21:00:32","20.7"
"Temperature for Smartbrick 163072","2023-04-10 21:05:32","20.7"
"Temperature for Smartbrick 163072","2023-04-10 21:10:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 21:15:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 21:20:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 21:25:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 21:30:34","20.7"
"Temperature for Smartbrick 163072","2023-04-10 21:35:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 21:40:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 21:45:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 21:50:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 21:55:34","20.7"
"Temperature for Smartbrick 163072","2023-04-10 22:00:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 22:05:32","20.7"
"Temperature for Smartbrick 163072","2023-04-10 22:10:32","20.7"
"Temperature for Smartbrick 163072","2023-04-10 22:15:32","20.7"
"Temperature for Smartbrick 163072","2023-04-10 22:20:32","20.7"
"Temperature for Smartbrick 163072","2023-04-10 22:25:32","20.7"
"Temperature for Smartbrick 163072","2023-04-10 22:30:32","20.7"
"Temperature for Smartbrick 163072","2023-04-10 22:35:32","20.7"
"Temperature for Smartbrick 163072","2023-04-10 22:40:32","20.7"
"Temperature for Smartbrick 163072","2023-04-10 22:45:33","20.7"
"Temperature for Smartbrick 163072","2023-04-10 22:50:32","20.7"
"Temperature for Smartbrick 163072","2023-04-10 22:55:32","20.7"
"Temperature for Smartbrick 163072","2023-04-10 23:00:32","20.7"
"Temperature for Smartbrick 163072","2023-04-10 23:05:32","20.7"
"Temperature for Smartbrick 163072","2023-04-10 23:10:37","20.7"
"Temperature for Smartbrick 163072","2023-04-10 23:15:44","20.7"
"Temperature for Smartbrick 163072","2023-04-10 23:20:42","20.7"
"Temperature for Smartbrick 163072","2023-04-10 23:30:30","20.7"
"Temperature for Smartbrick 163072","2023-04-10 23:35:30","20.7"
"Temperature for Smartbrick 163072","2023-04-10 23:40:44","20.7"
"Temperature for Smartbrick 163072","2023-04-10 23:45:29","20.7"
"Temperature for Smartbrick 163072","2023-04-10 23:50:30","20.6"
"Temperature for Smartbrick 163072","2023-04-10 23:55:55","20.6"
"Temperature for Smartbrick 163072","2023-04-11 00:00:30","20.7"
"Temperature for Smartbrick 163072","2023-04-11 00:05:31","20.6"
"Temperature for Smartbrick 163072","2023-04-11 00:10:55","20.6"
"Temperature for Smartbrick 163072","2023-04-11 00:15:30","20.6"
"Temperature for Smartbrick 163072","2023-04-11 00:20:32","20.6"
"Temperature for Smartbrick 163072","2023-04-11 00:25:30","20.7"
"Temperature for Smartbrick 163072","2023-04-11 00:35:30","20.7"
"Temperature for Smartbrick 163072","2023-04-11 00:40:43","20.6"
"Temperature for Smartbrick 163072","2023-04-11 00:45:29","20.7"
"Temperature for Smartbrick 163072","2023-04-11 00:50:56","20.7"
"Temperature for Smartbrick 163072","2023-04-11 00:55:30","20.7"
"Temperature for Smartbrick 163072","2023-04-11 01:00:30","20.6"
"Temperature for Smartbrick 163072","2023-04-11 01:05:30","20.6"
"Temperature for Smartbrick 163072","2023-04-11 01:10:30","20.6"
"Temperature for Smartbrick 163072","2023-04-11 01:15:30","20.6"
"Temperature for Smartbrick 163072","2023-04-11 01:20:30","20.6"
"Temperature for Smartbrick 163072","2023-04-11 01:25:29","20.6"
"Temperature for Smartbrick 163072","2023-04-11 01:30:32","20.6"
"Temperature for Smartbrick 163072","2023-04-11 01:35:29","20.6"
"Temperature for Smartbrick 163072","2023-04-11 01:40:29","20.6"
"Temperature for Smartbrick 163072","2023-04-11 01:45:30","20.6"
"Temperature for Smartbrick 163072","2023-04-11 01:50:32","20.6"
"Temperature for Smartbrick 163072","2023-04-11 01:55:30","20.6"
"Temperature for Smartbrick 163072","2023-04-11 02:00:29","20.6"
"Temperature for Smartbrick 163072","2023-04-11 02:05:29","20.6"
"Temperature for Smartbrick 163072","2023-04-11 02:10:32","20.6"
"Temperature for Smartbrick 163072","2023-04-11 02:15:55","20.6"
"Temperature for Smartbrick 163072","2023-04-11 02:20:30","20.7"
"Temperature for Smartbrick 163072","2023-04-11 02:25:31","20.6"
"Temperature for Smartbrick 163072","2023-04-11 02:30:30","20.6"
"Temperature for Smartbrick 163072","2023-04-11 02:35:29","20.6"
"Temperature for Smartbrick 163072","2023-04-11 02:40:35","20.6"
"Temperature for Smartbrick 163072","2023-04-11 02:45:31","20.6"
"Temperature for Smartbrick 163072","2023-04-11 02:50:30","20.6"
"Temperature for Smartbrick 163072","2023-04-11 02:55:29","20.6"
"Temperature for Smartbrick 163072","2023-04-11 03:00:29","20.6"
"Temperature for Smartbrick 163072","2023-04-11 03:05:30","20.6"
"Temperature for Smartbrick 163072","2023-04-11 03:10:43","20.6"
"Temperature for Smartbrick 163072","2023-04-11 03:15:31","20.6"
"Temperature for Smartbrick 163072","2023-04-11 03:20:30","20.6"
"Temperature for Smartbrick 163072","2023-04-11 03:25:45","20.6"
"Temperature for Smartbrick 163072","2023-04-11 03:30:29","20.6"
"Temperature for Smartbrick 163072","2023-04-11 03:35:30","20.6"
"Temperature for Smartbrick 163072","2023-04-11 03:40:31","20.6"
"Temperature for Smartbrick 163072","2023-04-11 03:45:29","20.6"
"Temperature for Smartbrick 163072","2023-04-11 03:50:31","20.6"
"Temperature for Smartbrick 163072","2023-04-11 03:55:30","20.6"
"Temperature for Smartbrick 163072","2023-04-11 04:00:29","20.6"
"Temperature for Smartbrick 163072","2023-04-11 04:05:30","20.6"
"Temperature for Smartbrick 163072","2023-04-11 04:10:30","20.6"
"Temperature for Smartbrick 163072","2023-04-11 04:15:45","20.6"
"Temperature for Smartbrick 163072","2023-04-11 04:20:46","20.7"
