2021-11-29 15:20:57,74,15584,3003,0.004662646990773039,520,2,-9.9640,+48.621,65536.0
2021-11-29 15:26:07,76,15579,3008,0.004789858464456648,520,2,-9.9661,+48.628,65536.0
2021-11-29 15:27:55,69,15593,3005,0.004345084301636358,521,0,-9.9633,+48.636,65536.0
2021-11-29 15:34:44,65,15588,3019,0.00409377922039939,520,3,-9.9679,+48.610,65536.0
2021-11-29 15:36:32,71,15587,3015,0.004472152326070644,523,0,-9.9663,+48.625,65536.0
2021-11-29 16:26:49,0,15823,3084,0.0,423,1,-9.9721,+39.279,65536.0
2021-11-29 16:30:14,-8,15827,3088,-0.0004961105886728349,423,1,-9.9692,+39.248,65536.0
2021-11-29 16:33:39,-10,15813,3087,-0.0006206744672400025,423,1,-9.9704,+39.230,65536.0
2021-11-29 16:37:07,-4,15821,3083,-0.0002481606655724285,421,1,-9.9706,+39.242,65536.0
2021-11-29 16:47:20,-17,15816,3084,-0.0010549911495710935,425,5,-9.9700,+39.329,65536.0
2021-11-29 16:52:34,-15,15827,3089,-0.0009301961134556305,425,2,-9.9691,+39.332,65536.0
2021-11-29 16:54:19,-7,15822,3099,-0.00043417207349956644,429,0,-9.9669,+39.395,65536.0
2021-11-29 16:56:07,-7,15823,3087,-0.00043420764400179827,433,0,-9.9701,+39.403,65536.0
2021-11-29 17:04:39,-12,15824,3098,-0.0007442131647900013,421,4,-9.9673,+39.425,65536.0
2021-11-29 17:06:30,-20,15822,3083,-0.0012407271627754924,426,0,-9.9715,+39.396,65536.0
2021-11-29 17:08:16,-7,15821,3086,-0.0004342656795931241,429,0,-9.9690,+39.395,65536.0
2021-12-01 12:05:51,82,15989,814,0.005121847835854212,420,1,-2.0761,+39.369,65536.0
2021-12-01 12:07:31,91,15987,828,0.0056844446144726345,421,0,-2.0743,+39.332,65536.0
2021-12-01 12:11:04,90,15986,822,0.0056224388598088045,421,1,-2.0726,+39.282,65536.0
2021-12-01 12:19:31,94,15994,814,0.005869539710498274,428,4,-2.0733,+39.279,65536.0
2021-12-01 12:21:22,95,15997,812,0.0059309081961856636,423,0,-2.0746,+39.264,65536.0
2021-12-01 12:24:49,96,15996,816,0.005993634955551608,421,1,-2.0760,+39.257,65536.0
2021-12-01 12:26:39,91,15999,806,0.005680590328682401,423,0,-2.0769,+39.235,65536.0
2021-12-01 12:28:25,94,16002,803,0.005866816186603607,420,0,-2.0733,+39.242,65536.0
2021-12-01 12:33:34,96,16000,816,0.005992140470326678,420,2,-2.0706,+39.270,65536.0
2021-12-01 12:37:03,93,16000,815,0.005804908798473778,421,1,-2.0751,+39.258,65536.0
2021-12-01 12:38:54,92,16007,815,0.005739987112117797,423,0,-2.0735,+39.264,65536.0
2021-12-01 14:19:27,104,16030,492,0.006484690711544507,425,1,-1.0094,+39.235,65536.0
2021-12-01 14:22:58,104,16024,505,0.006486952912583026,425,1,-1.0072,+39.227,65536.0
2021-12-01 14:24:46,106,16031,500,0.006608878874372161,423,0,-1.0089,+39.238,65536.0
2021-12-01 14:26:31,110,16028,500,0.006859545241780893,425,0,-1.0081,+39.220,65536.0
2021-12-01 14:40:11,104,16039,505,0.006480892362792296,420,7,-1.0069,+39.245,65536.0
2021-12-01 14:45:18,100,16044,496,0.006229802689373981,425,2,-1.0069,+39.258,65536.0
2021-12-01 14:47:05,102,16040,495,0.006355990732122209,425,0,-1.0067,+39.247,65536.0
2021-12-01 14:50:36,105,16038,504,0.006543627252534407,425,1,-1.0071,+39.270,65536.0
2021-12-01 14:54:07,92,16037,497,0.005733918074787786,421,1,-1.0054,+39.243,65536.0
2021-12-01 14:59:15,103,16042,489,0.006417576803627716,421,2,-1.0087,+39.221,65536.0
2021-12-01 15:01:02,105,16041,491,0.006542568980968523,425,0,-1.0085,+39.237,65536.0
2021-12-01 15:05:05,99,16036,502,0.0061705082910054505,426,1,-1.0067,+39.227,65536.0
2021-12-01 15:11:48,94,16043,490,0.005856455251605685,425,3,-1.0053,+39.255,65536.0
2021-12-01 15:13:36,104,16042,492,0.006479844622678293,425,0,-1.0060,+39.282,65536.0
2021-12-01 15:18:49,107,16039,496,0.0066679523568613265,423,2,-1.0065,+39.245,65536.0
2021-12-01 15:20:36,103,16046,495,0.006415905048132797,423,0,-1.0087,+39.242,65536.0
2021-12-01 15:34:10,107,16048,502,0.0066641391356348865,421,7,-1.0080,+39.267,65536.0
2021-12-01 15:35:58,105,16047,503,0.006539973739752353,420,0,-1.0076,+39.238,65536.0
2021-12-01 15:41:09,94,16048,506,0.005854451369065627,425,2,-1.0060,+39.232,65536.0
2021-12-01 15:46:21,89,16043,504,0.005544798484697684,421,2,-1.0060,+39.262,65536.0
2021-12-01 15:49:47,104,16054,487,0.006475067198292769,423,1,-1.0103,+39.235,65536.0
2021-12-01 15:51:34,99,16050,498,0.0061651791330566506,428,0,-1.0098,+39.257,65536.0
2021-12-01 15:53:23,103,16053,497,0.0064130854291186605,428,0,-1.0060,+39.225,65536.0
2021-12-01 16:57:57,89,16052,221,0.005543898234580952,423,1,-0.0576,+39.228,65536.0
2021-12-01 16:59:39,86,16053,221,0.005356695258665162,428,0,-0.0569,+39.250,65536.0
2021-12-01 17:08:09,80,16058,232,0.004981379393882377,428,4,-0.0594,+39.242,65536.0
2021-12-01 17:09:57,82,16059,232,0.005105593865514862,426,0,-0.0583,+39.245,65536.0
2021-12-01 17:13:29,81,16056,220,0.005044326756379575,426,1,-0.0592,+39.247,65536.0
2021-12-01 17:22:02,89,16057,238,0.005542088432854961,425,4,-0.0563,+39.250,65536.0
2021-12-01 17:23:50,88,16063,234,0.0054777926841469765,429,0,-0.0592,+39.257,65536.0
2021-12-01 17:28:56,84,16062,228,0.005229160304370586,428,2,-0.0576,+39.235,65536.0
2021-12-01 17:32:27,78,16059,226,0.004856570391939578,425,1,-0.0576,+39.233,65536.0
2021-12-01 17:34:17,81,16061,232,0.005042703707542031,426,0,-0.0574,+39.243,65536.0
2021-12-01 17:36:05,83,16058,232,0.005168177854959195,428,0,-0.0596,+39.255,65536.0
2021-12-02 11:37:20,-49,16107,124,-0.003042056054717704,402,1,+1.0307,+35.080,65536.0
2021-12-02 11:40:53,-26,16086,45,-0.0016163045893382094,412,1,+1.0359,+36.716,65536.0
2021-12-02 11:44:19,-11,16071,32,-0.0006844612330433627,412,1,+1.0372,+37.710,65536.0
2021-12-02 11:47:51,-11,16056,29,-0.0006851009178192712,413,1,+1.0375,+38.320,65536.0
2021-12-02 11:51:16,5,16051,26,0.00031150665245828236,413,1,+1.0373,+38.727,65536.0
2021-12-02 11:56:29,3,16038,8,0.00018705571715832127,418,2,+1.0383,+39.058,65536.0
2021-12-02 12:01:39,14,16036,6,0.0008730353868264914,421,2,+1.0375,+39.173,65536.0
2021-12-02 12:05:13,25,16037,-1,0.0015588937893711394,418,1,+1.0349,+39.240,65536.0
2021-12-02 12:08:38,28,16027,-7,0.0017470499059266292,423,1,+1.0369,+39.243,65536.0
2021-12-02 12:10:22,20,16026,-5,0.001247971336810187,423,0,+1.0405,+39.248,65536.0
2021-12-02 12:12:14,24,16028,-1,0.0014973784636977713,421,0,+1.0381,+39.252,65536.0
2021-12-02 12:14:02,30,16027,-7,0.0018718389031483428,423,0,+1.0392,+39.279,65536.0
2021-12-02 12:17:29,28,16030,-15,0.0017467223496554372,425,1,+1.0390,+39.262,65536.0
2021-12-02 12:26:16,39,16024,-325,0.0024333439804748104,428,1,+2.0624,+39.309,65536.0
2021-12-02 12:29:48,39,16013,-320,0.002435030158291731,426,1,+2.0603,+39.306,65536.0
2021-12-02 12:33:15,47,16016,-325,0.002933953014067257,426,1,+2.0574,+39.311,65536.0
2021-12-02 12:45:06,53,16014,-344,0.0033088286897553364,426,6,+2.0572,+39.311,65536.0
2021-12-02 12:52:01,54,16017,-333,0.0033706767065311365,428,3,+2.0574,+39.287,65536.0
2021-12-02 12:58:48,62,16028,-336,0.003867361628312589,429,3,+2.0610,+39.289,65536.0
2021-12-02 13:02:19,59,16027,-338,0.0036804528307079767,425,1,+2.0605,+39.279,65536.0
2021-12-02 13:04:09,65,16021,-339,0.0040562447488873025,428,0,+2.0597,+39.287,65536.0
2021-12-02 13:07:38,66,16022,-343,0.004118368996932048,426,1,+2.0579,+39.324,65536.0
2021-12-02 15:40:12,82,15836,-2653,0.005106861087592192,426,1,+10.0001,+39.257,65536.0
2021-12-02 15:43:34,86,15834,-2664,0.0053560220178277005,425,1,+9.9974,+39.257,65536.0
2021-12-02 15:47:05,82,15836,-2647,0.005107176059434529,425,1,+9.9996,+39.228,65536.0
2021-12-02 15:48:55,78,15841,-2654,0.00485620856182899,426,0,+10.0001,+39.230,65536.0
2021-12-02 15:50:43,84,15845,-2649,0.0052287408985937376,423,0,+9.9990,+39.240,65536.0
2021-12-02 15:52:33,84,15841,-2656,0.0052296488603122875,426,0,+10.0003,+39.205,65536.0
2021-12-02 15:54:15,82,15841,-2657,0.005105083036006115,426,0,+9.9996,+39.210,65536.0
2021-12-02 15:57:46,81,15842,-2657,0.005042517382429342,426,1,+9.9998,+39.210,65536.0
2021-12-02 16:01:16,78,15845,-2658,0.004854816289377205,425,1,+10.0033,+39.196,65536.0
2021-12-02 16:06:29,82,15837,-2657,0.00510633712536757,425,2,+9.9996,+39.233,65536.0
2021-12-02 16:09:51,81,15851,-2657,0.005039732619943748,423,1,+10.0012,+39.225,65536.0
2021-12-02 16:13:21,78,15843,-2663,0.004855162110123012,421,1,+10.0003,+39.216,65536.0
2021-12-02 16:16:49,75,15838,-2656,0.004670198225370235,426,1,+10.0021,+39.200,65536.0
2021-12-02 17:11:01,6,16048,-2614,0.00036901504870381793,333,0,+10.0031,+30.296,65536.0
2021-12-02 17:16:10,-1,16049,-2620,-6.149512582494915e-05,334,2,+10.0006,+30.242,65536.0
2021-12-02 17:23:56,5,16052,-2616,0.00030743181677103404,333,2,+10.0009,+30.107,65536.0
2021-12-02 17:25:46,-3,16052,-2609,-0.00018447184809525542,334,0,+10.0023,+30.099,65536.0
2021-12-02 17:27:30,2,16052,-2612,0.00012297759132271293,331,0,+10.0009,+30.102,65536.0
2021-12-02 17:30:57,-4,16049,-2608,-0.0002460096827392488,331,1,+10.0014,+30.077,65536.0
2021-12-02 17:36:08,-2,16062,-2610,-0.00012290542389868173,333,2,+10.0000,+30.037,65536.0
2021-12-02 17:37:58,6,16059,-2610,0.00036878336467823484,334,0,+10.0025,+30.062,65536.0
2021-12-02 17:39:48,-2,16060,-2608,-0.00012292275871891967,331,0,+10.0018,+30.042,65536.0
2021-12-02 17:44:52,-1,16060,-2613,-6.145834941114685e-05,334,2,+10.0020,+30.037,65536.0
2021-12-02 17:51:45,-1,16066,-2611,-6.143720019933247e-05,329,3,+10.0013,+30.007,65536.0
2021-12-02 17:55:15,-7,16059,-2609,-0.00043025149327219244,331,1,+10.0029,+30.017,65536.0
2021-12-06 09:45:24,112,16217,-225,0.006905558462350296,323,1,+2.0271,+29.956,65536.0
2021-12-06 09:47:06,112,16215,-227,0.006906398150531155,329,0,+2.0246,+29.941,65536.0
2021-12-06 09:52:17,112,16208,-231,0.006909356157403165,325,2,+2.0247,+29.971,65536.0
2021-12-06 09:54:04,114,16211,-240,0.00703137562196657,329,0,+2.0251,+30.012,65536.0
2021-12-06 09:57:31,121,16201,-239,0.007467723393958962,326,1,+2.0245,+30.070,65536.0
2021-12-06 10:01:02,125,16210,-238,0.007710305508316268,326,1,+2.0257,+30.070,65536.0
2021-12-06 10:04:28,126,16208,-240,0.0077729301240350105,328,1,+2.0218,+30.072,65536.0
2021-12-06 10:06:18,128,16208,-251,0.007896223728639129,328,0,+2.0263,+30.038,65536.0
2021-12-06 10:09:45,122,16203,-249,0.007528438691881223,333,1,+2.0234,+30.069,65536.0
2021-12-06 10:13:15,125,16202,-248,0.007714040234397548,328,1,+2.0216,+30.032,65536.0
2021-12-06 10:15:03,135,16199,-251,0.00833265465927009,328,0,+2.0238,+30.045,65536.0
2021-12-06 10:16:54,131,16205,-250,0.00808278686354124,329,0,+2.0238,+30.020,65536.0
2021-12-06 10:20:21,133,16205,-248,0.008206198249307791,329,1,+2.0267,+30.037,65536.0
2021-12-06 10:33:02,139,16202,39,0.008578952428037445,329,1,+1.0099,+30.040,65536.0
2021-12-06 10:41:34,133,16208,26,0.008205629553278578,328,4,+1.0134,+30.101,65536.0
2021-12-06 10:45:01,135,16205,23,0.008330561005373676,328,1,+1.0131,+30.092,65536.0
2021-12-06 10:48:30,140,16213,40,0.008634805061066581,325,1,+1.0138,+30.082,65536.0
2021-12-06 10:50:17,141,16206,23,0.008700253014153092,329,0,+1.0115,+30.065,65536.0
2021-12-06 10:52:05,142,16210,18,0.008759795210423188,328,0,+1.0136,+30.075,65536.0
2021-12-06 10:55:36,144,16207,19,0.008884809768370278,328,1,+1.0125,+30.091,65536.0
2021-12-06 10:59:09,144,16204,13,0.008886457857374401,326,1,+1.0120,+30.107,65536.0
2021-12-06 11:02:36,150,16214,30,0.00925098459295038,329,1,+1.0122,+30.087,65536.0
2021-12-06 11:04:22,158,16208,19,0.009747956989350874,323,0,+1.0105,+30.109,65536.0
2021-12-06 11:06:08,158,16214,23,0.009744346872293107,333,0,+1.0111,+30.086,65536.0
2021-12-06 11:16:06,150,16218,302,0.00924711589600193,329,1,+0.0096,+30.059,65536.0
2021-12-06 11:17:56,152,16210,312,0.009374916748547625,326,0,+0.0123,+30.057,65536.0
2021-12-06 11:19:47,153,16204,318,0.009440014930770693,329,0,+0.0080,+30.065,65536.0
2021-12-06 11:26:37,148,16217,314,0.009124262111257473,331,3,+0.0087,+30.023,65536.0
2021-12-06 11:28:21,150,16212,313,0.00925041783640442,326,0,+0.0048,+30.003,65536.0
2021-12-06 11:31:50,147,16217,318,0.009062571540477916,328,1,+0.0080,+30.023,65536.0
2021-12-06 11:37:04,159,16215,308,0.009803652856264642,326,2,+0.0093,+29.993,65536.0
2021-12-06 11:38:58,162,16214,303,0.009989289051109249,328,0,+0.0061,+29.976,65536.0
2021-12-06 11:40:37,158,16212,303,0.009743857154826166,326,0,+0.0082,+29.993,65536.0
2021-12-06 11:44:05,152,16210,303,0.009375015446824704,325,1,+0.0102,+29.975,65536.0
2021-12-06 11:49:19,160,16222,304,0.009861097714118678,329,2,+0.0055,+29.980,65536.0
2021-12-06 11:52:44,154,16216,300,0.009494883185131054,325,1,+0.0095,+29.938,65536.0
2021-12-06 12:22:39,169,16225,577,0.010409068448692464,321,1,-1.0621,+29.869,65536.0
2021-12-06 12:24:24,162,16210,584,0.009987019453319756,326,0,-1.0587,+29.884,65536.0
2021-12-06 12:26:09,160,16214,578,0.009861431475108115,325,0,-1.0600,+29.897,65536.0
2021-12-06 12:29:37,165,16210,577,0.010172108709358644,331,1,-1.0608,+29.867,65536.0
2021-12-06 12:31:25,154,16222,574,0.009487058729427109,325,0,-1.0592,+29.877,65536.0
2021-12-06 12:33:13,164,16225,570,0.0101012829485585,326,0,-1.0587,+29.891,65536.0
2021-12-06 12:36:38,168,16227,571,0.010346342241368956,323,1,-1.0605,+29.874,65536.0
2021-12-06 12:38:28,164,16218,576,0.01010550526493087,325,0,-1.0617,+29.862,65536.0
2021-12-06 12:40:14,164,16217,574,0.010106171713546391,325,0,-1.0614,+29.864,65536.0
2021-12-06 12:45:25,161,16227,583,0.009915013139671244,328,2,-1.0570,+29.848,65536.0
2021-12-06 12:47:17,161,16225,582,0.009916255585591116,325,0,-1.0606,+29.847,65536.0
2021-12-06 12:50:41,169,16226,577,0.010408427799656077,326,1,-1.0637,+29.837,65536.0
2021-12-06 12:57:33,162,16230,576,0.00997490479947565,328,3,-1.0601,+29.815,65536.0
2021-12-06 13:39:48,160,16220,858,0.009850274234819123,328,1,-2.0454,+29.817,65536.0
2021-12-06 13:43:17,180,16222,842,0.01108067204184152,326,1,-2.0429,+29.820,65536.0
2021-12-06 13:50:06,165,16223,848,0.01015652960503862,323,3,-2.0411,+29.845,65536.0
2021-12-06 13:53:36,166,16235,847,0.01021058124791467,325,1,-2.0456,+29.803,65536.0
2021-12-06 13:57:03,169,16228,846,0.010399601441531434,325,1,-2.0436,+29.803,65536.0
2021-12-06 14:00:34,164,16231,852,0.010089887451120666,326,1,-2.0449,+29.815,65536.0
2021-12-06 14:07:24,164,16230,846,0.010090701972921839,325,3,-2.0411,+29.796,65536.0
2021-12-06 14:10:55,169,16226,839,0.010401112056037715,329,1,-2.0429,+29.801,65536.0
2021-12-06 14:12:41,173,16227,842,0.010646517815810762,325,0,-2.0425,+29.798,65536.0
2021-12-06 14:14:32,167,16228,844,0.010276603717239886,328,0,-2.0431,+29.867,65536.0
2021-12-06 14:18:00,166,16226,846,0.010216261680289574,325,1,-2.0439,+29.879,65536.0
2021-12-06 14:19:47,170,16228,839,0.01046136669437301,326,0,-2.0417,+29.852,65536.0
2021-12-06 14:34:18,190,15983,3191,0.011657037630142158,325,1,-9.9334,+29.823,65536.0
2021-12-06 14:35:58,192,15990,3181,0.011776184317350998,329,0,-9.9341,+29.822,65536.0
2021-12-06 14:37:46,189,15983,3187,0.011596247130965001,331,0,-9.9323,+29.840,65536.0
2021-12-06 14:39:38,186,15986,3187,0.011410136218766258,329,0,-9.9352,+29.843,65536.0
2021-12-06 14:41:22,181,15988,3188,0.011101968770095288,326,0,-9.9327,+29.833,65536.0
2021-12-06 14:44:51,192,15980,3183,0.011782989760890957,331,1,-9.9316,+29.848,65536.0
2021-12-06 14:48:22,193,15989,3186,0.011837516102222358,323,1,-9.9347,+29.850,65536.0
2021-12-06 14:50:07,183,15990,3183,0.011223954470297136,326,0,-9.9363,+29.854,65536.0
2021-12-06 14:55:16,191,15990,3179,0.011715135946086527,328,2,-9.9358,+29.880,65536.0
2021-12-06 14:57:08,193,15993,3180,0.011835518658514626,331,0,-9.9340,+29.865,65536.0
2021-12-06 15:00:35,191,15993,3178,0.011713162138872201,326,1,-9.9333,+29.924,65536.0
2021-12-06 15:05:48,187,15987,3176,0.01147229640570076,333,2,-9.9374,+29.879,65536.0
2021-12-06 16:08:06,167,16212,3195,0.010106271424145117,230,1,-9.9394,+20.524,65536.0
2021-12-06 16:09:46,176,16208,3197,0.010653161199720602,231,0,-9.9444,+20.504,65536.0
2021-12-06 16:16:41,176,16204,3202,0.010655067460491984,228,3,-9.9430,+20.504,65536.0
2021-12-06 16:20:06,162,16209,3196,0.0098053398690893,230,1,-9.9419,+20.462,65536.0
2021-12-06 16:23:37,166,16206,3192,0.010049691682630327,230,1,-9.9415,+20.482,65536.0
2021-12-06 16:27:06,161,16208,3192,0.009745851837484444,233,1,-9.9428,+20.489,65536.0
2021-12-06 16:32:20,156,16207,3193,0.009443654297914855,233,2,-9.9432,+20.499,65536.0
2021-12-06 16:34:01,160,16207,3191,0.009686010931610953,233,0,-9.9449,+20.475,65536.0
2021-12-06 16:39:28,153,16208,3187,0.009262155586300076,230,1,-9.9439,+20.492,65536.0
2021-12-06 16:44:36,141,16204,3192,0.008537278134965345,228,2,-9.9414,+20.519,65536.0
2021-12-06 16:49:46,145,16207,3194,0.008777688373331994,235,2,-9.9425,+20.512,65536.0
2021-12-08 10:52:52,12,16442,960,0.0007285972350317781,230,1,-1.9716,+20.449,65536.0
2021-12-08 10:54:40,6,16431,958,0.00036454430310802724,235,0,-1.9717,+20.390,65536.0
2021-12-08 10:58:02,6,16443,967,0.00036426753012813734,231,1,-1.9736,+20.427,65536.0
2021-12-08 10:59:52,12,16437,967,0.0007287999836136132,228,0,-1.9691,+20.439,65536.0
2021-12-08 11:03:24,12,16432,956,0.0007290494400648617,230,1,-1.9707,+20.439,65536.0
2021-12-08 11:05:12,13,16437,956,0.000789564094242633,227,0,-1.9726,+20.385,65536.0
2021-12-08 11:08:37,20,16439,949,0.0012145962264256394,227,1,-1.9726,+20.390,65536.0
2021-12-08 11:10:28,17,16438,952,0.001032458671520293,228,0,-1.9759,+20.418,65536.0
2021-12-08 11:17:15,17,16425,951,0.0010332767347992133,230,3,-1.9732,+20.420,65536.0
2021-12-08 11:19:03,19,16428,953,0.001154620296300819,228,0,-1.9725,+20.413,65536.0
2021-12-08 11:20:50,19,16435,951,0.0011541382771473167,233,0,-1.9726,+20.383,65536.0
2021-12-08 11:26:00,16,16432,947,0.000972096513047036,228,2,-1.9723,+20.405,65536.0
2021-12-08 11:27:50,20,16436,941,0.001214851070639796,230,0,-1.9708,+20.381,65536.0
2021-12-08 11:29:38,20,16431,955,0.0012151600045795523,230,0,-1.9723,+20.390,65536.0
2021-12-08 13:04:18,42,16427,630,0.0025548825186986522,228,1,-0.9748,+20.365,65536.0
2021-12-08 13:07:42,44,16432,621,0.002675785498931199,228,1,-0.9723,+20.359,65536.0
2021-12-08 13:11:09,56,16437,617,0.0034045368462433255,227,1,-0.9727,+20.366,65536.0
2021-12-08 13:16:19,51,16437,630,0.0031004695016941387,228,2,-0.9725,+20.375,65536.0
2021-12-08 13:18:10,54,16432,630,0.0032838462329391137,233,0,-0.9712,+20.375,65536.0
2021-12-08 13:21:34,54,16434,629,0.0032834548236303006,228,1,-0.9732,+20.370,65536.0
2021-12-08 13:25:05,50,16441,622,0.0030389941350272044,227,1,-0.9741,+20.365,65536.0
2021-12-08 13:26:50,50,16434,624,0.003040272717699567,228,0,-0.9727,+20.365,65536.0
2021-12-08 13:30:23,54,16434,621,0.0032835155234866636,225,1,-0.9714,+20.366,65536.0
2021-12-08 13:33:50,56,16437,621,0.0034045056901682944,228,1,-0.9712,+20.375,65536.0
2021-12-08 13:40:42,52,16439,625,0.003160915226044714,231,3,-0.9701,+20.361,65536.0
2021-12-08 13:45:54,65,16440,617,0.0039509691625080005,227,2,-0.9707,+20.348,65536.0
2021-12-08 13:49:19,58,16429,624,0.0035277843617286973,230,1,-0.9714,+20.368,65536.0
2021-12-08 13:52:49,53,16433,622,0.003222898529729103,231,1,-0.9712,+20.359,65536.0
2021-12-08 15:31:37,61,16443,361,0.0037088745667755462,230,1,-0.0848,+20.378,65536.0
2021-12-08 15:33:17,71,16450,359,0.004315055181745859,231,0,-0.0871,+20.388,65536.0
2021-12-08 15:40:14,70,16438,367,0.004257338937465984,233,3,-0.0867,+20.339,65536.0
2021-12-08 15:50:22,75,16452,369,0.004557538500420173,228,5,-0.0900,+20.361,65536.0
2021-12-08 15:55:37,75,16449,364,0.004558400140477808,230,2,-0.0848,+20.383,65536.0
2021-12-08 16:02:23,70,16445,363,0.004255550639788136,230,3,-0.0837,+20.361,65536.0
2021-12-08 16:04:11,72,16452,362,0.004375280671700757,225,0,-0.0855,+20.371,65536.0
2021-12-08 16:07:43,75,16455,361,0.004556757135874582,227,1,-0.0837,+20.398,65536.0
2021-12-08 16:09:28,79,16447,355,0.004802152164641443,233,0,-0.0884,+20.383,65536.0
2021-12-08 16:11:16,73,16449,360,0.004436868153327063,231,0,-0.0855,+20.378,65536.0
2021-12-08 16:14:47,75,16445,364,0.004559508344811162,227,1,-0.0839,+20.378,65536.0
2021-12-13 13:29:10,176,16423,62,0.010716191240137498,227,1,+1.0619,+20.282,65536.0
2021-12-13 13:30:53,175,16421,62,0.01065660606090536,228,0,+1.0585,+20.282,65536.0
2021-12-13 13:34:23,173,16426,56,0.010531632686456082,222,1,+1.0592,+20.297,65536.0
2021-12-13 13:37:51,177,16423,57,0.010777085875482177,225,1,+1.0594,+20.269,65536.0
2021-12-13 13:39:36,175,16428,62,0.01065206567035673,227,0,+1.0628,+20.304,65536.0
2021-12-13 13:43:14,172,16429,63,0.01046883266614117,225,1,+1.0592,+20.302,65536.0
2021-12-13 13:49:59,177,16426,51,0.010775130691814539,227,3,+1.0585,+20.304,65536.0
2021-12-13 13:53:26,187,16433,63,0.011378966396976652,227,1,+1.0583,+20.316,65536.0
2021-12-13 13:55:14,180,16431,56,0.010954400501519218,222,0,+1.0590,+20.304,65536.0
2021-12-13 13:57:02,179,16432,49,0.010892899486444702,225,0,+1.0621,+20.307,65536.0
2021-12-13 14:00:33,185,16426,48,0.01126210815759784,227,1,+1.0608,+20.311,65536.0
2021-12-13 14:02:17,186,16424,49,0.011324355896509793,227,0,+1.0599,+20.322,65536.0
2021-12-13 14:30:13,190,16434,-222,0.01155982743678716,225,1,+1.9881,+20.294,65536.0
2021-12-13 14:33:34,188,16429,-236,0.011441499996024652,227,1,+1.9917,+20.289,65536.0
2021-12-13 14:35:24,192,16432,-233,0.011682811981168413,227,0,+1.9866,+20.314,65536.0
2021-12-13 14:40:33,186,16427,-222,0.011321304623884981,225,2,+1.9901,+20.274,65536.0
2021-12-13 14:42:21,178,16433,-228,0.010830396807038388,225,0,+1.9888,+20.294,65536.0
2021-12-13 14:44:08,193,16434,-221,0.011742344008579344,225,0,+1.9908,+20.289,65536.0
2021-12-13 14:45:54,194,16434,-232,0.011803070678217698,228,0,+1.9912,+20.289,65536.0
2021-12-13 14:49:30,188,16434,-234,0.011438039871264433,225,1,+1.9917,+20.316,65536.0
2021-12-13 14:51:11,189,16436,-233,0.011497486271716631,225,0,+1.9924,+20.306,65536.0
2021-12-13 14:54:44,190,16434,-240,0.011559649518204481,225,1,+1.9888,+20.302,65536.0
2021-12-13 14:56:32,193,16430,-238,0.011745032282772657,227,0,+1.9877,+20.284,65536.0
2021-12-13 14:59:57,192,16441,-241,0.011676336659354972,227,1,+1.9870,+20.311,65536.0
2021-12-13 15:03:28,193,16434,-240,0.011742153653815013,230,1,+1.9913,+20.312,65536.0
2021-12-13 15:05:16,187,16434,-236,0.01137718470433309,228,0,+1.9888,+20.311,65536.0
2021-12-13 16:00:53,188,16235,-2502,0.011444308694994347,227,1,+9.9642,+20.338,65536.0
2021-12-13 16:02:36,189,16233,-2505,0.011506241506201567,230,0,+9.9628,+20.294,65536.0
2021-12-13 16:06:01,194,16230,-2521,0.011810982991471066,227,1,+9.9669,+20.306,65536.0
2021-12-13 16:09:37,182,16232,-2504,0.01108088951079045,230,1,+9.9658,+20.328,65536.0
2021-12-13 16:14:47,185,16234,-2511,0.011261438409745328,228,2,+9.9653,+20.297,65536.0
2021-12-13 16:16:29,182,16238,-2514,0.011075861207140112,228,0,+9.9678,+20.302,65536.0
2021-12-13 16:18:16,183,16230,-2508,0.011142695320975797,227,0,+9.9653,+20.299,65536.0
2021-12-13 16:20:04,182,16243,-2512,0.011072737811376096,227,0,+9.9667,+20.309,65536.0
2021-12-13 16:21:52,182,16233,-2509,0.011079708167766083,225,0,+9.9676,+20.291,65536.0
2021-12-13 16:27:09,189,16233,-2504,0.011506348314237993,227,2,+9.9664,+20.312,65536.0
2021-12-13 16:28:53,191,16236,-2516,0.011624702031777758,224,0,+9.9680,+20.304,65536.0
2021-12-13 16:34:00,186,16233,-2519,0.011322142808829982,225,2,+9.9658,+20.328,65536.0
2021-12-16 10:35:06,137,16515,-2401,0.00820900262831205,122,1,+9.9701,+10.156,65536.0
2021-12-16 10:36:51,136,16519,-2399,0.008147293558435457,122,0,+9.9746,+10.163,65536.0
2021-12-16 10:43:36,134,16503,-2404,0.00803476021614899,128,3,+9.9745,+10.341,65536.0
2021-12-16 10:45:24,135,16501,-2399,0.008096028791373985,124,0,+9.9749,+10.321,65536.0
2021-12-16 10:48:55,133,16502,-2396,0.00797582572631282,120,1,+9.9731,+10.386,65536.0
2021-12-16 10:54:05,131,16498,-2406,0.007857080026080102,120,2,+9.9743,+10.374,65536.0
2021-12-16 10:59:17,129,16498,-2409,0.007736928414083776,124,2,+9.9752,+10.411,65536.0
2021-12-16 11:01:05,133,16498,-2418,0.007976199950302826,122,0,+9.9761,+10.416,65536.0
2021-12-16 11:04:33,131,16498,-2406,0.007857080026080102,120,1,+9.9761,+10.406,65536.0
2021-12-16 11:09:45,125,16488,-2403,0.007501874612891961,122,2,+9.9747,+10.390,65536.0
