2021-12-02 12:27:57,520,15961,-347,0.032560204433511195,429,5,+2.0599,+39.316,65536.0
2021-12-02 12:29:44,516,15966,-349,0.03229972164675269,428,0,+2.0619,+39.311,65536.0
2021-12-02 12:33:11,514,15969,-354,0.032168356637090424,426,1,+2.0597,+39.312,65536.0
2021-12-02 12:35:02,513,15967,-356,0.03210974279207237,426,0,+2.0543,+39.297,65536.0
2021-12-02 12:40:12,507,15957,-357,0.03175426364582839,433,2,+2.0588,+39.341,65536.0
2021-12-02 12:43:37,516,15949,-354,0.032333886266761015,428,1,+2.0602,+39.337,65536.0
2021-12-02 12:48:48,516,15960,-346,0.032311982240807224,429,2,+2.0597,+39.316,65536.0
2021-12-02 12:57:20,506,15955,-353,0.031695818517075515,426,4,+2.0599,+39.327,65536.0
2021-12-02 13:02:35,500,15948,-345,0.03133430112212283,423,2,+2.0614,+39.279,65536.0
2021-12-02 13:11:14,492,15936,-347,0.030856380819506406,429,1,+2.0592,+39.289,65536.0
2021-12-02 13:13:02,497,15936,-347,0.031169759877974376,425,0,+2.0601,+39.292,65536.0
2021-12-02 13:19:53,496,15936,-354,0.031106784365510492,421,3,+2.0599,+39.299,65536.0
2021-12-02 13:23:27,502,15932,-351,0.03149085522472079,425,1,+2.0603,+39.279,65536.0
2021-12-02 13:25:07,492,15931,-359,0.030865539878478367,426,0,+2.0612,+39.255,65536.0
2021-12-02 13:26:58,489,15931,-346,0.030678007078951852,425,0,+2.0592,+39.253,65536.0
2021-12-02 13:33:46,489,15932,-349,0.030675957784250578,429,3,+2.0596,+39.275,65536.0
2021-12-02 13:44:04,477,15928,-341,0.02993146039031343,423,5,+2.0612,+39.292,65536.0
2021-12-02 13:45:52,482,15931,-338,0.03023944884456596,428,0,+2.0628,+39.274,65536.0
2021-12-02 13:47:38,488,15927,-336,0.030623401793564445,425,0,+2.0603,+39.274,65536.0
2021-12-02 13:51:09,477,15915,-350,0.029955516402210624,425,1,+2.0569,+39.269,65536.0
2021-12-02 13:54:33,483,15926,-349,0.030311200177873452,425,1,+2.0594,+39.253,65536.0
2021-12-02 13:58:04,473,15928,-345,0.0296804504826761,425,1,+2.0628,+39.275,65536.0
2021-12-02 14:01:33,476,15920,-338,0.0298838619277179,425,1,+2.0576,+39.267,65536.0
2021-12-02 14:06:42,474,15920,-342,0.02975821423774966,428,2,+2.0581,+39.289,65536.0
2021-12-02 14:11:52,451,15918,-353,0.028318168876737104,426,2,+2.0601,+39.282,65536.0
2021-12-02 14:13:40,456,15918,-347,0.028632183974984557,426,0,+2.0590,+39.279,65536.0
2021-12-02 14:15:31,456,15917,-350,0.028633862938803344,429,0,+2.0612,+39.299,65536.0
2021-12-02 14:20:41,455,15914,-351,0.028576444573810072,428,2,+2.0583,+39.270,65536.0
2021-12-02 14:22:29,459,15919,-351,0.02881848248313216,426,0,+2.0601,+39.258,65536.0
2021-12-02 14:24:15,452,15913,-349,0.028389990535763,433,0,+2.0601,+39.269,65536.0
2021-12-02 14:26:04,448,15915,-345,0.028135506316458805,429,0,+2.0606,+39.300,65536.0
2021-12-02 14:34:38,457,15913,-347,0.028703946389177292,429,4,+2.0599,+39.294,65536.0
2021-12-02 14:41:26,442,15912,-345,0.027764114783009154,426,3,+2.0587,+39.255,65536.0
2021-12-02 14:46:44,436,15913,-339,0.027385918380853153,431,1,+2.0576,+39.240,65536.0
2021-12-02 14:50:12,446,15913,-339,0.028013710889325513,426,1,+2.0619,+39.267,65536.0
2021-12-02 14:52:04,440,15905,-345,0.027650701593207764,428,0,+2.0594,+39.280,65536.0
2021-12-02 14:53:49,447,15917,-340,0.028069402536248872,426,0,+2.0612,+39.265,65536.0
2021-12-02 14:55:35,442,15915,-338,0.027759148085443778,425,0,+2.0589,+39.233,65536.0
2021-12-02 14:59:04,436,15913,-340,0.027385881699286813,426,1,+2.0583,+39.289,65536.0
2021-12-02 15:02:33,439,15905,-341,0.02758804048731041,425,1,+2.0601,+39.267,65536.0
2021-12-02 15:04:25,431,15907,-342,0.027082106505385534,421,0,+2.0592,+39.272,65536.0
2021-12-02 15:11:13,433,15910,-350,0.02720229308453548,429,3,+2.0599,+39.322,65536.0
2021-12-02 15:13:05,431,15907,-338,0.0270822519290911,428,0,+2.0612,+39.250,65536.0
2021-12-02 15:16:33,430,15905,-354,0.027022250312029174,428,1,+2.0617,+39.304,65536.0
2021-12-02 15:20:02,437,15914,-343,0.027446827761752068,426,1,+2.0594,+39.269,65536.0
2021-12-02 15:23:30,430,15912,-339,0.027010928297173536,426,1,+2.0594,+39.289,65536.0
2021-12-02 15:25:15,428,15911,-339,0.02688704489838462,426,0,+2.0594,+39.262,65536.0
2021-12-02 15:27:07,427,15911,-337,0.026824326426283577,429,0,+2.0607,+39.237,65536.0
2021-12-02 15:33:56,439,15912,-325,0.027576495438760628,428,3,+2.0605,+39.279,65536.0
2021-12-02 15:35:42,423,15907,-330,0.026580084508297516,423,0,+2.0576,+39.247,65536.0
2021-12-02 15:40:08,425,15702,-2653,0.026682022737652685,428,1,+9.9972,+39.267,65536.0
2021-12-02 15:41:59,425,15702,-2644,0.026684529897939794,425,0,+9.9997,+39.258,65536.0
2021-12-02 15:48:45,410,15702,-2653,0.0257407278148136,426,3,+10.0003,+39.223,65536.0
2021-12-02 15:52:15,412,15695,-2648,0.025878800474820232,428,1,+9.9987,+39.220,65536.0
2021-12-02 15:54:05,413,15697,-2646,0.025938914227168187,428,0,+10.0001,+39.213,65536.0
2021-12-02 15:59:13,408,15691,-2655,0.025632132042565776,426,2,+9.9994,+39.201,65536.0
2021-12-02 16:04:25,417,15698,-2651,0.02618703503182417,426,2,+10.0005,+39.216,65536.0
2021-12-02 16:06:11,407,15699,-2644,0.02555961107311072,426,0,+10.0021,+39.215,65536.0
2021-12-02 16:08:01,406,15697,-2651,0.025498131890320602,429,0,+10.0001,+39.230,65536.0
2021-12-02 16:14:48,417,15695,-2649,0.026192447131203573,431,3,+10.0019,+39.200,65536.0
2021-12-02 16:18:18,421,15694,-2658,0.026442722990688863,426,1,+10.0008,+39.210,65536.0
2021-12-02 17:22:16,345,15534,-2697,0.021878503120617863,329,1,+10.0030,+30.101,65536.0
2021-12-02 17:25:43,347,15535,-2700,0.022003203343120854,329,1,+10.0020,+30.092,65536.0
2021-12-02 17:27:27,342,15530,-2699,0.02169326514636041,329,0,+10.0021,+30.102,65536.0
2021-12-02 17:29:17,341,15525,-2697,0.021637084104348895,331,0,+10.0027,+30.040,65536.0
2021-12-02 17:34:25,329,15531,-2693,0.020868965670235308,329,2,+10.0016,+30.092,65536.0
2021-12-02 17:37:54,334,15524,-2695,0.02119484043747178,331,1,+9.9997,+30.064,65536.0
2021-12-02 17:39:45,335,15521,-2696,0.021262035575288146,329,0,+10.0025,+30.042,65536.0
2021-12-02 17:43:12,337,15529,-2692,0.021379168541215222,326,1,+10.0020,+30.060,65536.0
2021-12-02 17:48:22,333,15523,-2697,0.02113226392647813,325,2,+10.0006,+30.037,65536.0
2021-12-02 17:50:14,331,15524,-2691,0.021005435047786184,329,0,+10.0018,+30.059,65536.0
2021-12-02 17:55:23,328,15525,-2704,0.02081086897548379,331,2,+10.0015,+30.028,65536.0
2021-12-02 17:57:08,329,15526,-2699,0.020874128771167507,328,0,+10.0020,+30.057,65536.0
2021-12-06 09:45:21,723,15828,-396,0.04563255444467745,326,1,+2.0253,+29.946,65536.0
2021-12-06 09:47:03,723,15826,-402,0.045637874279335904,331,0,+2.0280,+29.934,65536.0
2021-12-06 09:52:13,716,15822,-407,0.04520765707875803,328,2,+2.0240,+29.971,65536.0
2021-12-06 09:54:01,723,15827,-394,0.04563557548614503,328,0,+2.0269,+30.015,65536.0
2021-12-06 09:55:49,723,15824,-385,0.0456448476978364,328,0,+2.0252,+30.050,65536.0
2021-12-06 09:59:22,719,15817,-391,0.04541229296512824,329,1,+2.0238,+30.047,65536.0
2021-12-06 10:01:10,721,15822,-398,0.0455235759572321,329,0,+2.0261,+30.070,65536.0
2021-12-06 10:04:35,722,15821,-386,0.045590358729822984,326,1,+2.0229,+30.047,65536.0
2021-12-06 10:06:26,715,15823,-381,0.04514359976259436,331,0,+2.0254,+30.037,65536.0
2021-12-06 10:11:32,717,15822,-387,0.045272143122031865,329,2,+2.0268,+30.054,65536.0
2021-12-06 10:13:22,716,15819,-387,0.045217645009154976,326,0,+2.0265,+30.047,65536.0
2021-12-06 10:16:50,719,15817,-386,0.04541264487278059,326,1,+2.0261,+30.040,65536.0
2021-12-06 10:18:40,719,15816,-390,0.04541522931220406,326,0,+2.0232,+30.057,65536.0
2021-12-06 10:22:08,712,15817,-394,0.044970558027873225,336,1,+2.0256,+30.027,65536.0
2021-12-06 10:32:59,709,15812,-91,0.04480860677652066,333,1,+1.0120,+30.042,65536.0
2021-12-06 10:36:29,707,15808,-95,0.044693600135517306,329,1,+1.0160,+30.064,65536.0
2021-12-06 10:40:00,710,15810,-92,0.044877373924933885,328,1,+1.0149,+30.072,65536.0
2021-12-06 10:43:27,700,15801,-95,0.04427124720676722,329,1,+1.0131,+30.067,65536.0
2021-12-06 10:47:00,707,15814,-87,0.04467679595703122,331,1,+1.0133,+30.059,65536.0
2021-12-06 10:48:43,707,15800,-92,0.04471624901867961,328,0,+1.0093,+30.074,65536.0
2021-12-06 10:53:53,696,15797,-90,0.04402980900809836,331,2,+1.0111,+30.077,65536.0
2021-12-06 10:59:06,692,15802,-85,0.04376333118472495,333,2,+1.0134,+30.102,65536.0
2021-12-06 11:00:53,692,15798,-89,0.043774336485900914,331,0,+1.0122,+30.070,65536.0
2021-12-06 11:07:42,701,15793,-93,0.04435686995487687,331,3,+1.0131,+30.084,65536.0
2021-12-06 11:11:13,695,15793,-100,0.04397758307210408,323,1,+1.0131,+30.062,65536.0
2021-12-06 11:16:16,690,15784,201,0.043683802354001953,331,1,+0.0081,+30.084,65536.0
2021-12-06 11:19:35,680,15786,205,0.043045904650186026,329,1,+0.0076,+30.067,65536.0
2021-12-06 11:21:25,679,15781,192,0.04299672416824786,331,0,+0.0084,+30.037,65536.0
2021-12-06 11:23:11,680,15782,188,0.04305737613187682,329,0,+0.0045,+30.087,65536.0
2021-12-06 11:26:45,678,15780,197,0.04293602796562809,334,1,+0.0084,+30.027,65536.0
2021-12-06 11:28:29,676,15780,187,0.042809857566542146,329,0,+0.0060,+30.033,65536.0
2021-12-06 11:33:38,673,15784,194,0.042609089476621356,329,2,+0.0058,+30.032,65536.0
2021-12-06 11:37:12,671,15785,204,0.042479591168875834,326,1,+0.0086,+30.008,65536.0
2021-12-06 11:38:54,674,15778,211,0.04268794050157297,328,0,+0.0084,+29.958,65536.0
2021-12-06 11:40:45,672,15773,194,0.042575484663547415,326,0,+0.0057,+29.991,65536.0
2021-12-06 11:42:30,674,15776,199,0.04269376612641406,328,0,+0.0091,+30.018,65536.0
2021-12-06 11:52:51,670,15774,201,0.04244600134779763,328,5,+0.0079,+29.936,65536.0
