"Series","Date","Value"
"Y for Smartbrick 163084","2023-03-29 05:58:46","-9.12475586"
"Y for Smartbrick 163084","2023-03-29 11:58:45","-9.12475586"
"Y for Smartbrick 163084","2023-03-29 17:58:43","-9.11254883"
"Y for Smartbrick 163084","2023-03-29 23:58:42","-9.11254883"
"Y for Smartbrick 163084","2023-03-30 05:58:42","-9.11254883"
"Y for Smartbrick 163084","2023-03-30 11:58:41","-9.12475586"
"Y for Smartbrick 163084","2023-03-30 17:58:39","-9.11254883"
"Y for Smartbrick 163084","2023-03-30 23:58:38","-9.11865234"
"Y for Smartbrick 163084","2023-03-31 05:58:38","-9.10644531"
"Y for Smartbrick 163084","2023-03-31 11:58:36","-9.10644531"
"Y for Smartbrick 163084","2023-03-31 17:58:36","-9.10644531"
"Y for Smartbrick 163084","2023-03-31 23:58:34","-9.10644531"
"Y for Smartbrick 163084","2023-04-01 05:58:33","-9.11254883"
"Y for Smartbrick 163084","2023-04-01 11:58:32","-9.11254883"
"Y for Smartbrick 163084","2023-04-01 17:58:31","-9.11254883"
"Y for Smartbrick 163084","2023-04-01 23:58:30","-9.10644531"
"Y for Smartbrick 163084","2023-04-02 05:58:30","-9.10644531"
"Y for Smartbrick 163084","2023-04-02 11:58:29","-9.20410156"
"Y for Smartbrick 163084","2023-04-02 17:58:27","-9.21630859"
"Y for Smartbrick 163084","2023-04-02 23:58:26","-9.1796875"
"Y for Smartbrick 163084","2023-04-03 05:58:25","-9.16137695"
"Y for Smartbrick 163084","2023-04-03 11:58:24","-9.17358398"
"Y for Smartbrick 163084","2023-04-03 17:58:22","-9.1796875"
"Y for Smartbrick 163084","2023-04-03 23:58:21","-9.1796875"
"Y for Smartbrick 163084","2023-04-04 05:58:21","-9.17358398"
"Y for Smartbrick 163084","2023-04-04 11:58:19","-9.18579102"
"Y for Smartbrick 163084","2023-04-04 17:58:18","-9.1796875"
"Y for Smartbrick 163084","2023-04-04 23:58:17","-9.1796875"
"Y for Smartbrick 163084","2023-04-05 05:58:16","-9.17358398"
"Y for Smartbrick 163084","2023-04-05 11:58:15","-9.2956543"
"Y for Smartbrick 163084","2023-04-05 17:58:14","-9.30786133"
"Y for Smartbrick 163084","2023-04-05 23:58:13","-9.2590332"
"Y for Smartbrick 163084","2023-04-06 05:58:12","-9.23461914"
"Y for Smartbrick 163084","2023-04-06 11:58:12","-7.44628906"
"Y for Smartbrick 163084","2023-04-06 15:50:39","-0.67749023"
"Y for Smartbrick 163084","2023-04-06 15:55:41","9.77783203"
"Y for Smartbrick 163084","2023-04-06 16:00:52","-11.07788086"
"Y for Smartbrick 163084","2023-04-06 16:05:48","-10.71777344"
"Y for Smartbrick 163084","2023-04-06 16:10:43","-0.57373047"
"Y for Smartbrick 163084","2023-04-06 16:15:44","-0.54931641"
"Y for Smartbrick 163084","2023-04-06 16:20:45","-0.54321289"
"Y for Smartbrick 163084","2023-04-06 16:25:45","-0.56152344"
"Y for Smartbrick 163084","2023-04-06 16:30:44","-0.54321289"
"Y for Smartbrick 163084","2023-04-06 16:35:44","-0.54321289"
"Y for Smartbrick 163084","2023-04-06 16:40:43","-0.55541992"
"Y for Smartbrick 163084","2023-04-06 16:45:43","-0.56152344"
"Y for Smartbrick 163084","2023-04-06 16:50:43","-0.54931641"
"Y for Smartbrick 163084","2023-04-06 16:55:44","-0.54321289"
"Y for Smartbrick 163084","2023-04-06 17:00:44","-0.53710938"
"Y for Smartbrick 163084","2023-04-06 17:05:43","-0.55541992"
"Y for Smartbrick 163084","2023-04-06 17:10:59","9.8815918"
"Y for Smartbrick 163084","2023-04-06 17:16:07","9.8815918"
"Y for Smartbrick 163084","2023-04-06 17:21:02","9.8815918"
"Y for Smartbrick 163084","2023-04-06 17:26:08","9.89379883"
"Y for Smartbrick 163084","2023-04-06 17:30:55","9.86938477"
"Y for Smartbrick 163084","2023-04-06 17:36:00","9.85107422"
"Y for Smartbrick 163084","2023-04-06 17:41:00","9.88769531"
"Y for Smartbrick 163084","2023-04-06 17:46:11","9.87548828"
"Y for Smartbrick 163084","2023-04-06 17:51:02","9.87548828"
"Y for Smartbrick 163084","2023-04-06 17:55:58","9.8815918"
"Y for Smartbrick 163084","2023-04-06 18:00:49","9.8815918"
"Y for Smartbrick 163084","2023-04-06 18:05:52","9.8815918"
"Y for Smartbrick 163084","2023-04-06 18:10:49","9.86328125"
"Y for Smartbrick 163084","2023-04-06 18:16:31","9.88769531"
"Y for Smartbrick 163084","2023-04-06 18:30:51","9.86328125"
"Y for Smartbrick 163084","2023-04-06 18:35:51","9.8815918"
"Y for Smartbrick 163084","2023-04-06 18:40:49","9.86938477"
"Y for Smartbrick 163084","2023-04-06 18:45:47","9.85107422"
"Y for Smartbrick 163084","2023-04-06 18:50:50","9.86328125"
"Y for Smartbrick 163084","2023-04-06 18:55:47","9.86328125"
"Y for Smartbrick 163084","2023-04-06 19:00:47","9.8815918"
"Y for Smartbrick 163084","2023-04-06 19:05:47","9.86328125"
"Y for Smartbrick 163084","2023-04-06 19:10:48","9.86938477"
"Y for Smartbrick 163084","2023-04-06 19:15:48","9.8815918"
"Y for Smartbrick 163084","2023-04-06 19:20:47","9.87548828"
"Y for Smartbrick 163084","2023-04-06 19:25:47","9.86328125"
"Y for Smartbrick 163084","2023-04-06 19:30:47","9.86938477"
"Y for Smartbrick 163084","2023-04-06 19:35:47","9.87548828"
"Y for Smartbrick 163084","2023-04-06 19:40:49","9.86938477"
"Y for Smartbrick 163084","2023-04-06 19:45:48","9.86938477"
"Y for Smartbrick 163084","2023-04-06 19:50:47","9.8815918"
"Y for Smartbrick 163084","2023-04-06 19:55:47","9.8815918"
"Y for Smartbrick 163084","2023-04-06 20:00:46","9.87548828"
"Y for Smartbrick 163084","2023-04-06 20:05:47","9.85717773"
"Y for Smartbrick 163084","2023-04-06 20:10:47","9.89379883"
"Y for Smartbrick 163084","2023-04-06 20:15:48","9.86938477"
"Y for Smartbrick 163084","2023-04-06 20:20:48","9.86938477"
"Y for Smartbrick 163084","2023-04-06 20:25:46","9.86328125"
"Y for Smartbrick 163084","2023-04-06 20:30:47","9.87548828"
"Y for Smartbrick 163084","2023-04-06 20:35:56","9.86328125"
"Y for Smartbrick 163084","2023-04-06 20:40:45","9.85717773"
"Y for Smartbrick 163084","2023-04-06 20:45:47","9.86938477"
"Y for Smartbrick 163084","2023-04-06 20:50:46","9.87548828"
"Y for Smartbrick 163084","2023-04-06 20:55:46","9.86938477"
"Y for Smartbrick 163084","2023-04-06 21:00:46","9.87548828"
"Y for Smartbrick 163084","2023-04-06 21:05:47","9.86938477"
"Y for Smartbrick 163084","2023-04-06 21:10:46","9.89379883"
"Y for Smartbrick 163084","2023-04-06 21:15:46","9.87548828"
"Y for Smartbrick 163084","2023-04-06 21:20:46","9.86938477"
"Y for Smartbrick 163084","2023-04-06 21:25:46","9.86938477"
"Y for Smartbrick 163084","2023-04-06 21:30:46","9.8815918"
"Y for Smartbrick 163084","2023-04-06 21:35:46","9.8815918"
"Y for Smartbrick 163084","2023-04-06 21:40:46","9.86938477"
"Y for Smartbrick 163084","2023-04-06 21:45:47","9.86938477"
"Y for Smartbrick 163084","2023-04-06 21:50:46","9.87548828"
"Y for Smartbrick 163084","2023-04-06 21:55:48","9.86938477"
"Y for Smartbrick 163084","2023-04-06 22:00:46","9.86938477"
"Y for Smartbrick 163084","2023-04-06 22:05:48","9.86328125"
"Y for Smartbrick 163084","2023-04-06 22:10:48","9.88769531"
"Y for Smartbrick 163084","2023-04-06 22:15:46","9.8815918"
"Y for Smartbrick 163084","2023-04-06 22:20:46","9.8815918"
"Y for Smartbrick 163084","2023-04-06 22:25:47","9.8815918"
"Y for Smartbrick 163084","2023-04-06 22:30:46","9.89990234"
"Y for Smartbrick 163084","2023-04-06 22:35:53","9.85107422"
"Y for Smartbrick 163084","2023-04-06 22:40:47","9.86938477"
"Y for Smartbrick 163084","2023-04-06 22:45:46","9.8815918"
"Y for Smartbrick 163084","2023-04-06 22:50:57","9.87548828"
"Y for Smartbrick 163084","2023-04-06 22:55:46","9.86938477"
"Y for Smartbrick 163084","2023-04-06 23:00:46","9.89379883"
"Y for Smartbrick 163084","2023-04-06 23:05:46","9.88769531"
"Y for Smartbrick 163084","2023-04-06 23:10:44","-0.54931641"
"Y for Smartbrick 163084","2023-04-06 23:15:41","-0.56152344"
"Y for Smartbrick 163084","2023-04-06 23:20:44","-0.56152344"
"Y for Smartbrick 163084","2023-04-06 23:25:44","-0.54931641"
"Y for Smartbrick 163084","2023-04-06 23:30:41","-0.55541992"
"Y for Smartbrick 163084","2023-04-06 23:35:41","-0.54321289"
"Y for Smartbrick 163084","2023-04-06 23:40:40","-0.56762695"
"Y for Smartbrick 163084","2023-04-06 23:45:44","-0.56762695"
"Y for Smartbrick 163084","2023-04-06 23:50:44","-0.55541992"
"Y for Smartbrick 163084","2023-04-06 23:55:44","-0.54931641"
"Y for Smartbrick 163084","2023-04-07 00:00:41","-0.53710938"
"Y for Smartbrick 163084","2023-04-07 00:05:43","-0.56152344"
"Y for Smartbrick 163084","2023-04-07 00:10:43","-0.56152344"
"Y for Smartbrick 163084","2023-04-07 00:15:43","-0.56762695"
"Y for Smartbrick 163084","2023-04-07 00:20:41","-0.56762695"
"Y for Smartbrick 163084","2023-04-07 00:25:43","-0.56152344"
"Y for Smartbrick 163084","2023-04-07 00:30:41","-0.56762695"
"Y for Smartbrick 163084","2023-04-07 00:35:40","-0.56762695"
"Y for Smartbrick 163084","2023-04-07 00:40:41","-0.56152344"
"Y for Smartbrick 163084","2023-04-07 00:45:43","-0.56152344"
"Y for Smartbrick 163084","2023-04-07 00:50:44","-0.56152344"
"Y for Smartbrick 163084","2023-04-07 00:55:41","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 01:00:41","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 01:05:41","-0.56762695"
"Y for Smartbrick 163084","2023-04-07 01:10:41","-0.57373047"
"Y for Smartbrick 163084","2023-04-07 01:15:41","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 01:20:41","-0.56152344"
"Y for Smartbrick 163084","2023-04-07 01:25:43","-0.56152344"
"Y for Smartbrick 163084","2023-04-07 01:30:41","-0.54321289"
"Y for Smartbrick 163084","2023-04-07 01:35:40","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 01:40:42","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 01:45:41","-0.56152344"
"Y for Smartbrick 163084","2023-04-07 01:50:42","-0.57373047"
"Y for Smartbrick 163084","2023-04-07 01:55:41","-0.56762695"
"Y for Smartbrick 163084","2023-04-07 02:00:43","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 02:05:40","-0.56152344"
"Y for Smartbrick 163084","2023-04-07 02:10:40","-0.56762695"
"Y for Smartbrick 163084","2023-04-07 02:15:42","-0.54321289"
"Y for Smartbrick 163084","2023-04-07 02:20:40","-0.56762695"
"Y for Smartbrick 163084","2023-04-07 02:25:41","-0.56762695"
"Y for Smartbrick 163084","2023-04-07 02:30:43","-0.56152344"
"Y for Smartbrick 163084","2023-04-07 02:35:44","-0.56762695"
"Y for Smartbrick 163084","2023-04-07 02:40:40","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 02:45:41","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 02:50:40","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 02:55:52","-0.54321289"
"Y for Smartbrick 163084","2023-04-07 03:00:49","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 03:05:40","-0.54321289"
"Y for Smartbrick 163084","2023-04-07 03:10:42","-0.54931641"
"Y for Smartbrick 163084","2023-04-07 03:15:40","-0.54321289"
"Y for Smartbrick 163084","2023-04-07 03:20:40","-0.56762695"
"Y for Smartbrick 163084","2023-04-07 03:25:41","-0.54931641"
"Y for Smartbrick 163084","2023-04-07 03:30:40","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 03:35:42","-0.56762695"
"Y for Smartbrick 163084","2023-04-07 03:40:40","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 03:45:40","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 03:50:42","-0.54931641"
"Y for Smartbrick 163084","2023-04-07 03:55:41","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 04:00:40","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 04:05:40","-0.57373047"
"Y for Smartbrick 163084","2023-04-07 04:10:40","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 04:15:40","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 04:20:41","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 04:25:40","-0.54931641"
"Y for Smartbrick 163084","2023-04-07 04:30:40","-0.53710938"
"Y for Smartbrick 163084","2023-04-07 04:35:39","-0.54931641"
"Y for Smartbrick 163084","2023-04-07 04:40:40","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 04:45:41","-0.54321289"
"Y for Smartbrick 163084","2023-04-07 04:50:43","-0.54931641"
"Y for Smartbrick 163084","2023-04-07 04:55:40","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 05:00:40","-0.54931641"
"Y for Smartbrick 163084","2023-04-07 05:05:40","-0.54931641"
"Y for Smartbrick 163084","2023-04-07 05:11:11","-10.80932617"
"Y for Smartbrick 163084","2023-04-07 05:15:54","-10.8215332"
"Y for Smartbrick 163084","2023-04-07 05:31:06","-10.82763672"
"Y for Smartbrick 163084","2023-04-07 05:36:07","-10.83374023"
"Y for Smartbrick 163084","2023-04-07 05:40:53","-10.83984375"
"Y for Smartbrick 163084","2023-04-07 05:46:04","-10.83984375"
"Y for Smartbrick 163084","2023-04-07 05:50:51","-10.83984375"
"Y for Smartbrick 163084","2023-04-07 06:11:15","-10.84594727"
"Y for Smartbrick 163084","2023-04-07 06:16:50","-10.83984375"
"Y for Smartbrick 163084","2023-04-07 06:21:16","-10.84594727"
"Y for Smartbrick 163084","2023-04-07 06:36:18","-10.83374023"
"Y for Smartbrick 163084","2023-04-07 06:41:47","-10.83984375"
"Y for Smartbrick 163084","2023-04-07 06:45:57","-10.85205078"
"Y for Smartbrick 163084","2023-04-07 06:51:14","-10.8581543"
"Y for Smartbrick 163084","2023-04-07 07:00:57","-10.83374023"
"Y for Smartbrick 163084","2023-04-07 07:05:46","-10.84594727"
"Y for Smartbrick 163084","2023-04-07 07:10:46","-10.83374023"
"Y for Smartbrick 163084","2023-04-07 07:15:46","-10.83374023"
"Y for Smartbrick 163084","2023-04-07 07:20:45","-10.83984375"
"Y for Smartbrick 163084","2023-04-07 07:25:46","-10.83374023"
"Y for Smartbrick 163084","2023-04-07 07:30:47","-10.82763672"
"Y for Smartbrick 163084","2023-04-07 07:35:46","-10.83374023"
"Y for Smartbrick 163084","2023-04-07 07:40:46","-10.83374023"
"Y for Smartbrick 163084","2023-04-07 07:51:16","-10.83984375"
"Y for Smartbrick 163084","2023-04-07 09:26:47","-10.85205078"
"Y for Smartbrick 163084","2023-04-07 09:32:06","-10.84594727"
"Y for Smartbrick 163084","2023-04-07 09:36:33","-10.8581543"
"Y for Smartbrick 163084","2023-04-07 11:07:49","-10.83984375"
"Y for Smartbrick 163084","2023-04-07 11:11:55","-0.57373047"
"Y for Smartbrick 163084","2023-04-07 11:16:57","-0.54321289"
"Y for Smartbrick 163084","2023-04-07 11:21:56","-0.56152344"
"Y for Smartbrick 163084","2023-04-07 11:26:55","-0.57373047"
"Y for Smartbrick 163084","2023-04-07 11:31:55","-0.56152344"
"Y for Smartbrick 163084","2023-04-07 11:37:11","-0.56152344"
"Y for Smartbrick 163084","2023-04-07 11:41:56","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 11:46:54","-0.57373047"
"Y for Smartbrick 163084","2023-04-07 11:51:54","-0.56152344"
"Y for Smartbrick 163084","2023-04-07 11:57:07","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 12:01:55","-0.56762695"
"Y for Smartbrick 163084","2023-04-07 12:06:55","-0.57983398"
"Y for Smartbrick 163084","2023-04-07 12:11:54","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 12:16:54","-0.56152344"
"Y for Smartbrick 163084","2023-04-07 12:21:55","-0.57373047"
"Y for Smartbrick 163084","2023-04-07 12:26:54","-0.54931641"
"Y for Smartbrick 163084","2023-04-07 12:31:55","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 12:36:56","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 12:42:08","-0.54931641"
"Y for Smartbrick 163084","2023-04-07 12:46:58","-0.56152344"
"Y for Smartbrick 163084","2023-04-07 12:51:55","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 12:56:56","-0.56152344"
"Y for Smartbrick 163084","2023-04-07 13:01:54","-0.54931641"
"Y for Smartbrick 163084","2023-04-07 13:06:58","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 13:12:22","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 13:17:07","-0.54931641"
"Y for Smartbrick 163084","2023-04-07 13:21:55","-0.54321289"
"Y for Smartbrick 163084","2023-04-07 13:26:54","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 13:31:56","-0.54931641"
"Y for Smartbrick 163084","2023-04-07 13:36:55","-0.56152344"
"Y for Smartbrick 163084","2023-04-07 13:41:55","-0.54931641"
"Y for Smartbrick 163084","2023-04-07 13:46:55","-0.54931641"
"Y for Smartbrick 163084","2023-04-07 13:52:07","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 13:56:54","-0.54931641"
"Y for Smartbrick 163084","2023-04-07 14:01:55","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 14:06:54","-0.54931641"
"Y for Smartbrick 163084","2023-04-07 14:11:55","-0.54931641"
"Y for Smartbrick 163084","2023-04-07 14:16:54","-0.56152344"
"Y for Smartbrick 163084","2023-04-07 14:21:57","-0.54321289"
"Y for Smartbrick 163084","2023-04-07 14:26:57","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 14:31:54","-0.54931641"
"Y for Smartbrick 163084","2023-04-07 14:36:54","-0.56152344"
"Y for Smartbrick 163084","2023-04-07 14:41:54","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 14:46:54","-0.54931641"
"Y for Smartbrick 163084","2023-04-07 14:51:54","-0.56152344"
"Y for Smartbrick 163084","2023-04-07 14:56:57","-0.56152344"
"Y for Smartbrick 163084","2023-04-07 15:01:54","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 15:07:08","-0.54321289"
"Y for Smartbrick 163084","2023-04-07 15:11:54","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 15:16:54","-0.54931641"
"Y for Smartbrick 163084","2023-04-07 15:21:55","-0.54931641"
"Y for Smartbrick 163084","2023-04-07 15:26:53","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 15:31:54","-0.54321289"
"Y for Smartbrick 163084","2023-04-07 15:36:54","-0.54931641"
"Y for Smartbrick 163084","2023-04-07 15:41:53","-0.56152344"
"Y for Smartbrick 163084","2023-04-07 15:46:53","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 15:51:54","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 15:56:54","-0.54931641"
"Y for Smartbrick 163084","2023-04-07 16:01:55","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 16:06:54","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 16:12:07","-0.54931641"
"Y for Smartbrick 163084","2023-04-07 16:16:53","-0.56762695"
"Y for Smartbrick 163084","2023-04-07 16:21:54","-0.53710938"
"Y for Smartbrick 163084","2023-04-07 16:26:54","-0.54931641"
"Y for Smartbrick 163084","2023-04-07 16:31:54","-0.54931641"
"Y for Smartbrick 163084","2023-04-07 16:37:07","-0.54321289"
"Y for Smartbrick 163084","2023-04-07 16:41:54","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 16:47:06","-0.54931641"
"Y for Smartbrick 163084","2023-04-07 16:52:06","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 16:57:18","-0.55541992"
"Y for Smartbrick 163084","2023-04-07 17:01:52","-0.56152344"
"Y for Smartbrick 163084","2023-04-07 17:06:54","-0.54321289"
"Y for Smartbrick 163084","2023-04-07 17:11:58","9.86938477"
"Y for Smartbrick 163084","2023-04-07 17:16:57","9.8815918"
"Y for Smartbrick 163084","2023-04-07 17:21:57","9.86328125"
"Y for Smartbrick 163084","2023-04-07 17:26:58","9.87548828"
"Y for Smartbrick 163084","2023-04-07 17:31:59","9.87548828"
"Y for Smartbrick 163084","2023-04-07 17:36:57","9.87548828"
"Y for Smartbrick 163084","2023-04-07 17:41:59","9.86938477"
"Y for Smartbrick 163084","2023-04-07 17:46:58","9.86938477"
"Y for Smartbrick 163084","2023-04-07 17:51:57","9.8815918"
"Y for Smartbrick 163084","2023-04-07 17:56:57","9.85107422"
"Y for Smartbrick 163084","2023-04-07 18:01:57","9.85717773"
"Y for Smartbrick 163084","2023-04-07 18:06:58","9.86328125"
"Y for Smartbrick 163084","2023-04-07 18:11:56","9.87548828"
"Y for Smartbrick 163084","2023-04-07 18:16:57","9.8449707"
"Y for Smartbrick 163084","2023-04-07 18:21:56","9.86938477"
"Y for Smartbrick 163084","2023-04-07 18:26:56","9.86328125"
"Y for Smartbrick 163084","2023-04-07 18:31:57","9.83886719"
"Y for Smartbrick 163084","2023-04-07 18:36:57","9.86938477"
"Y for Smartbrick 163084","2023-04-07 18:41:57","9.85107422"
"Y for Smartbrick 163084","2023-04-07 18:46:57","9.86328125"
"Y for Smartbrick 163084","2023-04-07 18:51:57","9.86938477"
"Y for Smartbrick 163084","2023-04-07 18:56:57","9.86938477"
"Y for Smartbrick 163084","2023-04-07 19:01:58","9.86938477"
"Y for Smartbrick 163084","2023-04-07 19:06:57","9.85717773"
"Y for Smartbrick 163084","2023-04-07 19:11:56","9.86328125"
"Y for Smartbrick 163084","2023-04-07 19:16:57","9.86938477"
"Y for Smartbrick 163084","2023-04-07 19:21:57","9.87548828"
"Y for Smartbrick 163084","2023-04-07 19:26:57","9.86328125"
"Y for Smartbrick 163084","2023-04-07 19:31:57","9.86938477"
"Y for Smartbrick 163084","2023-04-07 19:36:57","9.85717773"
"Y for Smartbrick 163084","2023-04-07 19:41:57","9.88769531"
"Y for Smartbrick 163084","2023-04-07 19:46:57","9.87548828"
"Y for Smartbrick 163084","2023-04-07 19:51:57","9.8815918"
"Y for Smartbrick 163084","2023-04-07 19:56:57","9.8449707"
"Y for Smartbrick 163084","2023-04-07 20:01:57","9.85717773"
"Y for Smartbrick 163084","2023-04-07 20:06:57","9.87548828"
"Y for Smartbrick 163084","2023-04-07 20:11:56","9.86328125"
"Y for Smartbrick 163084","2023-04-07 20:16:58","9.86328125"
"Y for Smartbrick 163084","2023-04-07 20:21:58","9.85717773"
"Y for Smartbrick 163084","2023-04-07 20:26:57","9.86328125"
"Y for Smartbrick 163084","2023-04-07 20:31:56","9.86938477"
"Y for Smartbrick 163084","2023-04-07 20:36:57","9.85717773"
"Y for Smartbrick 163084","2023-04-07 20:41:56","9.8815918"
"Y for Smartbrick 163084","2023-04-07 20:46:56","9.86938477"
"Y for Smartbrick 163084","2023-04-07 20:51:56","9.86328125"
"Y for Smartbrick 163084","2023-04-07 20:56:57","9.86938477"
"Y for Smartbrick 163084","2023-04-07 21:01:55","9.86328125"
"Y for Smartbrick 163084","2023-04-07 21:06:56","9.87548828"
"Y for Smartbrick 163084","2023-04-07 21:11:56","9.86938477"
"Y for Smartbrick 163084","2023-04-07 21:16:56","9.87548828"
"Y for Smartbrick 163084","2023-04-07 21:21:57","9.86938477"
"Y for Smartbrick 163084","2023-04-07 21:26:56","9.85107422"
"Y for Smartbrick 163084","2023-04-07 21:31:56","9.87548828"
"Y for Smartbrick 163084","2023-04-07 21:36:56","9.87548828"
"Y for Smartbrick 163084","2023-04-07 21:41:56","9.8815918"
"Y for Smartbrick 163084","2023-04-07 21:46:57","9.88769531"
"Y for Smartbrick 163084","2023-04-07 21:51:58","9.86938477"
"Y for Smartbrick 163084","2023-04-07 21:56:57","9.86938477"
"Y for Smartbrick 163084","2023-04-07 22:01:56","9.87548828"
"Y for Smartbrick 163084","2023-04-07 22:06:57","9.86328125"
"Y for Smartbrick 163084","2023-04-07 22:11:56","9.8815918"
"Y for Smartbrick 163084","2023-04-07 22:16:56","9.86328125"
"Y for Smartbrick 163084","2023-04-07 22:21:56","9.8815918"
"Y for Smartbrick 163084","2023-04-07 22:26:56","9.8815918"
"Y for Smartbrick 163084","2023-04-07 22:31:56","9.87548828"
"Y for Smartbrick 163084","2023-04-07 22:36:56","9.86938477"
"Y for Smartbrick 163084","2023-04-07 22:41:56","9.87548828"
"Y for Smartbrick 163084","2023-04-07 22:46:56","9.8815918"
"Y for Smartbrick 163084","2023-04-07 22:51:56","9.87548828"
"Y for Smartbrick 163084","2023-04-07 22:56:56","9.8815918"
"Y for Smartbrick 163084","2023-04-07 23:01:56","9.86328125"
"Y for Smartbrick 163084","2023-04-07 23:06:56","9.85717773"
