"Series","Date","Value"
"Temperature for Smartbrick 163062","2023-04-09 12:44:24","20.6"
"Temperature for Smartbrick 163062","2023-04-09 12:49:23","20.6"
"Temperature for Smartbrick 163062","2023-04-09 12:54:22","20.6"
"Temperature for Smartbrick 163062","2023-04-09 12:59:23","20.6"
"Temperature for Smartbrick 163062","2023-04-09 13:04:23","20.6"
"Temperature for Smartbrick 163062","2023-04-09 13:09:24","20.6"
"Temperature for Smartbrick 163062","2023-04-09 13:14:23","20.6"
"Temperature for Smartbrick 163062","2023-04-09 13:19:24","20.6"
"Temperature for Smartbrick 163062","2023-04-09 13:24:24","20.6"
"Temperature for Smartbrick 163062","2023-04-09 13:29:23","20.7"
"Temperature for Smartbrick 163062","2023-04-09 13:34:23","20.6"
"Temperature for Smartbrick 163062","2023-04-09 13:39:24","20.7"
"Temperature for Smartbrick 163062","2023-04-09 13:44:23","20.7"
"Temperature for Smartbrick 163062","2023-04-09 13:49:23","20.7"
"Temperature for Smartbrick 163062","2023-04-09 13:54:23","20.6"
"Temperature for Smartbrick 163062","2023-04-09 13:59:24","20.6"
"Temperature for Smartbrick 163062","2023-04-09 14:04:23","20.6"
"Temperature for Smartbrick 163062","2023-04-09 14:09:22","20.6"
"Temperature for Smartbrick 163062","2023-04-09 14:14:23","20.6"
"Temperature for Smartbrick 163062","2023-04-09 14:19:22","20.6"
"Temperature for Smartbrick 163062","2023-04-09 14:24:24","20.6"
"Temperature for Smartbrick 163062","2023-04-09 14:29:24","20.7"
"Temperature for Smartbrick 163062","2023-04-09 14:34:22","20.7"
"Temperature for Smartbrick 163062","2023-04-09 14:39:24","20.6"
"Temperature for Smartbrick 163062","2023-04-09 14:44:23","20.7"
"Temperature for Smartbrick 163062","2023-04-09 14:49:23","20.6"
"Temperature for Smartbrick 163062","2023-04-09 14:54:23","20.6"
"Temperature for Smartbrick 163062","2023-04-09 14:59:22","20.6"
"Temperature for Smartbrick 163062","2023-04-09 15:04:24","20.6"
"Temperature for Smartbrick 163062","2023-04-09 15:09:24","20.6"
"Temperature for Smartbrick 163062","2023-04-09 15:14:23","20.7"
"Temperature for Smartbrick 163062","2023-04-09 15:19:23","20.7"
"Temperature for Smartbrick 163062","2023-04-09 15:24:24","20.7"
"Temperature for Smartbrick 163062","2023-04-09 15:29:24","20.7"
"Temperature for Smartbrick 163062","2023-04-09 15:34:23","20.7"
"Temperature for Smartbrick 163062","2023-04-09 15:39:23","20.7"
"Temperature for Smartbrick 163062","2023-04-09 15:44:23","20.7"
"Temperature for Smartbrick 163062","2023-04-09 15:49:22","20.7"
"Temperature for Smartbrick 163062","2023-04-09 15:54:23","20.6"
"Temperature for Smartbrick 163062","2023-04-09 15:59:23","20.7"
"Temperature for Smartbrick 163062","2023-04-09 16:04:24","20.6"
"Temperature for Smartbrick 163062","2023-04-09 16:09:22","20.7"
"Temperature for Smartbrick 163062","2023-04-09 16:14:23","20.6"
"Temperature for Smartbrick 163062","2023-04-09 16:19:23","20.6"
"Temperature for Smartbrick 163062","2023-04-09 16:24:22","20.6"
"Temperature for Smartbrick 163062","2023-04-09 16:29:22","20.6"
"Temperature for Smartbrick 163062","2023-04-09 16:34:22","20.6"
"Temperature for Smartbrick 163062","2023-04-09 16:39:23","20.6"
"Temperature for Smartbrick 163062","2023-04-09 16:44:22","20.6"
"Temperature for Smartbrick 163062","2023-04-09 16:49:23","20.6"
"Temperature for Smartbrick 163062","2023-04-09 16:54:23","20.6"
"Temperature for Smartbrick 163062","2023-04-09 16:59:23","20.6"
"Temperature for Smartbrick 163062","2023-04-09 17:04:23","20.6"
"Temperature for Smartbrick 163062","2023-04-09 17:09:22","20.6"
"Temperature for Smartbrick 163062","2023-04-09 17:14:24","20.6"
"Temperature for Smartbrick 163062","2023-04-09 17:19:23","20.7"
"Temperature for Smartbrick 163062","2023-04-09 17:24:24","20.7"
"Temperature for Smartbrick 163062","2023-04-09 17:29:23","20.7"
"Temperature for Smartbrick 163062","2023-04-09 17:34:23","20.7"
"Temperature for Smartbrick 163062","2023-04-09 17:39:24","20.7"
"Temperature for Smartbrick 163062","2023-04-09 17:44:23","20.7"
"Temperature for Smartbrick 163062","2023-04-09 17:49:24","20.7"
"Temperature for Smartbrick 163062","2023-04-09 17:54:23","20.7"
"Temperature for Smartbrick 163062","2023-04-09 17:59:23","20.7"
"Temperature for Smartbrick 163062","2023-04-09 18:04:24","20.7"
"Temperature for Smartbrick 163062","2023-04-09 18:09:25","20.7"
"Temperature for Smartbrick 163062","2023-04-09 18:14:23","20.7"
"Temperature for Smartbrick 163062","2023-04-09 18:19:23","20.7"
"Temperature for Smartbrick 163062","2023-04-09 18:24:24","20.7"
"Temperature for Smartbrick 163062","2023-04-09 18:29:24","20.7"
"Temperature for Smartbrick 163062","2023-04-09 18:34:22","20.7"
"Temperature for Smartbrick 163062","2023-04-09 18:39:21","20.7"
"Temperature for Smartbrick 163062","2023-04-09 18:44:21","20.7"
"Temperature for Smartbrick 163062","2023-04-09 18:49:22","20.7"
"Temperature for Smartbrick 163062","2023-04-09 18:54:21","20.6"
"Temperature for Smartbrick 163062","2023-04-09 18:59:22","20.6"
"Temperature for Smartbrick 163062","2023-04-09 19:04:21","20.6"
"Temperature for Smartbrick 163062","2023-04-09 19:09:22","20.7"
"Temperature for Smartbrick 163062","2023-04-09 19:14:21","20.6"
"Temperature for Smartbrick 163062","2023-04-09 19:19:22","20.7"
"Temperature for Smartbrick 163062","2023-04-09 19:24:21","20.6"
"Temperature for Smartbrick 163062","2023-04-09 19:29:22","20.6"
"Temperature for Smartbrick 163062","2023-04-09 19:34:22","20.6"
"Temperature for Smartbrick 163062","2023-04-09 19:39:21","20.6"
"Temperature for Smartbrick 163062","2023-04-09 19:44:22","20.6"
"Temperature for Smartbrick 163062","2023-04-09 19:49:21","20.7"
"Temperature for Smartbrick 163062","2023-04-09 19:54:21","20.6"
"Temperature for Smartbrick 163062","2023-04-09 19:59:22","20.6"
"Temperature for Smartbrick 163062","2023-04-09 20:04:22","20.6"
"Temperature for Smartbrick 163062","2023-04-09 20:09:22","20.7"
"Temperature for Smartbrick 163062","2023-04-09 20:14:22","20.7"
"Temperature for Smartbrick 163062","2023-04-09 20:19:21","20.6"
"Temperature for Smartbrick 163062","2023-04-09 20:24:21","20.6"
"Temperature for Smartbrick 163062","2023-04-09 20:29:22","20.6"
"Temperature for Smartbrick 163062","2023-04-09 20:34:21","20.6"
"Temperature for Smartbrick 163062","2023-04-09 20:39:22","20.6"
"Temperature for Smartbrick 163062","2023-04-09 20:44:21","20.6"
"Temperature for Smartbrick 163062","2023-04-09 20:49:21","20.6"
"Temperature for Smartbrick 163062","2023-04-09 20:54:22","20.6"
"Temperature for Smartbrick 163062","2023-04-09 20:59:21","20.6"
"Temperature for Smartbrick 163062","2023-04-09 21:04:21","20.6"
"Temperature for Smartbrick 163062","2023-04-09 21:09:21","20.7"
"Temperature for Smartbrick 163062","2023-04-09 21:14:21","20.6"
"Temperature for Smartbrick 163062","2023-04-09 21:19:21","20.6"
"Temperature for Smartbrick 163062","2023-04-09 21:24:21","20.7"
"Temperature for Smartbrick 163062","2023-04-09 21:29:21","20.6"
"Temperature for Smartbrick 163062","2023-04-09 21:34:22","20.6"
"Temperature for Smartbrick 163062","2023-04-09 21:39:21","20.6"
"Temperature for Smartbrick 163062","2023-04-09 21:44:21","20.6"
"Temperature for Smartbrick 163062","2023-04-09 21:49:21","20.7"
"Temperature for Smartbrick 163062","2023-04-09 21:54:21","20.6"
"Temperature for Smartbrick 163062","2023-04-09 21:59:21","20.7"
"Temperature for Smartbrick 163062","2023-04-09 22:04:21","20.6"
"Temperature for Smartbrick 163062","2023-04-09 22:09:21","20.6"
"Temperature for Smartbrick 163062","2023-04-09 22:14:21","20.6"
"Temperature for Smartbrick 163062","2023-04-09 22:19:21","20.6"
"Temperature for Smartbrick 163062","2023-04-09 22:24:22","20.6"
"Temperature for Smartbrick 163062","2023-04-09 22:29:23","20.6"
"Temperature for Smartbrick 163062","2023-04-09 22:34:21","20.7"
"Temperature for Smartbrick 163062","2023-04-09 22:39:21","20.6"
"Temperature for Smartbrick 163062","2023-04-09 22:44:22","20.6"
"Temperature for Smartbrick 163062","2023-04-09 22:49:20","20.7"
"Temperature for Smartbrick 163062","2023-04-09 22:54:21","20.6"
"Temperature for Smartbrick 163062","2023-04-09 22:59:21","20.7"
"Temperature for Smartbrick 163062","2023-04-09 23:04:21","20.7"
"Temperature for Smartbrick 163062","2023-04-09 23:09:20","20.7"
"Temperature for Smartbrick 163062","2023-04-09 23:14:22","20.7"
"Temperature for Smartbrick 163062","2023-04-09 23:19:21","20.7"
"Temperature for Smartbrick 163062","2023-04-09 23:24:22","20.6"
"Temperature for Smartbrick 163062","2023-04-09 23:29:20","20.7"
"Temperature for Smartbrick 163062","2023-04-09 23:34:21","20.6"
"Temperature for Smartbrick 163062","2023-04-09 23:39:22","20.6"
"Temperature for Smartbrick 163062","2023-04-09 23:44:22","20.6"
"Temperature for Smartbrick 163062","2023-04-09 23:49:20","20.6"
"Temperature for Smartbrick 163062","2023-04-09 23:54:21","20.6"
"Temperature for Smartbrick 163062","2023-04-09 23:59:21","20.6"
"Temperature for Smartbrick 163062","2023-04-10 00:04:21","20.6"
"Temperature for Smartbrick 163062","2023-04-10 00:09:20","20.6"
"Temperature for Smartbrick 163062","2023-04-10 00:14:20","20.6"
"Temperature for Smartbrick 163062","2023-04-10 00:19:21","20.6"
"Temperature for Smartbrick 163062","2023-04-10 00:24:21","20.6"
"Temperature for Smartbrick 163062","2023-04-10 00:29:21","20.6"
"Temperature for Smartbrick 163062","2023-04-10 00:34:21","20.6"
"Temperature for Smartbrick 163062","2023-04-10 00:39:22","20.6"
"Temperature for Smartbrick 163062","2023-04-10 00:44:24","20.6"
"Temperature for Smartbrick 163062","2023-04-10 00:49:21","20.6"
"Temperature for Smartbrick 163062","2023-04-10 00:54:20","20.6"
"Temperature for Smartbrick 163062","2023-04-10 00:59:20","20.6"
"Temperature for Smartbrick 163062","2023-04-10 01:04:20","20.6"
"Temperature for Smartbrick 163062","2023-04-10 01:09:20","20.6"
"Temperature for Smartbrick 163062","2023-04-10 01:14:22","20.6"
"Temperature for Smartbrick 163062","2023-04-10 01:19:21","20.6"
"Temperature for Smartbrick 163062","2023-04-10 01:24:21","20.6"
"Temperature for Smartbrick 163062","2023-04-10 01:29:20","20.6"
"Temperature for Smartbrick 163062","2023-04-10 01:34:20","20.6"
"Temperature for Smartbrick 163062","2023-04-10 01:39:20","20.6"
"Temperature for Smartbrick 163062","2023-04-10 01:44:21","20.6"
"Temperature for Smartbrick 163062","2023-04-10 01:49:20","20.6"
"Temperature for Smartbrick 163062","2023-04-10 01:54:20","20.6"
"Temperature for Smartbrick 163062","2023-04-10 01:59:21","20.6"
"Temperature for Smartbrick 163062","2023-04-10 02:04:22","20.6"
"Temperature for Smartbrick 163062","2023-04-10 02:09:21","20.6"
"Temperature for Smartbrick 163062","2023-04-10 02:14:20","20.6"
"Temperature for Smartbrick 163062","2023-04-10 02:19:21","20.6"
"Temperature for Smartbrick 163062","2023-04-10 02:24:21","20.6"
"Temperature for Smartbrick 163062","2023-04-10 02:29:20","20.6"
"Temperature for Smartbrick 163062","2023-04-10 02:34:20","20.6"
"Temperature for Smartbrick 163062","2023-04-10 02:39:23","20.6"
"Temperature for Smartbrick 163062","2023-04-10 02:44:21","20.6"
"Temperature for Smartbrick 163062","2023-04-10 02:49:19","20.6"
"Temperature for Smartbrick 163062","2023-04-10 02:54:20","20.6"
"Temperature for Smartbrick 163062","2023-04-10 02:59:20","20.6"
"Temperature for Smartbrick 163062","2023-04-10 03:04:23","20.6"
"Temperature for Smartbrick 163062","2023-04-10 03:09:20","20.6"
"Temperature for Smartbrick 163062","2023-04-10 03:14:20","20.6"
"Temperature for Smartbrick 163062","2023-04-10 03:19:21","20.6"
"Temperature for Smartbrick 163062","2023-04-10 03:24:21","20.6"
"Temperature for Smartbrick 163062","2023-04-10 03:29:19","20.6"
"Temperature for Smartbrick 163062","2023-04-10 03:34:19","20.6"
"Temperature for Smartbrick 163062","2023-04-10 03:39:22","20.6"
"Temperature for Smartbrick 163062","2023-04-10 03:44:20","20.6"
"Temperature for Smartbrick 163062","2023-04-10 03:49:21","20.6"
"Temperature for Smartbrick 163062","2023-04-10 03:54:20","20.6"
"Temperature for Smartbrick 163062","2023-04-10 03:59:20","20.6"
"Temperature for Smartbrick 163062","2023-04-10 04:04:21","20.6"
"Temperature for Smartbrick 163062","2023-04-10 04:09:20","20.6"
"Temperature for Smartbrick 163062","2023-04-10 04:14:20","20.6"
"Temperature for Smartbrick 163062","2023-04-10 04:19:20","20.6"
"Temperature for Smartbrick 163062","2023-04-10 04:24:20","20.6"
"Temperature for Smartbrick 163062","2023-04-10 04:29:20","20.6"
"Temperature for Smartbrick 163062","2023-04-10 04:34:22","20.6"
"Temperature for Smartbrick 163062","2023-04-10 04:39:19","20.6"
"Temperature for Smartbrick 163062","2023-04-10 04:44:20","20.6"
"Temperature for Smartbrick 163062","2023-04-10 04:49:19","20.6"
"Temperature for Smartbrick 163062","2023-04-10 04:54:20","20.6"
"Temperature for Smartbrick 163062","2023-04-10 04:59:20","20.6"
"Temperature for Smartbrick 163062","2023-04-10 05:04:20","20.6"
"Temperature for Smartbrick 163062","2023-04-10 05:09:20","20.6"
"Temperature for Smartbrick 163062","2023-04-10 05:14:25","20.6"
"Temperature for Smartbrick 163062","2023-04-10 05:19:25","20.7"
"Temperature for Smartbrick 163062","2023-04-10 05:24:25","20.7"
"Temperature for Smartbrick 163062","2023-04-10 05:29:24","20.7"
"Temperature for Smartbrick 163062","2023-04-10 05:34:25","20.7"
"Temperature for Smartbrick 163062","2023-04-10 05:39:25","20.7"
"Temperature for Smartbrick 163062","2023-04-10 05:44:25","20.7"
"Temperature for Smartbrick 163062","2023-04-10 05:49:24","20.7"
"Temperature for Smartbrick 163062","2023-04-10 05:54:27","20.7"
"Temperature for Smartbrick 163062","2023-04-10 05:59:25","20.7"
"Temperature for Smartbrick 163062","2023-04-10 06:04:24","20.7"
"Temperature for Smartbrick 163062","2023-04-10 06:09:25","20.7"
"Temperature for Smartbrick 163062","2023-04-10 06:14:25","20.7"
"Temperature for Smartbrick 163062","2023-04-10 06:19:25","20.7"
"Temperature for Smartbrick 163062","2023-04-10 06:24:24","20.7"
"Temperature for Smartbrick 163062","2023-04-10 06:29:25","20.7"
"Temperature for Smartbrick 163062","2023-04-10 06:34:25","20.7"
"Temperature for Smartbrick 163062","2023-04-10 06:39:25","20.7"
"Temperature for Smartbrick 163062","2023-04-10 06:44:25","20.7"
"Temperature for Smartbrick 163062","2023-04-10 06:49:25","20.7"
"Temperature for Smartbrick 163062","2023-04-10 06:54:23","20.7"
"Temperature for Smartbrick 163062","2023-04-10 06:59:24","20.7"
"Temperature for Smartbrick 163062","2023-04-10 07:04:24","20.7"
"Temperature for Smartbrick 163062","2023-04-10 07:09:24","20.7"
"Temperature for Smartbrick 163062","2023-04-10 07:14:25","20.7"
"Temperature for Smartbrick 163062","2023-04-10 07:19:25","20.7"
"Temperature for Smartbrick 163062","2023-04-10 07:24:24","20.7"
"Temperature for Smartbrick 163062","2023-04-10 07:29:25","20.7"
"Temperature for Smartbrick 163062","2023-04-10 07:34:25","20.7"
"Temperature for Smartbrick 163062","2023-04-10 07:39:25","20.7"
"Temperature for Smartbrick 163062","2023-04-10 07:44:25","20.7"
"Temperature for Smartbrick 163062","2023-04-10 07:49:24","20.7"
"Temperature for Smartbrick 163062","2023-04-10 07:54:24","20.7"
"Temperature for Smartbrick 163062","2023-04-10 07:59:25","20.7"
"Temperature for Smartbrick 163062","2023-04-10 08:04:24","20.7"
"Temperature for Smartbrick 163062","2023-04-10 08:09:24","20.7"
"Temperature for Smartbrick 163062","2023-04-10 08:14:25","20.7"
"Temperature for Smartbrick 163062","2023-04-10 08:19:25","20.7"
"Temperature for Smartbrick 163062","2023-04-10 08:24:22","20.7"
"Temperature for Smartbrick 163062","2023-04-10 08:29:25","20.7"
"Temperature for Smartbrick 163062","2023-04-10 08:34:25","20.7"
"Temperature for Smartbrick 163062","2023-04-10 08:39:25","20.7"
"Temperature for Smartbrick 163062","2023-04-10 08:44:25","20.8"
"Temperature for Smartbrick 163062","2023-04-10 08:49:22","20.7"
"Temperature for Smartbrick 163062","2023-04-10 08:54:25","20.7"
"Temperature for Smartbrick 163062","2023-04-10 08:59:24","20.7"
"Temperature for Smartbrick 163062","2023-04-10 11:12:04","20.7"
"Temperature for Smartbrick 163062","2023-04-10 11:17:02","20.7"
"Temperature for Smartbrick 163062","2023-04-10 11:22:03","20.6"
"Temperature for Smartbrick 163062","2023-04-10 11:27:02","20.6"
"Temperature for Smartbrick 163062","2023-04-10 11:32:02","20.6"
"Temperature for Smartbrick 163062","2023-04-10 11:37:03","20.6"
"Temperature for Smartbrick 163062","2023-04-10 11:42:03","20.6"
"Temperature for Smartbrick 163062","2023-04-10 11:47:02","20.6"
"Temperature for Smartbrick 163062","2023-04-10 11:52:03","20.6"
"Temperature for Smartbrick 163062","2023-04-10 11:57:02","20.6"
"Temperature for Smartbrick 163062","2023-04-10 12:02:02","20.6"
"Temperature for Smartbrick 163062","2023-04-10 12:07:02","20.6"
"Temperature for Smartbrick 163062","2023-04-10 12:12:02","20.6"
"Temperature for Smartbrick 163062","2023-04-10 12:17:03","20.6"
"Temperature for Smartbrick 163062","2023-04-10 12:22:03","20.6"
"Temperature for Smartbrick 163062","2023-04-10 12:27:02","20.6"
"Temperature for Smartbrick 163062","2023-04-10 12:32:02","20.6"
"Temperature for Smartbrick 163062","2023-04-10 12:37:03","20.6"
"Temperature for Smartbrick 163062","2023-04-10 12:42:02","20.7"
"Temperature for Smartbrick 163062","2023-04-10 12:47:03","20.6"
"Temperature for Smartbrick 163062","2023-04-10 12:52:03","20.6"
"Temperature for Smartbrick 163062","2023-04-10 12:57:02","20.6"
"Temperature for Smartbrick 163062","2023-04-10 13:02:01","20.6"
"Temperature for Smartbrick 163062","2023-04-10 13:07:03","20.6"
"Temperature for Smartbrick 163062","2023-04-10 13:12:02","20.6"
"Temperature for Smartbrick 163062","2023-04-10 13:17:02","20.6"
"Temperature for Smartbrick 163062","2023-04-10 13:22:02","20.6"
"Temperature for Smartbrick 163062","2023-04-10 13:27:02","20.6"
"Temperature for Smartbrick 163062","2023-04-10 13:32:02","20.6"
"Temperature for Smartbrick 163062","2023-04-10 13:37:02","20.6"
"Temperature for Smartbrick 163062","2023-04-10 13:42:01","20.6"
"Temperature for Smartbrick 163062","2023-04-10 13:47:03","20.6"
"Temperature for Smartbrick 163062","2023-04-10 13:52:02","20.6"
"Temperature for Smartbrick 163062","2023-04-10 13:57:02","20.7"
"Temperature for Smartbrick 163062","2023-04-10 14:02:03","20.6"
"Temperature for Smartbrick 163062","2023-04-10 14:07:02","20.6"
"Temperature for Smartbrick 163062","2023-04-10 14:12:03","20.6"
"Temperature for Smartbrick 163062","2023-04-10 14:17:03","20.6"
"Temperature for Smartbrick 163062","2023-04-10 14:22:02","20.7"
"Temperature for Smartbrick 163062","2023-04-10 14:27:02","20.6"
"Temperature for Smartbrick 163062","2023-04-10 14:32:01","20.6"
"Temperature for Smartbrick 163062","2023-04-10 14:37:03","20.6"
"Temperature for Smartbrick 163062","2023-04-10 14:42:01","20.6"
"Temperature for Smartbrick 163062","2023-04-10 14:47:02","20.6"
"Temperature for Smartbrick 163062","2023-04-10 14:52:01","20.6"
"Temperature for Smartbrick 163062","2023-04-10 14:57:02","20.6"
"Temperature for Smartbrick 163062","2023-04-10 15:02:02","20.6"
"Temperature for Smartbrick 163062","2023-04-10 15:07:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 15:12:03","20.6"
"Temperature for Smartbrick 163062","2023-04-10 15:17:01","20.6"
"Temperature for Smartbrick 163062","2023-04-10 15:22:01","20.6"
"Temperature for Smartbrick 163062","2023-04-10 15:27:01","20.6"
"Temperature for Smartbrick 163062","2023-04-10 15:32:01","20.6"
"Temperature for Smartbrick 163062","2023-04-10 15:37:02","20.6"
"Temperature for Smartbrick 163062","2023-04-10 15:42:01","20.6"
"Temperature for Smartbrick 163062","2023-04-10 15:47:01","20.6"
"Temperature for Smartbrick 163062","2023-04-10 15:52:01","20.6"
"Temperature for Smartbrick 163062","2023-04-10 15:57:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 16:02:01","20.6"
"Temperature for Smartbrick 163062","2023-04-10 16:07:01","20.6"
"Temperature for Smartbrick 163062","2023-04-10 16:12:02","20.6"
"Temperature for Smartbrick 163062","2023-04-10 16:17:01","20.6"
"Temperature for Smartbrick 163062","2023-04-10 16:22:01","20.6"
"Temperature for Smartbrick 163062","2023-04-10 16:27:01","20.6"
"Temperature for Smartbrick 163062","2023-04-10 16:32:01","20.6"
"Temperature for Smartbrick 163062","2023-04-10 16:37:01","20.6"
"Temperature for Smartbrick 163062","2023-04-10 16:42:01","20.6"
"Temperature for Smartbrick 163062","2023-04-10 16:47:00","20.6"
"Temperature for Smartbrick 163062","2023-04-10 16:52:00","20.6"
"Temperature for Smartbrick 163062","2023-04-10 16:57:00","20.6"
"Temperature for Smartbrick 163062","2023-04-10 17:02:00","20.6"
"Temperature for Smartbrick 163062","2023-04-10 17:07:00","20.6"
"Temperature for Smartbrick 163062","2023-04-10 17:12:02","20.6"
"Temperature for Smartbrick 163062","2023-04-10 17:17:01","20.6"
"Temperature for Smartbrick 163062","2023-04-10 17:22:02","20.6"
"Temperature for Smartbrick 163062","2023-04-10 17:27:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 17:32:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 17:37:01","20.6"
"Temperature for Smartbrick 163062","2023-04-10 17:42:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 17:47:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 17:52:03","20.7"
"Temperature for Smartbrick 163062","2023-04-10 17:57:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 18:02:00","20.7"
"Temperature for Smartbrick 163062","2023-04-10 18:07:01","20.6"
"Temperature for Smartbrick 163062","2023-04-10 18:12:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 18:17:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 18:22:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 18:27:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 18:32:01","20.6"
"Temperature for Smartbrick 163062","2023-04-10 18:37:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 18:42:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 18:47:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 18:52:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 18:57:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 19:02:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 19:07:00","20.7"
"Temperature for Smartbrick 163062","2023-04-10 19:12:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 19:17:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 19:22:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 19:27:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 19:32:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 19:37:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 19:42:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 19:47:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 19:52:00","20.7"
"Temperature for Smartbrick 163062","2023-04-10 19:57:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 20:02:03","20.7"
"Temperature for Smartbrick 163062","2023-04-10 20:07:02","20.7"
"Temperature for Smartbrick 163062","2023-04-10 20:12:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 20:17:02","20.7"
"Temperature for Smartbrick 163062","2023-04-10 20:22:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 20:27:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 20:32:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 20:37:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 20:42:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 20:47:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 20:52:00","20.7"
"Temperature for Smartbrick 163062","2023-04-10 20:57:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 21:02:00","20.7"
"Temperature for Smartbrick 163062","2023-04-10 21:07:00","20.7"
"Temperature for Smartbrick 163062","2023-04-10 21:12:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 21:17:00","20.7"
"Temperature for Smartbrick 163062","2023-04-10 21:22:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 21:27:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 21:32:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 21:37:00","20.7"
"Temperature for Smartbrick 163062","2023-04-10 21:42:00","20.7"
"Temperature for Smartbrick 163062","2023-04-10 21:47:00","20.7"
"Temperature for Smartbrick 163062","2023-04-10 21:52:00","20.7"
"Temperature for Smartbrick 163062","2023-04-10 21:57:00","20.7"
"Temperature for Smartbrick 163062","2023-04-10 22:02:00","20.7"
"Temperature for Smartbrick 163062","2023-04-10 22:07:00","20.7"
"Temperature for Smartbrick 163062","2023-04-10 22:12:00","20.7"
"Temperature for Smartbrick 163062","2023-04-10 22:17:00","20.7"
"Temperature for Smartbrick 163062","2023-04-10 22:22:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 22:27:00","20.7"
"Temperature for Smartbrick 163062","2023-04-10 22:32:00","20.7"
"Temperature for Smartbrick 163062","2023-04-10 22:37:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 22:42:00","20.7"
"Temperature for Smartbrick 163062","2023-04-10 22:47:00","20.7"
"Temperature for Smartbrick 163062","2023-04-10 22:52:00","20.7"
"Temperature for Smartbrick 163062","2023-04-10 22:57:06","20.7"
"Temperature for Smartbrick 163062","2023-04-10 23:02:00","20.7"
"Temperature for Smartbrick 163062","2023-04-10 23:07:00","20.7"
"Temperature for Smartbrick 163062","2023-04-10 23:12:00","20.7"
"Temperature for Smartbrick 163062","2023-04-10 23:17:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 23:22:00","20.7"
"Temperature for Smartbrick 163062","2023-04-10 23:27:01","20.7"
"Temperature for Smartbrick 163062","2023-04-10 23:32:00","20.7"
"Temperature for Smartbrick 163062","2023-04-10 23:37:00","20.7"
"Temperature for Smartbrick 163062","2023-04-10 23:41:59","20.6"
"Temperature for Smartbrick 163062","2023-04-10 23:46:59","20.6"
"Temperature for Smartbrick 163062","2023-04-10 23:51:59","20.6"
"Temperature for Smartbrick 163062","2023-04-10 23:56:59","20.6"
"Temperature for Smartbrick 163062","2023-04-11 00:01:59","20.6"
"Temperature for Smartbrick 163062","2023-04-11 00:06:59","20.6"
"Temperature for Smartbrick 163062","2023-04-11 00:12:00","20.6"
"Temperature for Smartbrick 163062","2023-04-11 00:16:59","20.6"
"Temperature for Smartbrick 163062","2023-04-11 00:22:00","20.6"
"Temperature for Smartbrick 163062","2023-04-11 00:27:00","20.6"
"Temperature for Smartbrick 163062","2023-04-11 00:32:01","20.6"
"Temperature for Smartbrick 163062","2023-04-11 00:36:59","20.7"
"Temperature for Smartbrick 163062","2023-04-11 00:41:59","20.6"
"Temperature for Smartbrick 163062","2023-04-11 00:46:59","20.6"
"Temperature for Smartbrick 163062","2023-04-11 00:52:01","20.6"
"Temperature for Smartbrick 163062","2023-04-11 00:56:59","20.6"
"Temperature for Smartbrick 163062","2023-04-11 01:01:59","20.6"
