"Series","Date","Value"
"Y for Smartbrick 148097","2022-04-11 12:42:06","54.97436523"
"Y for Smartbrick 148097","2022-04-11 12:47:06","54.85229492"
"Y for Smartbrick 148097","2022-04-11 12:52:06","54.65698242"
"Y for Smartbrick 148097","2022-04-11 12:57:06","54.63256836"
"Y for Smartbrick 148097","2022-04-11 13:02:06","54.55932617"
"Y for Smartbrick 148097","2022-04-11 13:07:07","54.81567383"
"Y for Smartbrick 148097","2022-04-11 13:12:06","54.72412109"
"Y for Smartbrick 148097","2022-04-11 13:17:06","54.86450195"
"Y for Smartbrick 148097","2022-04-11 13:22:06","54.69970703"
"Y for Smartbrick 148097","2022-04-11 13:27:08","54.96826172"
"Y for Smartbrick 148097","2022-04-11 13:32:07","54.94384766"
"Y for Smartbrick 148097","2022-04-11 13:37:07","55.24902344"
"Y for Smartbrick 148097","2022-04-11 13:42:08","55.02929688"
"Y for Smartbrick 148097","2022-04-11 13:47:07","55.09033203"
"Y for Smartbrick 148097","2022-04-11 13:52:06","55.078125"
"Y for Smartbrick 148097","2022-04-11 13:57:06","55.18188477"
"Y for Smartbrick 148097","2022-04-11 14:02:06","55.09033203"
"Y for Smartbrick 148097","2022-04-11 14:07:06","55.1574707"
"Y for Smartbrick 148097","2022-04-11 14:12:06","55.18798828"
"Y for Smartbrick 148097","2022-04-11 14:17:07","55.37719727"
"Y for Smartbrick 148097","2022-04-11 14:22:06","55.18798828"
"Y for Smartbrick 148097","2022-04-11 14:27:06","55.35888672"
"Y for Smartbrick 148097","2022-04-11 14:32:07","55.30395508"
"Y for Smartbrick 148097","2022-04-11 14:37:06","55.23071289"
"Y for Smartbrick 148097","2022-04-11 14:42:07","55.11474609"
"Y for Smartbrick 148097","2022-04-11 14:47:06","55.6640625"
"Y for Smartbrick 148097","2022-04-11 14:52:06","55.79223633"
"Y for Smartbrick 148097","2022-04-11 14:57:06","55.52368164"
"Y for Smartbrick 148097","2022-04-11 15:02:06","55.56640625"
"Y for Smartbrick 148097","2022-04-11 15:07:06","55.16357422"
"Y for Smartbrick 148097","2022-04-11 15:12:06","55.5847168"
"Y for Smartbrick 148097","2022-04-11 15:17:06","55.43212891"
"Y for Smartbrick 148097","2022-04-11 15:22:06","55.79833984"
"Y for Smartbrick 148097","2022-04-11 15:27:06","55.65185547"
"Y for Smartbrick 148097","2022-04-11 15:32:06","55.67016602"
"Y for Smartbrick 148097","2022-04-11 15:37:06","55.3527832"
"Y for Smartbrick 148097","2022-04-11 15:42:06","55.82885742"
"Y for Smartbrick 148097","2022-04-11 15:47:06","55.51147461"
"Y for Smartbrick 148097","2022-04-11 15:52:06","55.59082031"
"Y for Smartbrick 148097","2022-04-11 15:57:06","55.81665039"
"Y for Smartbrick 148097","2022-04-11 16:02:06","55.52978516"
"Y for Smartbrick 148097","2022-04-11 16:07:06","55.43823242"
"Y for Smartbrick 148097","2022-04-11 16:12:06","55.77392578"
"Y for Smartbrick 148097","2022-04-11 16:17:07","55.70068359"
"Y for Smartbrick 148097","2022-04-11 16:22:06","55.67016602"
"Y for Smartbrick 148097","2022-04-11 16:27:06","55.87768555"
"Y for Smartbrick 148097","2022-04-11 16:32:06","55.70068359"
"Y for Smartbrick 148097","2022-04-11 16:37:06","55.80444336"
"Y for Smartbrick 148097","2022-04-11 16:42:06","55.7434082"
"Y for Smartbrick 148097","2022-04-11 16:47:06","55.73730469"
"Y for Smartbrick 148097","2022-04-11 16:52:06","55.84716797"
"Y for Smartbrick 148097","2022-04-11 16:57:06","55.859375"
"Y for Smartbrick 148097","2022-04-11 17:02:06","55.79223633"
"Y for Smartbrick 148097","2022-04-11 17:07:06","55.53588867"
"Y for Smartbrick 148097","2022-04-11 17:12:06","55.7800293"
"Y for Smartbrick 148097","2022-04-11 17:17:06","55.71899414"
"Y for Smartbrick 148097","2022-04-11 17:22:06","55.69458008"
"Y for Smartbrick 148097","2022-04-11 17:27:05","55.65185547"
"Y for Smartbrick 148097","2022-04-11 17:32:05","55.88378906"
"Y for Smartbrick 148097","2022-04-11 17:37:05","55.71899414"
"Y for Smartbrick 148097","2022-04-11 17:42:06","55.59082031"
"Y for Smartbrick 148097","2022-04-11 17:47:06","55.65795898"
"Y for Smartbrick 148097","2022-04-11 17:52:06","55.7800293"
"Y for Smartbrick 148097","2022-04-11 17:57:05","55.68847656"
"Y for Smartbrick 148097","2022-04-11 18:02:06","55.55419922"
"Y for Smartbrick 148097","2022-04-11 18:07:05","55.69458008"
"Y for Smartbrick 148097","2022-04-11 18:12:05","55.92651367"
"Y for Smartbrick 148097","2022-04-11 18:17:05","55.62133789"
"Y for Smartbrick 148097","2022-04-11 18:22:05","55.77392578"
"Y for Smartbrick 148097","2022-04-11 18:27:05","55.92041016"
"Y for Smartbrick 148097","2022-04-11 18:32:05","55.56030273"
"Y for Smartbrick 148097","2022-04-11 18:37:05","55.64575195"
"Y for Smartbrick 148097","2022-04-11 18:42:05","55.92651367"
"Y for Smartbrick 148097","2022-04-11 18:47:05","55.73120117"
"Y for Smartbrick 148097","2022-04-11 18:52:05","55.74951172"
"Y for Smartbrick 148097","2022-04-11 18:57:05","55.68237305"
"Y for Smartbrick 148097","2022-04-11 19:02:05","55.68237305"
"Y for Smartbrick 148097","2022-04-11 19:07:05","55.76782227"
"Y for Smartbrick 148097","2022-04-11 19:12:05","55.63354492"
"Y for Smartbrick 148097","2022-04-11 19:17:05","55.78613281"
"Y for Smartbrick 148097","2022-04-11 19:22:05","55.73120117"
"Y for Smartbrick 148097","2022-04-11 19:27:06","55.75561523"
"Y for Smartbrick 148097","2022-04-11 19:32:05","55.79223633"
"Y for Smartbrick 148097","2022-04-11 19:37:05","55.73730469"
"Y for Smartbrick 148097","2022-04-11 19:42:05","55.67626953"
"Y for Smartbrick 148097","2022-04-11 19:47:05","55.6640625"
"Y for Smartbrick 148097","2022-04-11 19:52:05","55.52978516"
"Y for Smartbrick 148097","2022-04-11 19:57:05","55.93261719"
"Y for Smartbrick 148097","2022-04-11 20:02:05","55.87768555"
"Y for Smartbrick 148097","2022-04-11 20:07:06","55.73120117"
"Y for Smartbrick 148097","2022-04-11 20:12:05","55.68237305"
"Y for Smartbrick 148097","2022-04-11 20:17:05","55.63964844"
"Y for Smartbrick 148097","2022-04-11 20:22:05","55.9753418"
"Y for Smartbrick 148097","2022-04-11 20:27:05","55.33447266"
"Y for Smartbrick 148097","2022-04-11 20:32:05","55.71899414"
"Y for Smartbrick 148097","2022-04-11 20:37:05","55.6640625"
"Y for Smartbrick 148097","2022-04-11 20:42:05","55.81054688"
"Y for Smartbrick 148097","2022-04-11 20:47:05","55.85327148"
"Y for Smartbrick 148097","2022-04-11 20:52:05","55.71899414"
"Y for Smartbrick 148097","2022-04-11 20:57:05","55.85327148"
"Y for Smartbrick 148097","2022-04-11 21:02:05","55.60302734"
"Y for Smartbrick 148097","2022-04-11 21:07:05","56.10961914"
"Y for Smartbrick 148097","2022-04-11 21:12:05","56.01196289"
"Y for Smartbrick 148097","2022-04-11 21:17:05","55.65185547"
"Y for Smartbrick 148097","2022-04-11 21:22:05","55.73730469"
"Y for Smartbrick 148097","2022-04-11 21:27:05","55.46875"
"Y for Smartbrick 148097","2022-04-11 21:32:05","55.87768555"
"Y for Smartbrick 148097","2022-04-11 21:37:05","55.59082031"
"Y for Smartbrick 148097","2022-04-11 21:42:05","55.96923828"
"Y for Smartbrick 148097","2022-04-11 21:47:05","55.74951172"
"Y for Smartbrick 148097","2022-04-11 21:52:05","55.75561523"
"Y for Smartbrick 148097","2022-04-11 21:57:05","55.57861328"
"Y for Smartbrick 148097","2022-04-11 22:02:06","55.93261719"
"Y for Smartbrick 148097","2022-04-11 22:07:05","55.69458008"
"Y for Smartbrick 148097","2022-04-11 22:12:05","55.46875"
"Y for Smartbrick 148097","2022-04-11 22:17:05","55.59082031"
"Y for Smartbrick 148097","2022-04-11 22:22:05","55.81665039"
"Y for Smartbrick 148097","2022-04-11 22:27:05","55.72509766"
"Y for Smartbrick 148097","2022-04-11 22:32:05","55.65185547"
"Y for Smartbrick 148097","2022-04-11 22:37:05","55.82885742"
"Y for Smartbrick 148097","2022-04-11 22:42:05","55.43212891"
"Y for Smartbrick 148097","2022-04-11 22:47:05","55.54199219"
"Y for Smartbrick 148097","2022-04-11 22:52:06","55.62744141"
"Y for Smartbrick 148097","2022-04-11 22:57:05","55.75561523"
"Y for Smartbrick 148097","2022-04-11 23:02:05","55.43823242"
"Y for Smartbrick 148097","2022-04-11 23:07:05","55.47485352"
"Y for Smartbrick 148097","2022-04-11 23:12:05","55.81054688"
"Y for Smartbrick 148097","2022-04-11 23:17:05","55.89599609"
"Y for Smartbrick 148097","2022-04-11 23:22:05","55.53588867"
"Y for Smartbrick 148097","2022-04-11 23:27:05","55.88378906"
"Y for Smartbrick 148097","2022-04-11 23:32:05","55.75561523"
"Y for Smartbrick 148097","2022-04-11 23:37:05","55.82885742"
"Y for Smartbrick 148097","2022-04-11 23:42:05","55.46264648"
"Y for Smartbrick 148097","2022-04-11 23:47:05","55.84716797"
"Y for Smartbrick 148097","2022-04-11 23:52:05","55.48095703"
"Y for Smartbrick 148097","2022-04-11 23:57:05","55.63964844"
"Y for Smartbrick 148097","2022-04-12 00:02:06","55.48706055"
"Y for Smartbrick 148097","2022-04-12 00:07:05","55.50537109"
"Y for Smartbrick 148097","2022-04-12 00:12:05","60.24169922"
"Y for Smartbrick 148097","2022-04-12 00:17:05","55.60913086"
"Y for Smartbrick 148097","2022-04-12 00:22:05","55.48706055"
"Y for Smartbrick 148097","2022-04-12 00:27:05","55.67626953"
"Y for Smartbrick 148097","2022-04-12 00:32:05","55.49316406"
"Y for Smartbrick 148097","2022-04-12 00:37:05","55.49926758"
"Y for Smartbrick 148097","2022-04-12 00:42:05","55.56640625"
"Y for Smartbrick 148097","2022-04-12 00:47:05","55.51757812"
"Y for Smartbrick 148097","2022-04-12 00:52:05","55.55419922"
"Y for Smartbrick 148097","2022-04-12 00:57:05","55.1940918"
"Y for Smartbrick 148097","2022-04-12 01:02:05","55.61523438"
"Y for Smartbrick 148097","2022-04-12 01:07:05","55.43212891"
"Y for Smartbrick 148097","2022-04-12 01:12:05","55.28564453"
"Y for Smartbrick 148097","2022-04-12 01:17:05","55.47485352"
"Y for Smartbrick 148097","2022-04-12 01:22:05","55.24902344"
"Y for Smartbrick 148097","2022-04-12 01:27:05","55.46264648"
"Y for Smartbrick 148097","2022-04-12 01:32:04","55.55419922"
"Y for Smartbrick 148097","2022-04-12 01:37:05","55.54199219"
"Y for Smartbrick 148097","2022-04-12 01:42:04","55.56030273"
"Y for Smartbrick 148097","2022-04-12 01:47:04","55.42602539"
"Y for Smartbrick 148097","2022-04-12 01:52:04","55.40161133"
"Y for Smartbrick 148097","2022-04-12 01:57:05","55.62744141"
"Y for Smartbrick 148097","2022-04-12 02:02:04","55.49316406"
"Y for Smartbrick 148097","2022-04-12 02:07:04","55.65795898"
"Y for Smartbrick 148097","2022-04-12 02:12:04","55.33447266"
"Y for Smartbrick 148097","2022-04-12 02:17:05","55.1940918"
"Y for Smartbrick 148097","2022-04-12 02:22:04","55.56030273"
"Y for Smartbrick 148097","2022-04-12 02:27:04","55.41992188"
"Y for Smartbrick 148097","2022-04-12 02:32:04","55.3527832"
"Y for Smartbrick 148097","2022-04-12 02:37:04","55.38330078"
"Y for Smartbrick 148097","2022-04-12 02:42:04","55.31005859"
"Y for Smartbrick 148097","2022-04-12 02:47:04","55.3527832"
"Y for Smartbrick 148097","2022-04-12 02:52:04","55.3894043"
"Y for Smartbrick 148097","2022-04-12 02:57:04","55.34667969"
"Y for Smartbrick 148097","2022-04-12 03:02:04","55.37719727"
"Y for Smartbrick 148097","2022-04-12 03:07:04","55.37719727"
"Y for Smartbrick 148097","2022-04-12 03:12:04","55.2734375"
"Y for Smartbrick 148097","2022-04-12 03:17:04","55.40161133"
"Y for Smartbrick 148097","2022-04-12 03:22:04","55.26733398"
"Y for Smartbrick 148097","2022-04-12 03:27:04","55.38330078"
"Y for Smartbrick 148097","2022-04-12 03:32:04","55.45043945"
"Y for Smartbrick 148097","2022-04-12 03:37:04","55.59692383"
"Y for Smartbrick 148097","2022-04-12 03:42:04","55.34667969"
"Y for Smartbrick 148097","2022-04-12 03:47:05","55.46264648"
"Y for Smartbrick 148097","2022-04-12 03:52:06","55.25512695"
"Y for Smartbrick 148097","2022-04-12 03:57:04","55.46875"
"Y for Smartbrick 148097","2022-04-12 04:02:04","55.37109375"
"Y for Smartbrick 148097","2022-04-12 04:07:04","55.29174805"
"Y for Smartbrick 148097","2022-04-12 04:12:04","54.9987793"
"Y for Smartbrick 148097","2022-04-12 04:17:04","55.02929688"
"Y for Smartbrick 148097","2022-04-12 04:22:04","55.71899414"
"Y for Smartbrick 148097","2022-04-12 04:27:04","55.40771484"
"Y for Smartbrick 148097","2022-04-12 04:32:04","55.45654297"
"Y for Smartbrick 148097","2022-04-12 04:37:04","55.51757812"
"Y for Smartbrick 148097","2022-04-12 04:42:04","55.34057617"
"Y for Smartbrick 148097","2022-04-12 04:47:04","55.12084961"
"Y for Smartbrick 148097","2022-04-12 04:52:04","55.31616211"
"Y for Smartbrick 148097","2022-04-12 04:57:04","55.29174805"
"Y for Smartbrick 148097","2022-04-12 05:02:04","55.31616211"
"Y for Smartbrick 148097","2022-04-12 05:07:04","55.23681641"
"Y for Smartbrick 148097","2022-04-12 05:12:04","55.31616211"
"Y for Smartbrick 148097","2022-04-12 05:17:04","55.16357422"
"Y for Smartbrick 148097","2022-04-12 05:22:04","55.32226562"
"Y for Smartbrick 148097","2022-04-12 05:27:04","55.37109375"
"Y for Smartbrick 148097","2022-04-12 05:32:04","55.20629883"
"Y for Smartbrick 148097","2022-04-12 05:37:04","55.24902344"
"Y for Smartbrick 148097","2022-04-12 05:42:04","55.27954102"
"Y for Smartbrick 148097","2022-04-12 05:47:04","55.37719727"
"Y for Smartbrick 148097","2022-04-12 05:52:04","55.20629883"
"Y for Smartbrick 148097","2022-04-12 05:57:04","55.08422852"
"Y for Smartbrick 148097","2022-04-12 06:02:04","55.20629883"
"Y for Smartbrick 148097","2022-04-12 06:07:04","55.1574707"
"Y for Smartbrick 148097","2022-04-12 06:12:04","55.26123047"
"Y for Smartbrick 148097","2022-04-12 06:17:04","55.35888672"
"Y for Smartbrick 148097","2022-04-12 06:22:04","55.02319336"
"Y for Smartbrick 148097","2022-04-12 06:27:04","55.18188477"
"Y for Smartbrick 148097","2022-04-12 06:32:04","55.05981445"
"Y for Smartbrick 148097","2022-04-12 06:37:04","55.29174805"
"Y for Smartbrick 148097","2022-04-12 06:42:04","55.02319336"
"Y for Smartbrick 148097","2022-04-12 06:47:04","55.09033203"
"Y for Smartbrick 148097","2022-04-12 06:52:04","55.53588867"
"Y for Smartbrick 148097","2022-04-12 06:57:04","54.9621582"
"Y for Smartbrick 148097","2022-04-12 07:02:04","54.87670898"
"Y for Smartbrick 148097","2022-04-12 07:07:04","55.13305664"
"Y for Smartbrick 148097","2022-04-12 07:12:04","55.078125"
"Y for Smartbrick 148097","2022-04-12 07:17:04","55.05981445"
"Y for Smartbrick 148097","2022-04-12 07:22:04","54.99267578"
"Y for Smartbrick 148097","2022-04-12 07:27:04","54.9987793"
"Y for Smartbrick 148097","2022-04-12 07:32:04","54.88891602"
"Y for Smartbrick 148097","2022-04-12 07:37:04","54.90112305"
"Y for Smartbrick 148097","2022-04-12 07:42:04","55.04150391"
"Y for Smartbrick 148097","2022-04-12 07:47:04","54.98657227"
"Y for Smartbrick 148097","2022-04-12 07:52:04","55.13916016"
"Y for Smartbrick 148097","2022-04-12 07:57:04","54.82177734"
"Y for Smartbrick 148097","2022-04-12 08:02:04","55.07202148"
"Y for Smartbrick 148097","2022-04-12 08:07:04","54.79125977"
"Y for Smartbrick 148097","2022-04-12 08:12:05","55.1940918"
"Y for Smartbrick 148097","2022-04-12 08:17:04","55.20629883"
"Y for Smartbrick 148097","2022-04-12 08:27:06","55.04760742"
"Y for Smartbrick 148097","2022-04-12 08:32:04","54.9621582"
"Y for Smartbrick 148097","2022-04-12 08:37:04","54.91943359"
"Y for Smartbrick 148097","2022-04-12 08:42:05","55.05371094"
"Y for Smartbrick 148097","2022-04-12 08:47:04","54.93774414"
"Y for Smartbrick 148097","2022-04-12 08:52:04","55.14526367"
"Y for Smartbrick 148097","2022-04-12 08:57:04","55.12084961"
"Y for Smartbrick 148097","2022-04-12 09:02:04","55.09033203"
"Y for Smartbrick 148097","2022-04-12 09:07:04","54.71801758"
"Y for Smartbrick 148097","2022-04-12 09:12:04","55.21240234"
"Y for Smartbrick 148097","2022-04-12 09:17:04","55.14526367"
"Y for Smartbrick 148097","2022-04-12 09:22:04","55.24902344"
"Y for Smartbrick 148097","2022-04-12 09:27:04","55.34057617"
"Y for Smartbrick 148097","2022-04-12 09:32:04","55.26123047"
"Y for Smartbrick 148097","2022-04-12 09:37:03","55.20629883"
"Y for Smartbrick 148097","2022-04-12 09:42:04","55.32836914"
"Y for Smartbrick 148097","2022-04-12 09:47:03","56.76879883"
"Y for Smartbrick 148097","2022-04-12 09:52:04","55.5480957"
"Y for Smartbrick 148097","2022-04-12 09:57:03","55.68847656"
"Y for Smartbrick 148097","2022-04-12 10:02:04","55.23681641"
"Y for Smartbrick 148097","2022-04-12 10:07:04","55.54199219"
"Y for Smartbrick 148097","2022-04-12 10:12:04","55.68237305"
"Y for Smartbrick 148097","2022-04-12 10:17:04","55.34057617"
"Y for Smartbrick 148097","2022-04-12 10:22:03","55.20629883"
"Y for Smartbrick 148097","2022-04-12 10:27:04","55.24291992"
"Y for Smartbrick 148097","2022-04-12 10:32:03","55.31005859"
"Y for Smartbrick 148097","2022-04-12 10:37:03","55.3894043"
"Y for Smartbrick 148097","2022-04-12 10:42:03","55.52978516"
"Y for Smartbrick 148097","2022-04-12 10:47:03","55.57861328"
"Y for Smartbrick 148097","2022-04-12 10:52:04","54.84619141"
"Y for Smartbrick 148097","2022-04-12 10:57:03","55.57250977"
"Y for Smartbrick 148097","2022-04-12 11:02:03","55.28564453"
"Y for Smartbrick 148097","2022-04-12 11:07:03","55.32226562"
"Y for Smartbrick 148097","2022-04-12 11:12:03","55.34057617"
"Y for Smartbrick 148097","2022-04-12 11:17:03","55.05981445"
"Y for Smartbrick 148097","2022-04-12 11:22:03","55.41992188"
"Y for Smartbrick 148097","2022-04-12 11:27:04","55.2734375"
"Y for Smartbrick 148097","2022-04-12 11:32:03","55.47485352"
"Y for Smartbrick 148097","2022-04-12 11:37:03","55.16967773"
"Y for Smartbrick 148097","2022-04-12 11:42:03","55.47485352"
"Y for Smartbrick 148097","2022-04-12 11:47:03","54.99267578"
"Y for Smartbrick 148097","2022-04-12 11:52:03","55.71289062"
"Y for Smartbrick 148097","2022-04-12 11:57:03","55.40161133"
"Y for Smartbrick 148097","2022-04-12 12:02:03","55.46875"
"Y for Smartbrick 148097","2022-04-12 12:07:03","55.22460938"
"Y for Smartbrick 148097","2022-04-12 12:12:03","55.44433594"
"Y for Smartbrick 148097","2022-04-12 12:17:03","55.6640625"
"Y for Smartbrick 148097","2022-04-12 12:22:03","55.46264648"
"Y for Smartbrick 148097","2022-04-12 12:27:03","55.23071289"
"Y for Smartbrick 148097","2022-04-12 12:32:03","55.69458008"
"Y for Smartbrick 148097","2022-04-12 12:37:03","55.859375"
"Y for Smartbrick 148097","2022-04-12 12:42:03","55.63354492"
"Y for Smartbrick 148097","2022-04-12 12:47:03","55.40161133"
"Y for Smartbrick 148097","2022-04-12 12:52:03","55.42602539"
"Y for Smartbrick 148097","2022-04-12 12:57:04","55.70678711"
"Y for Smartbrick 148097","2022-04-12 13:02:03","55.45043945"
"Y for Smartbrick 148097","2022-04-12 13:07:03","55.44433594"
"Y for Smartbrick 148097","2022-04-12 13:12:03","55.57861328"
"Y for Smartbrick 148097","2022-04-12 13:17:03","55.68237305"
"Y for Smartbrick 148097","2022-04-12 13:22:03","55.41381836"
"Y for Smartbrick 148097","2022-04-12 13:27:04","55.49316406"
"Y for Smartbrick 148097","2022-04-12 13:32:03","55.51147461"
"Y for Smartbrick 148097","2022-04-12 13:37:03","55.64575195"
"Y for Smartbrick 148097","2022-04-12 13:42:03","55.78613281"
"Y for Smartbrick 148097","2022-04-12 13:47:03","55.60913086"
"Y for Smartbrick 148097","2022-04-12 13:52:03","55.80444336"
"Y for Smartbrick 148097","2022-04-12 13:57:03","55.74951172"
"Y for Smartbrick 148097","2022-04-12 14:02:03","55.62133789"
"Y for Smartbrick 148097","2022-04-12 14:07:03","55.96313477"
"Y for Smartbrick 148097","2022-04-12 14:12:03","55.65795898"
"Y for Smartbrick 148097","2022-04-12 14:17:03","55.57861328"
"Y for Smartbrick 148097","2022-04-12 14:22:03","55.69458008"
"Y for Smartbrick 148097","2022-04-12 14:27:03","55.63964844"
"Y for Smartbrick 148097","2022-04-12 14:32:03","55.70678711"
"Y for Smartbrick 148097","2022-04-12 14:37:03","55.52368164"
"Y for Smartbrick 148097","2022-04-12 14:42:03","55.69458008"
"Y for Smartbrick 148097","2022-04-12 14:47:03","55.68847656"
"Y for Smartbrick 148097","2022-04-12 14:52:03","55.80444336"
"Y for Smartbrick 148097","2022-04-12 14:57:03","55.34057617"
"Y for Smartbrick 148097","2022-04-12 15:02:04","55.5480957"
"Y for Smartbrick 148097","2022-04-12 15:07:03","55.82885742"
"Y for Smartbrick 148097","2022-04-12 15:12:03","55.76782227"
"Y for Smartbrick 148097","2022-04-12 15:17:04","55.96313477"
"Y for Smartbrick 148097","2022-04-12 15:22:03","55.52368164"
"Y for Smartbrick 148097","2022-04-12 15:27:03","55.5847168"
"Y for Smartbrick 148097","2022-04-12 15:32:03","55.70068359"
"Y for Smartbrick 148097","2022-04-12 15:37:03","55.76171875"
"Y for Smartbrick 148097","2022-04-12 15:42:03","55.62744141"
"Y for Smartbrick 148097","2022-04-12 15:47:03","55.54199219"
"Y for Smartbrick 148097","2022-04-12 15:52:03","55.87158203"
"Y for Smartbrick 148097","2022-04-12 15:57:03","55.3894043"
"Y for Smartbrick 148097","2022-04-12 16:02:03","55.76171875"
"Y for Smartbrick 148097","2022-04-12 16:07:03","55.73120117"
"Y for Smartbrick 148097","2022-04-12 16:12:03","55.63354492"
"Y for Smartbrick 148097","2022-04-12 16:17:03","55.65795898"
"Y for Smartbrick 148097","2022-04-12 16:22:03","55.68237305"
"Y for Smartbrick 148097","2022-04-12 16:27:03","55.90820312"
"Y for Smartbrick 148097","2022-04-12 16:32:03","55.7800293"
"Y for Smartbrick 148097","2022-04-12 16:37:04","55.85327148"
"Y for Smartbrick 148097","2022-04-12 16:42:03","56.11572266"
"Y for Smartbrick 148097","2022-04-12 16:47:03","55.7434082"
"Y for Smartbrick 148097","2022-04-12 16:52:03","55.62744141"
"Y for Smartbrick 148097","2022-04-12 16:57:03","55.01098633"
"Y for Smartbrick 148097","2022-04-12 17:02:03","55.57250977"
"Y for Smartbrick 148097","2022-04-12 17:07:03","55.90209961"
"Y for Smartbrick 148097","2022-04-12 17:12:03","55.67016602"
"Y for Smartbrick 148097","2022-04-12 17:17:03","55.78613281"
"Y for Smartbrick 148097","2022-04-12 17:22:03","55.62133789"
"Y for Smartbrick 148097","2022-04-12 17:27:02","55.82275391"
"Y for Smartbrick 148097","2022-04-12 17:32:02","55.67016602"
"Y for Smartbrick 148097","2022-04-12 17:37:02","55.859375"
"Y for Smartbrick 148097","2022-04-12 17:42:03","55.73120117"
"Y for Smartbrick 148097","2022-04-12 17:47:02","55.7800293"
"Y for Smartbrick 148097","2022-04-12 17:52:02","56.04248047"
"Y for Smartbrick 148097","2022-04-12 17:57:04","55.60913086"
"Y for Smartbrick 148097","2022-04-12 18:02:02","55.84716797"
"Y for Smartbrick 148097","2022-04-12 18:07:02","55.73730469"
"Y for Smartbrick 148097","2022-04-12 18:12:02","55.68237305"
"Y for Smartbrick 148097","2022-04-12 18:17:02","55.79223633"
"Y for Smartbrick 148097","2022-04-12 18:22:04","55.77392578"
"Y for Smartbrick 148097","2022-04-12 18:27:02","55.93261719"
"Y for Smartbrick 148097","2022-04-12 18:32:03","56.02416992"
"Y for Smartbrick 148097","2022-04-12 18:37:02","55.5480957"
"Y for Smartbrick 148097","2022-04-12 18:42:02","55.79833984"
"Y for Smartbrick 148097","2022-04-12 18:47:02","56.08520508"
"Y for Smartbrick 148097","2022-04-12 18:52:02","55.7800293"
"Y for Smartbrick 148097","2022-04-12 18:57:02","56.15234375"
"Y for Smartbrick 148097","2022-04-12 19:02:03","55.96313477"
"Y for Smartbrick 148097","2022-04-12 19:07:02","56.30493164"
"Y for Smartbrick 148097","2022-04-12 19:12:02","56.06079102"
"Y for Smartbrick 148097","2022-04-12 19:17:02","55.96313477"
"Y for Smartbrick 148097","2022-04-12 19:22:02","56.17675781"
"Y for Smartbrick 148097","2022-04-12 19:27:02","55.76782227"
"Y for Smartbrick 148097","2022-04-12 19:32:02","55.90209961"
"Y for Smartbrick 148097","2022-04-12 19:37:02","56.17675781"
"Y for Smartbrick 148097","2022-04-12 19:42:04","55.91430664"
"Y for Smartbrick 148097","2022-04-12 19:47:02","55.95092773"
"Y for Smartbrick 148097","2022-04-12 19:52:02","55.87768555"
"Y for Smartbrick 148097","2022-04-12 19:57:02","55.90820312"
"Y for Smartbrick 148097","2022-04-12 20:02:02","56.16455078"
"Y for Smartbrick 148097","2022-04-12 20:07:02","56.20117188"
"Y for Smartbrick 148097","2022-04-12 20:12:02","56.07910156"
"Y for Smartbrick 148097","2022-04-12 20:17:02","55.95703125"
"Y for Smartbrick 148097","2022-04-12 20:22:02","55.98144531"
"Y for Smartbrick 148097","2022-04-12 20:27:02","56.03637695"
