"Series","Date","Value"
"Y for Smartbrick 148091","2022-04-28 20:05:27","1.07421875"
"Y for Smartbrick 148091","2022-04-28 20:10:28","1.06201172"
"Y for Smartbrick 148091","2022-04-28 20:15:27","1.06811523"
"Y for Smartbrick 148091","2022-04-28 20:20:28","1.0559082"
"Y for Smartbrick 148091","2022-04-28 20:25:27","1.06811523"
"Y for Smartbrick 148091","2022-04-28 20:30:27","1.06811523"
"Y for Smartbrick 148091","2022-04-28 20:35:27","1.06811523"
"Y for Smartbrick 148091","2022-04-28 20:40:28","1.07421875"
"Y for Smartbrick 148091","2022-04-28 20:45:27","1.08032227"
"Y for Smartbrick 148091","2022-04-28 20:50:28","1.06201172"
"Y for Smartbrick 148091","2022-04-28 20:55:27","1.07421875"
"Y for Smartbrick 148091","2022-04-28 21:00:27","1.07421875"
"Y for Smartbrick 148091","2022-04-28 21:05:27","1.07421875"
"Y for Smartbrick 148091","2022-04-28 21:10:29","1.07421875"
"Y for Smartbrick 148091","2022-04-28 21:15:27","1.08642578"
"Y for Smartbrick 148091","2022-04-28 21:20:28","1.08032227"
"Y for Smartbrick 148091","2022-04-28 21:25:28","1.08032227"
"Y for Smartbrick 148091","2022-04-28 21:30:28","1.08642578"
"Y for Smartbrick 148091","2022-04-28 21:35:27","1.08032227"
"Y for Smartbrick 148091","2022-04-28 21:40:28","-1.73339844"
"Y for Smartbrick 148091","2022-04-28 21:45:27","-1.73339844"
"Y for Smartbrick 148091","2022-04-28 21:50:27","-1.72729492"
"Y for Smartbrick 148091","2022-04-28 21:55:27","-1.73339844"
"Y for Smartbrick 148091","2022-04-28 22:00:27","-1.74560547"
"Y for Smartbrick 148091","2022-04-28 22:05:28","-1.73339844"
"Y for Smartbrick 148091","2022-04-28 22:10:27","-1.73339844"
"Y for Smartbrick 148091","2022-04-28 22:15:27","-1.71508789"
"Y for Smartbrick 148091","2022-04-28 22:20:27","-1.73950195"
"Y for Smartbrick 148091","2022-04-28 22:25:28","-1.72729492"
"Y for Smartbrick 148091","2022-04-28 22:30:28","-1.73339844"
"Y for Smartbrick 148091","2022-04-28 22:35:27","-1.72119141"
"Y for Smartbrick 148091","2022-04-28 22:40:27","-1.73339844"
"Y for Smartbrick 148091","2022-04-28 22:45:27","-1.71508789"
"Y for Smartbrick 148091","2022-04-28 22:50:27","-1.71508789"
"Y for Smartbrick 148091","2022-04-28 22:55:27","-1.71508789"
"Y for Smartbrick 148091","2022-04-28 23:00:28","-1.72729492"
"Y for Smartbrick 148091","2022-04-28 23:05:28","-1.70898438"
"Y for Smartbrick 148091","2022-04-28 23:10:27","-1.69067383"
"Y for Smartbrick 148091","2022-04-28 23:15:28","-1.6784668"
"Y for Smartbrick 148091","2022-04-28 23:20:28","-1.67236328"
"Y for Smartbrick 148091","2022-04-28 23:25:28","-1.69677734"
"Y for Smartbrick 148091","2022-04-28 23:30:27","-1.67236328"
"Y for Smartbrick 148091","2022-04-28 23:35:27","-1.69067383"
"Y for Smartbrick 148091","2022-04-28 23:40:27","-3.50952148"
"Y for Smartbrick 148091","2022-04-28 23:45:27","-3.49731445"
"Y for Smartbrick 148091","2022-04-28 23:50:27","-3.50341797"
"Y for Smartbrick 148091","2022-04-28 23:55:27","-3.50952148"
"Y for Smartbrick 148091","2022-04-29 00:00:28","-3.515625"
"Y for Smartbrick 148091","2022-04-29 00:05:28","-3.50952148"
"Y for Smartbrick 148091","2022-04-29 00:10:27","-3.49731445"
"Y for Smartbrick 148091","2022-04-29 00:15:27","-3.52172852"
"Y for Smartbrick 148091","2022-04-29 00:20:27","-3.515625"
"Y for Smartbrick 148091","2022-04-29 00:25:27","-3.49731445"
"Y for Smartbrick 148091","2022-04-29 00:30:28","-3.50341797"
"Y for Smartbrick 148091","2022-04-29 00:35:27","-3.49121094"
"Y for Smartbrick 148091","2022-04-29 00:40:27","-3.50341797"
"Y for Smartbrick 148091","2022-04-29 00:45:28","-3.49731445"
"Y for Smartbrick 148091","2022-04-29 00:50:29","-3.48510742"
"Y for Smartbrick 148091","2022-04-29 00:55:27","-3.52783203"
"Y for Smartbrick 148091","2022-04-29 01:00:27","-3.50341797"
"Y for Smartbrick 148091","2022-04-29 01:05:28","-3.49121094"
"Y for Smartbrick 148091","2022-04-29 01:10:28","-3.49121094"
"Y for Smartbrick 148091","2022-04-29 01:15:28","-3.50341797"
"Y for Smartbrick 148091","2022-04-29 01:20:28","-3.49731445"
"Y for Smartbrick 148091","2022-04-29 01:25:30","-3.48510742"
"Y for Smartbrick 148091","2022-04-29 01:30:28","-3.48510742"
"Y for Smartbrick 148091","2022-04-29 01:35:28","-3.49121094"
"Y for Smartbrick 148091","2022-04-29 01:40:28","-5.40771484"
"Y for Smartbrick 148091","2022-04-29 01:45:28","-5.40771484"
"Y for Smartbrick 148091","2022-04-29 01:50:28","-5.41381836"
"Y for Smartbrick 148091","2022-04-29 01:55:28","-5.41381836"
"Y for Smartbrick 148091","2022-04-29 02:00:28","-5.42602539"
"Y for Smartbrick 148091","2022-04-29 02:05:28","-5.42602539"
"Y for Smartbrick 148091","2022-04-29 02:10:28","-5.40771484"
"Y for Smartbrick 148091","2022-04-29 02:15:28","-5.40771484"
"Y for Smartbrick 148091","2022-04-29 02:20:28","-5.40771484"
"Y for Smartbrick 148091","2022-04-29 02:25:28","-5.40771484"
"Y for Smartbrick 148091","2022-04-29 02:30:28","-5.41992188"
"Y for Smartbrick 148091","2022-04-29 02:35:28","-5.39550781"
"Y for Smartbrick 148091","2022-04-29 02:40:28","-5.40771484"
"Y for Smartbrick 148091","2022-04-29 02:45:28","-5.41992188"
"Y for Smartbrick 148091","2022-04-29 02:50:28","-5.41381836"
"Y for Smartbrick 148091","2022-04-29 02:55:28","-5.40771484"
"Y for Smartbrick 148091","2022-04-29 03:00:28","-5.41992188"
"Y for Smartbrick 148091","2022-04-29 03:05:28","-5.39550781"
"Y for Smartbrick 148091","2022-04-29 03:10:28","-5.40161133"
"Y for Smartbrick 148091","2022-04-29 03:15:28","-5.40161133"
"Y for Smartbrick 148091","2022-04-29 03:20:28","-5.40161133"
"Y for Smartbrick 148091","2022-04-29 03:25:28","-5.40771484"
"Y for Smartbrick 148091","2022-04-29 03:30:28","-5.42602539"
"Y for Smartbrick 148091","2022-04-29 03:35:28","-5.41381836"
"Y for Smartbrick 148091","2022-04-29 03:40:28","-8.35571289"
"Y for Smartbrick 148091","2022-04-29 03:45:28","-8.36181641"
"Y for Smartbrick 148091","2022-04-29 03:50:28","-8.35571289"
"Y for Smartbrick 148091","2022-04-29 03:55:28","-8.37402344"
"Y for Smartbrick 148091","2022-04-29 04:00:28","-8.34960938"
"Y for Smartbrick 148091","2022-04-29 04:05:28","-8.35571289"
"Y for Smartbrick 148091","2022-04-29 04:10:28","-8.37402344"
"Y for Smartbrick 148091","2022-04-29 04:15:28","-8.35571289"
"Y for Smartbrick 148091","2022-04-29 04:20:28","-8.35571289"
"Y for Smartbrick 148091","2022-04-29 04:25:28","-8.35571289"
"Y for Smartbrick 148091","2022-04-29 04:30:28","-8.36791992"
"Y for Smartbrick 148091","2022-04-29 04:35:28","-8.34960938"
"Y for Smartbrick 148091","2022-04-29 04:40:28","-8.34960938"
"Y for Smartbrick 148091","2022-04-29 04:45:28","-8.35571289"
"Y for Smartbrick 148091","2022-04-29 04:50:28","-8.34960938"
"Y for Smartbrick 148091","2022-04-29 04:55:28","-8.35571289"
"Y for Smartbrick 148091","2022-04-29 05:00:28","-8.36791992"
"Y for Smartbrick 148091","2022-04-29 05:05:28","-8.34960938"
"Y for Smartbrick 148091","2022-04-29 05:10:28","-8.36791992"
"Y for Smartbrick 148091","2022-04-29 05:15:28","-8.35571289"
"Y for Smartbrick 148091","2022-04-29 05:20:28","-8.36181641"
"Y for Smartbrick 148091","2022-04-29 05:25:28","-8.34960938"
"Y for Smartbrick 148091","2022-04-29 05:30:28","-8.34960938"
"Y for Smartbrick 148091","2022-04-29 05:35:28","-8.37402344"
"Y for Smartbrick 148091","2022-04-29 05:40:28","-13.30566406"
"Y for Smartbrick 148091","2022-04-29 05:45:29","-13.31176758"
"Y for Smartbrick 148091","2022-04-29 05:50:28","-13.32397461"
"Y for Smartbrick 148091","2022-04-29 05:55:28","-13.31787109"
"Y for Smartbrick 148091","2022-04-29 06:00:28","-13.33007812"
"Y for Smartbrick 148091","2022-04-29 06:05:28","-13.33007812"
"Y for Smartbrick 148091","2022-04-29 06:10:28","-13.31787109"
"Y for Smartbrick 148091","2022-04-29 06:15:28","-13.33618164"
"Y for Smartbrick 148091","2022-04-29 06:20:28","-13.32397461"
"Y for Smartbrick 148091","2022-04-29 06:25:28","-13.33007812"
"Y for Smartbrick 148091","2022-04-29 06:30:28","-13.33618164"
"Y for Smartbrick 148091","2022-04-29 06:35:28","-13.34228516"
"Y for Smartbrick 148091","2022-04-29 06:40:28","-13.35449219"
"Y for Smartbrick 148091","2022-04-29 06:45:28","-13.33007812"
"Y for Smartbrick 148091","2022-04-29 06:50:28","-13.35449219"
"Y for Smartbrick 148091","2022-04-29 06:55:28","-13.33618164"
"Y for Smartbrick 148091","2022-04-29 07:00:28","-13.34228516"
"Y for Smartbrick 148091","2022-04-29 07:05:28","-13.34228516"
"Y for Smartbrick 148091","2022-04-29 07:10:28","-13.33007812"
"Y for Smartbrick 148091","2022-04-29 07:15:30","-13.33618164"
"Y for Smartbrick 148091","2022-04-29 07:20:28","-13.33007812"
"Y for Smartbrick 148091","2022-04-29 07:25:28","-13.34228516"
"Y for Smartbrick 148091","2022-04-29 07:30:28","-13.34228516"
"Y for Smartbrick 148091","2022-04-29 07:35:28","-13.34228516"
"Y for Smartbrick 148091","2022-04-29 07:40:28","-4.11987305"
"Y for Smartbrick 148091","2022-04-29 07:45:28","-4.12597656"
"Y for Smartbrick 148091","2022-04-29 07:50:28","-4.10766602"
"Y for Smartbrick 148091","2022-04-29 07:55:28","-4.11376953"
"Y for Smartbrick 148091","2022-04-29 08:00:28","-4.1015625"
"Y for Smartbrick 148091","2022-04-29 08:05:29","-4.10766602"
"Y for Smartbrick 148091","2022-04-29 08:10:28","-4.10766602"
"Y for Smartbrick 148091","2022-04-29 08:15:28","-4.11376953"
"Y for Smartbrick 148091","2022-04-29 08:20:28","-4.10766602"
"Y for Smartbrick 148091","2022-04-29 08:25:28","-4.11987305"
"Y for Smartbrick 148091","2022-04-29 08:30:28","-4.11376953"
"Y for Smartbrick 148091","2022-04-29 08:35:28","-4.1015625"
"Y for Smartbrick 148091","2022-04-29 08:40:28","-4.11376953"
"Y for Smartbrick 148091","2022-04-29 08:45:28","-4.10766602"
"Y for Smartbrick 148091","2022-04-29 08:50:28","-4.1015625"
"Y for Smartbrick 148091","2022-04-29 08:55:28","-4.10766602"
"Y for Smartbrick 148091","2022-04-29 09:00:28","-4.1015625"
"Y for Smartbrick 148091","2022-04-29 09:05:28","-4.1015625"
"Y for Smartbrick 148091","2022-04-29 09:10:28","-4.10766602"
"Y for Smartbrick 148091","2022-04-29 09:15:28","-4.11376953"
"Y for Smartbrick 148091","2022-04-29 09:20:28","-4.10766602"
"Y for Smartbrick 148091","2022-04-29 09:25:28","-4.1015625"
"Y for Smartbrick 148091","2022-04-29 09:30:30","-4.09545898"
"Y for Smartbrick 148091","2022-04-29 09:35:28","-4.1015625"
"Y for Smartbrick 148091","2022-04-29 09:40:28","5.46264648"
"Y for Smartbrick 148091","2022-04-29 09:45:29","5.46875"
"Y for Smartbrick 148091","2022-04-29 09:50:28","5.48095703"
"Y for Smartbrick 148091","2022-04-29 09:55:28","5.47485352"
"Y for Smartbrick 148091","2022-04-29 10:00:28","5.47485352"
"Y for Smartbrick 148091","2022-04-29 10:05:28","5.48095703"
"Y for Smartbrick 148091","2022-04-29 10:10:28","5.49316406"
"Y for Smartbrick 148091","2022-04-29 10:15:28","5.47485352"
"Y for Smartbrick 148091","2022-04-29 10:20:28","5.47485352"
"Y for Smartbrick 148091","2022-04-29 10:25:28","5.48095703"
"Y for Smartbrick 148091","2022-04-29 10:30:28","5.49316406"
"Y for Smartbrick 148091","2022-04-29 10:35:29","5.47485352"
"Y for Smartbrick 148091","2022-04-29 10:40:28","5.48095703"
"Y for Smartbrick 148091","2022-04-29 10:45:28","5.48095703"
"Y for Smartbrick 148091","2022-04-29 10:50:29","5.48706055"
"Y for Smartbrick 148091","2022-04-29 10:55:29","5.48706055"
"Y for Smartbrick 148091","2022-04-29 11:00:28","5.48095703"
"Y for Smartbrick 148091","2022-04-29 11:05:28","5.48706055"
"Y for Smartbrick 148091","2022-04-29 11:10:29","5.49926758"
"Y for Smartbrick 148091","2022-04-29 11:15:28","5.48706055"
"Y for Smartbrick 148091","2022-04-29 11:20:28","5.49316406"
"Y for Smartbrick 148091","2022-04-29 11:25:28","5.49316406"
"Y for Smartbrick 148091","2022-04-29 11:30:29","5.48095703"
"Y for Smartbrick 148091","2022-04-29 11:35:28","5.48706055"
"Y for Smartbrick 148091","2022-04-29 11:40:28","5.49316406"
"Y for Smartbrick 148091","2022-04-29 11:45:28","5.48706055"
"Y for Smartbrick 148091","2022-04-29 11:50:28","5.48706055"
"Y for Smartbrick 148091","2022-04-29 11:55:28","5.47485352"
"Y for Smartbrick 148091","2022-04-29 12:00:28","5.44433594"
"Y for Smartbrick 148091","2022-04-29 12:05:28","5.3894043"
"Y for Smartbrick 148091","2022-04-29 12:10:28","5.38330078"
"Y for Smartbrick 148091","2022-04-29 12:15:28","5.40771484"
"Y for Smartbrick 148091","2022-04-29 12:20:28","5.43212891"
"Y for Smartbrick 148091","2022-04-29 12:25:28","5.41381836"
"Y for Smartbrick 148091","2022-04-29 12:30:28","5.40161133"
"Y for Smartbrick 148091","2022-04-29 12:35:28","5.40161133"
"Y for Smartbrick 148091","2022-04-29 12:40:28","5.43212891"
"Y for Smartbrick 148091","2022-04-29 12:45:28","5.42602539"
"Y for Smartbrick 148091","2022-04-29 12:50:28","5.43823242"
"Y for Smartbrick 148091","2022-04-29 12:55:28","5.43823242"
"Y for Smartbrick 148091","2022-04-29 13:00:28","5.45043945"
"Y for Smartbrick 148091","2022-04-29 13:05:28","5.42602539"
"Y for Smartbrick 148091","2022-04-29 13:10:29","5.43823242"
"Y for Smartbrick 148091","2022-04-29 13:15:28","5.43823242"
"Y for Smartbrick 148091","2022-04-29 13:20:28","5.41992188"
"Y for Smartbrick 148091","2022-04-29 13:25:28","5.43212891"
"Y for Smartbrick 148091","2022-04-29 13:30:28","5.42602539"
"Y for Smartbrick 148091","2022-04-29 13:35:28","5.42602539"
"Y for Smartbrick 148091","2022-04-29 13:40:28","5.41992188"
"Y for Smartbrick 148091","2022-04-29 13:45:28","5.42602539"
"Y for Smartbrick 148091","2022-04-29 13:50:28","5.41381836"
"Y for Smartbrick 148091","2022-04-29 13:55:28","5.40771484"
"Y for Smartbrick 148091","2022-04-29 14:00:28","5.41992188"
"Y for Smartbrick 148091","2022-04-29 14:05:30","5.40771484"
"Y for Smartbrick 148091","2022-04-29 14:10:28","5.40161133"
"Y for Smartbrick 148091","2022-04-29 14:15:29","5.41381836"
"Y for Smartbrick 148091","2022-04-29 14:20:28","5.41992188"
"Y for Smartbrick 148091","2022-04-29 14:25:28","5.41381836"
"Y for Smartbrick 148091","2022-04-29 14:30:28","5.41992188"
"Y for Smartbrick 148091","2022-04-29 14:35:29","5.41381836"
"Y for Smartbrick 148091","2022-04-29 14:40:28","1.03759766"
"Y for Smartbrick 148091","2022-04-29 14:45:28","1.04370117"
"Y for Smartbrick 148091","2022-04-29 14:50:28","1.0559082"
"Y for Smartbrick 148091","2022-04-29 14:55:28","1.04980469"
"Y for Smartbrick 148091","2022-04-29 15:00:28","1.03759766"
"Y for Smartbrick 148091","2022-04-29 15:05:28","1.04370117"
"Y for Smartbrick 148091","2022-04-29 15:10:28","1.04980469"
"Y for Smartbrick 148091","2022-04-29 15:15:28","1.04370117"
"Y for Smartbrick 148091","2022-04-29 15:20:28","1.04370117"
"Y for Smartbrick 148091","2022-04-29 15:25:28","1.04980469"
"Y for Smartbrick 148091","2022-04-29 15:30:28","1.04370117"
"Y for Smartbrick 148091","2022-04-29 15:35:28","1.04370117"
"Y for Smartbrick 148091","2022-04-29 15:40:28","1.04370117"
"Y for Smartbrick 148091","2022-04-29 15:45:28","1.04370117"
"Y for Smartbrick 148091","2022-04-29 15:50:28","1.03759766"
"Y for Smartbrick 148091","2022-04-29 15:55:29","1.03149414"
"Y for Smartbrick 148091","2022-04-29 16:00:28","1.03759766"
"Y for Smartbrick 148091","2022-04-29 16:05:28","1.04370117"
"Y for Smartbrick 148091","2022-04-29 16:10:28","1.04370117"
"Y for Smartbrick 148091","2022-04-29 16:15:28","1.04980469"
"Y for Smartbrick 148091","2022-04-29 16:20:28","1.04980469"
"Y for Smartbrick 148091","2022-04-29 16:25:28","1.04370117"
"Y for Smartbrick 148091","2022-04-29 16:30:28","1.04980469"
"Y for Smartbrick 148091","2022-04-29 16:35:28","1.04370117"
"Y for Smartbrick 148091","2022-04-29 16:40:28","-1.8371582"
"Y for Smartbrick 148091","2022-04-29 16:45:28","-1.83105469"
"Y for Smartbrick 148091","2022-04-29 16:50:28","-1.85546875"
"Y for Smartbrick 148091","2022-04-29 16:55:28","-1.8371582"
"Y for Smartbrick 148091","2022-04-29 17:00:28","-1.82495117"
"Y for Smartbrick 148091","2022-04-29 17:05:28","-1.8371582"
"Y for Smartbrick 148091","2022-04-29 17:10:28","-1.83105469"
"Y for Smartbrick 148091","2022-04-29 17:15:28","-1.83105469"
"Y for Smartbrick 148091","2022-04-29 17:20:28","-1.83105469"
"Y for Smartbrick 148091","2022-04-29 17:25:28","-1.83105469"
"Y for Smartbrick 148091","2022-04-29 17:30:28","-1.84936523"
"Y for Smartbrick 148091","2022-04-29 17:35:28","-1.80664062"
"Y for Smartbrick 148091","2022-04-29 17:40:28","-1.83105469"
"Y for Smartbrick 148091","2022-04-29 17:45:29","-1.82495117"
"Y for Smartbrick 148091","2022-04-29 17:50:28","-1.83105469"
"Y for Smartbrick 148091","2022-04-29 17:55:29","-1.82495117"
"Y for Smartbrick 148091","2022-04-29 18:00:28","-1.83105469"
"Y for Smartbrick 148091","2022-04-29 18:05:28","-1.84326172"
"Y for Smartbrick 148091","2022-04-29 18:10:28","-1.84326172"
"Y for Smartbrick 148091","2022-04-29 18:15:28","-1.83105469"
"Y for Smartbrick 148091","2022-04-29 18:20:28","-1.82495117"
"Y for Smartbrick 148091","2022-04-29 18:25:28","-1.8371582"
"Y for Smartbrick 148091","2022-04-29 18:30:28","-1.8371582"
"Y for Smartbrick 148091","2022-04-29 18:35:28","-1.8371582"
"Y for Smartbrick 148091","2022-04-29 18:40:28","-3.66210938"
"Y for Smartbrick 148091","2022-04-29 18:45:28","-3.66821289"
"Y for Smartbrick 148091","2022-04-29 18:50:28","-3.64990234"
"Y for Smartbrick 148091","2022-04-29 18:55:28","-3.65600586"
"Y for Smartbrick 148091","2022-04-29 19:00:28","-3.65600586"
"Y for Smartbrick 148091","2022-04-29 19:05:28","-3.64990234"
"Y for Smartbrick 148091","2022-04-29 19:10:28","-3.65600586"
"Y for Smartbrick 148091","2022-04-29 19:15:28","-3.65600586"
"Y for Smartbrick 148091","2022-04-29 19:20:28","-3.66210938"
"Y for Smartbrick 148091","2022-04-29 19:25:28","-3.64990234"
"Y for Smartbrick 148091","2022-04-29 19:30:28","-3.66821289"
"Y for Smartbrick 148091","2022-04-29 19:35:28","-3.66210938"
"Y for Smartbrick 148091","2022-04-29 19:40:28","-3.64379883"
"Y for Smartbrick 148091","2022-04-29 19:45:28","-3.65600586"
"Y for Smartbrick 148091","2022-04-29 19:50:28","-3.66210938"
"Y for Smartbrick 148091","2022-04-29 19:55:28","-3.66210938"
"Y for Smartbrick 148091","2022-04-29 20:00:28","-3.67431641"
"Y for Smartbrick 148091","2022-04-29 20:05:28","-3.66821289"
"Y for Smartbrick 148091","2022-04-29 20:10:28","-3.66210938"
"Y for Smartbrick 148091","2022-04-29 20:15:28","-3.65600586"
"Y for Smartbrick 148091","2022-04-29 20:20:28","-3.66210938"
"Y for Smartbrick 148091","2022-04-29 20:25:28","-3.65600586"
"Y for Smartbrick 148091","2022-04-29 20:30:28","-3.66821289"
"Y for Smartbrick 148091","2022-04-29 20:35:28","-3.66210938"
"Y for Smartbrick 148091","2022-04-29 20:40:28","-5.53588867"
"Y for Smartbrick 148091","2022-04-29 20:45:28","-5.5480957"
"Y for Smartbrick 148091","2022-04-29 20:50:28","-5.53588867"
"Y for Smartbrick 148091","2022-04-29 20:55:28","-5.54199219"
"Y for Smartbrick 148091","2022-04-29 21:00:28","-5.52368164"
"Y for Smartbrick 148091","2022-04-29 21:05:28","-5.53588867"
"Y for Smartbrick 148091","2022-04-29 21:10:28","-5.54199219"
"Y for Smartbrick 148091","2022-04-29 21:15:28","-5.5480957"
"Y for Smartbrick 148091","2022-04-29 21:20:28","-5.53588867"
"Y for Smartbrick 148091","2022-04-29 21:25:28","-5.5480957"
