"Series","Date","Value"
"Y for Smartbrick 141422","2022-03-07 23:49:34","1.3671875"
"Y for Smartbrick 141422","2022-03-07 23:59:34","1.3671875"
"Y for Smartbrick 141422","2022-03-08 00:09:34","1.37329102"
"Y for Smartbrick 141422","2022-03-08 00:19:34","1.37329102"
"Y for Smartbrick 141422","2022-03-08 00:29:34","1.37329102"
"Y for Smartbrick 141422","2022-03-08 00:39:34","1.37329102"
"Y for Smartbrick 141422","2022-03-08 00:49:34","1.37329102"
"Y for Smartbrick 141422","2022-03-08 00:59:34","1.37329102"
"Y for Smartbrick 141422","2022-03-08 01:09:34","1.37329102"
"Y for Smartbrick 141422","2022-03-08 01:19:34","1.37329102"
"Y for Smartbrick 141422","2022-03-08 01:29:33","1.37939453"
"Y for Smartbrick 141422","2022-03-08 01:39:34","1.37329102"
"Y for Smartbrick 141422","2022-03-08 01:49:34","1.37939453"
"Y for Smartbrick 141422","2022-03-08 01:59:33","1.37939453"
"Y for Smartbrick 141422","2022-03-08 02:09:34","1.37329102"
"Y for Smartbrick 141422","2022-03-08 02:19:34","1.37329102"
"Y for Smartbrick 141422","2022-03-08 02:29:34","1.37329102"
"Y for Smartbrick 141422","2022-03-08 02:39:34","1.37939453"
"Y for Smartbrick 141422","2022-03-08 02:49:34","1.37939453"
"Y for Smartbrick 141422","2022-03-08 02:59:33","1.37939453"
"Y for Smartbrick 141422","2022-03-08 03:09:33","1.37939453"
"Y for Smartbrick 141422","2022-03-08 03:19:33","1.37939453"
"Y for Smartbrick 141422","2022-03-08 03:29:33","1.37939453"
"Y for Smartbrick 141422","2022-03-08 03:39:34","1.37939453"
"Y for Smartbrick 141422","2022-03-08 03:49:33","1.38549805"
"Y for Smartbrick 141422","2022-03-08 03:59:33","1.37939453"
"Y for Smartbrick 141422","2022-03-08 04:09:33","1.37939453"
"Y for Smartbrick 141422","2022-03-08 04:19:34","1.37939453"
"Y for Smartbrick 141422","2022-03-08 04:29:33","1.37939453"
"Y for Smartbrick 141422","2022-03-08 04:39:34","1.37329102"
"Y for Smartbrick 141422","2022-03-08 04:49:33","1.37939453"
"Y for Smartbrick 141422","2022-03-08 04:59:33","1.37939453"
"Y for Smartbrick 141422","2022-03-08 05:09:33","1.37939453"
"Y for Smartbrick 141422","2022-03-08 05:19:33","1.38549805"
"Y for Smartbrick 141422","2022-03-08 05:29:33","1.37939453"
"Y for Smartbrick 141422","2022-03-08 05:39:34","1.38549805"
"Y for Smartbrick 141422","2022-03-08 05:49:33","1.38549805"
"Y for Smartbrick 141422","2022-03-08 05:59:33","1.38549805"
"Y for Smartbrick 141422","2022-03-08 06:09:33","1.37939453"
"Y for Smartbrick 141422","2022-03-08 06:19:33","1.38549805"
"Y for Smartbrick 141422","2022-03-08 06:29:33","1.38549805"
"Y for Smartbrick 141422","2022-03-08 06:39:34","1.38549805"
"Y for Smartbrick 141422","2022-03-08 06:49:33","1.37939453"
"Y for Smartbrick 141422","2022-03-08 06:59:33","1.38549805"
"Y for Smartbrick 141422","2022-03-08 07:09:33","1.39160156"
"Y for Smartbrick 141422","2022-03-08 07:19:33","1.38549805"
"Y for Smartbrick 141422","2022-03-08 07:29:33","1.38549805"
"Y for Smartbrick 141422","2022-03-08 07:39:34","1.38549805"
"Y for Smartbrick 141422","2022-03-08 07:49:33","1.38549805"
"Y for Smartbrick 141422","2022-03-08 07:59:35","1.38549805"
"Y for Smartbrick 141422","2022-03-08 08:09:34","1.39160156"
"Y for Smartbrick 141422","2022-03-08 08:19:33","1.38549805"
"Y for Smartbrick 141422","2022-03-08 08:29:33","1.37939453"
"Y for Smartbrick 141422","2022-03-08 08:39:33","1.37939453"
"Y for Smartbrick 141422","2022-03-08 08:49:33","1.37939453"
"Y for Smartbrick 141422","2022-03-08 08:59:34","1.37939453"
"Y for Smartbrick 141422","2022-03-08 09:09:33","1.36108398"
"Y for Smartbrick 141422","2022-03-08 09:19:33","1.3671875"
"Y for Smartbrick 141422","2022-03-08 09:29:33","1.36108398"
"Y for Smartbrick 141422","2022-03-08 09:39:33","1.35498047"
"Y for Smartbrick 141422","2022-03-08 09:49:33","1.36108398"
"Y for Smartbrick 141422","2022-03-08 09:59:33","1.35498047"
"Y for Smartbrick 141422","2022-03-08 10:09:34","1.35498047"
"Y for Smartbrick 141422","2022-03-08 10:19:33","1.35498047"
"Y for Smartbrick 141422","2022-03-08 10:29:33","1.34887695"
"Y for Smartbrick 141422","2022-03-08 10:39:33","1.35498047"
"Y for Smartbrick 141422","2022-03-08 10:49:33","1.35498047"
"Y for Smartbrick 141422","2022-03-08 10:59:33","1.35498047"
"Y for Smartbrick 141422","2022-03-08 11:09:33","1.35498047"
"Y for Smartbrick 141422","2022-03-08 11:19:33","1.35498047"
"Y for Smartbrick 141422","2022-03-08 11:29:34","1.35498047"
"Y for Smartbrick 141422","2022-03-08 11:39:33","1.35498047"
"Y for Smartbrick 141422","2022-03-08 11:49:33","1.35498047"
"Y for Smartbrick 141422","2022-03-08 11:59:33","1.35498047"
"Y for Smartbrick 141422","2022-03-08 12:09:33","1.35498047"
"Y for Smartbrick 141422","2022-03-08 12:19:33","1.35498047"
"Y for Smartbrick 141422","2022-03-08 12:29:33","1.35498047"
"Y for Smartbrick 141422","2022-03-08 12:39:33","1.35498047"
"Y for Smartbrick 141422","2022-03-08 12:49:35","1.35498047"
"Y for Smartbrick 141422","2022-03-08 12:59:33","1.34887695"
"Y for Smartbrick 141422","2022-03-08 13:09:33","1.34887695"
"Y for Smartbrick 141422","2022-03-08 13:19:33","1.35498047"
"Y for Smartbrick 141422","2022-03-08 13:29:33","1.34887695"
"Y for Smartbrick 141422","2022-03-08 13:39:33","1.34887695"
"Y for Smartbrick 141422","2022-03-08 13:49:34","1.34887695"
"Y for Smartbrick 141422","2022-03-08 13:59:34","1.34887695"
"Y for Smartbrick 141422","2022-03-08 14:09:33","1.34277344"
"Y for Smartbrick 141422","2022-03-08 14:19:33","1.34277344"
"Y for Smartbrick 141422","2022-03-08 14:29:33","1.34277344"
"Y for Smartbrick 141422","2022-03-08 14:39:33","1.34887695"
"Y for Smartbrick 141422","2022-03-08 14:49:33","1.33666992"
"Y for Smartbrick 141422","2022-03-08 14:59:34","1.34887695"
"Y for Smartbrick 141422","2022-03-08 15:09:33","1.34277344"
"Y for Smartbrick 141422","2022-03-08 15:19:35","1.34277344"
"Y for Smartbrick 141422","2022-03-08 15:29:33","1.34277344"
"Y for Smartbrick 141422","2022-03-08 15:39:33","1.33666992"
"Y for Smartbrick 141422","2022-03-08 15:49:33","1.34277344"
"Y for Smartbrick 141422","2022-03-08 15:59:34","1.33666992"
"Y for Smartbrick 141422","2022-03-08 16:09:34","1.33666992"
"Y for Smartbrick 141422","2022-03-08 16:19:33","1.33666992"
"Y for Smartbrick 141422","2022-03-08 16:29:33","1.34277344"
"Y for Smartbrick 141422","2022-03-08 16:39:33","1.33666992"
"Y for Smartbrick 141422","2022-03-08 16:49:33","1.33666992"
"Y for Smartbrick 141422","2022-03-08 16:59:33","1.33666992"
"Y for Smartbrick 141422","2022-03-08 17:09:33","1.33666992"
"Y for Smartbrick 141422","2022-03-08 17:19:33","1.33666992"
"Y for Smartbrick 141422","2022-03-08 17:29:32","1.34277344"
"Y for Smartbrick 141422","2022-03-08 17:39:33","1.33666992"
"Y for Smartbrick 141422","2022-03-08 17:49:33","1.33666992"
"Y for Smartbrick 141422","2022-03-08 17:59:33","1.33666992"
"Y for Smartbrick 141422","2022-03-08 18:09:33","1.34277344"
"Y for Smartbrick 141422","2022-03-08 18:19:32","1.33666992"
"Y for Smartbrick 141422","2022-03-08 18:29:33","1.33666992"
"Y for Smartbrick 141422","2022-03-08 18:39:33","1.34277344"
"Y for Smartbrick 141422","2022-03-08 18:49:32","1.34277344"
"Y for Smartbrick 141422","2022-03-08 18:59:32","1.34277344"
"Y for Smartbrick 141422","2022-03-08 19:09:33","1.34277344"
"Y for Smartbrick 141422","2022-03-08 19:19:33","1.34887695"
"Y for Smartbrick 141422","2022-03-08 19:29:32","1.34277344"
"Y for Smartbrick 141422","2022-03-08 19:39:33","1.34887695"
"Y for Smartbrick 141422","2022-03-08 19:49:32","1.34887695"
"Y for Smartbrick 141422","2022-03-08 19:59:32","1.34887695"
"Y for Smartbrick 141422","2022-03-08 20:09:32","1.34887695"
"Y for Smartbrick 141422","2022-03-08 20:19:32","1.34887695"
"Y for Smartbrick 141422","2022-03-08 20:29:32","1.34887695"
"Y for Smartbrick 141422","2022-03-08 20:39:33","1.34887695"
"Y for Smartbrick 141422","2022-03-08 20:49:32","1.35498047"
"Y for Smartbrick 141422","2022-03-08 20:59:32","1.35498047"
"Y for Smartbrick 141422","2022-03-08 21:09:34","1.36108398"
"Y for Smartbrick 141422","2022-03-08 21:19:32","1.35498047"
"Y for Smartbrick 141422","2022-03-08 21:29:32","1.36108398"
"Y for Smartbrick 141422","2022-03-08 21:39:32","1.36108398"
"Y for Smartbrick 141422","2022-03-08 21:49:32","1.36108398"
"Y for Smartbrick 141422","2022-03-08 21:59:32","1.36108398"
"Y for Smartbrick 141422","2022-03-08 22:09:32","1.36108398"
"Y for Smartbrick 141422","2022-03-08 22:19:32","1.3671875"
"Y for Smartbrick 141422","2022-03-08 22:29:32","1.36108398"
"Y for Smartbrick 141422","2022-03-08 22:39:32","1.3671875"
"Y for Smartbrick 141422","2022-03-08 22:49:32","1.3671875"
"Y for Smartbrick 141422","2022-03-08 22:59:32","1.3671875"
"Y for Smartbrick 141422","2022-03-08 23:09:32","1.3671875"
"Y for Smartbrick 141422","2022-03-08 23:19:32","1.3671875"
"Y for Smartbrick 141422","2022-03-08 23:29:32","1.3671875"
"Y for Smartbrick 141422","2022-03-08 23:39:32","1.3671875"
"Y for Smartbrick 141422","2022-03-08 23:49:32","1.3671875"
"Y for Smartbrick 141422","2022-03-08 23:59:32","1.3671875"
"Y for Smartbrick 141422","2022-03-09 00:09:32","1.3671875"
"Y for Smartbrick 141422","2022-03-09 00:19:32","1.3671875"
"Y for Smartbrick 141422","2022-03-09 00:29:32","1.3671875"
"Y for Smartbrick 141422","2022-03-09 00:39:33","1.37329102"
"Y for Smartbrick 141422","2022-03-09 00:49:34","1.37329102"
"Y for Smartbrick 141422","2022-03-09 00:59:32","1.37329102"
"Y for Smartbrick 141422","2022-03-09 01:09:32","1.37329102"
"Y for Smartbrick 141422","2022-03-09 01:19:32","1.37329102"
"Y for Smartbrick 141422","2022-03-09 01:29:32","1.37329102"
"Y for Smartbrick 141422","2022-03-09 01:39:32","1.37329102"
"Y for Smartbrick 141422","2022-03-09 01:49:32","1.37329102"
"Y for Smartbrick 141422","2022-03-09 01:59:32","1.37939453"
"Y for Smartbrick 141422","2022-03-09 02:09:32","1.37329102"
"Y for Smartbrick 141422","2022-03-09 02:19:32","1.37939453"
"Y for Smartbrick 141422","2022-03-09 02:29:32","1.37939453"
"Y for Smartbrick 141422","2022-03-09 02:39:32","1.37329102"
"Y for Smartbrick 141422","2022-03-09 02:49:32","1.37329102"
"Y for Smartbrick 141422","2022-03-09 02:59:32","1.37329102"
"Y for Smartbrick 141422","2022-03-09 03:09:32","1.37939453"
"Y for Smartbrick 141422","2022-03-09 03:19:32","1.37329102"
"Y for Smartbrick 141422","2022-03-09 03:29:32","1.37329102"
"Y for Smartbrick 141422","2022-03-09 03:39:32","1.37329102"
"Y for Smartbrick 141422","2022-03-09 03:49:32","1.37939453"
"Y for Smartbrick 141422","2022-03-09 03:59:32","1.37939453"
"Y for Smartbrick 141422","2022-03-09 04:09:32","1.37939453"
"Y for Smartbrick 141422","2022-03-09 04:19:32","1.38549805"
"Y for Smartbrick 141422","2022-03-09 04:29:32","1.37939453"
"Y for Smartbrick 141422","2022-03-09 04:39:32","1.37939453"
"Y for Smartbrick 141422","2022-03-09 04:49:34","1.38549805"
"Y for Smartbrick 141422","2022-03-09 04:59:32","1.38549805"
"Y for Smartbrick 141422","2022-03-09 05:09:32","1.38549805"
"Y for Smartbrick 141422","2022-03-09 05:19:32","1.38549805"
"Y for Smartbrick 141422","2022-03-09 05:29:32","1.38549805"
"Y for Smartbrick 141422","2022-03-09 05:39:32","1.38549805"
"Y for Smartbrick 141422","2022-03-09 05:49:32","1.38549805"
"Y for Smartbrick 141422","2022-03-09 05:59:32","1.38549805"
"Y for Smartbrick 141422","2022-03-09 06:09:32","1.37939453"
"Y for Smartbrick 141422","2022-03-09 06:19:32","1.38549805"
"Y for Smartbrick 141422","2022-03-09 06:29:32","1.38549805"
"Y for Smartbrick 141422","2022-03-09 06:39:32","1.38549805"
"Y for Smartbrick 141422","2022-03-09 06:49:32","1.38549805"
"Y for Smartbrick 141422","2022-03-09 06:59:32","1.39160156"
"Y for Smartbrick 141422","2022-03-09 07:09:33","1.38549805"
"Y for Smartbrick 141422","2022-03-09 07:19:32","1.38549805"
"Y for Smartbrick 141422","2022-03-09 07:29:32","1.38549805"
"Y for Smartbrick 141422","2022-03-09 07:39:32","1.38549805"
"Y for Smartbrick 141422","2022-03-09 07:49:32","1.38549805"
"Y for Smartbrick 141422","2022-03-09 07:59:32","1.38549805"
"Y for Smartbrick 141422","2022-03-09 08:09:32","1.38549805"
"Y for Smartbrick 141422","2022-03-09 08:19:32","1.38549805"
"Y for Smartbrick 141422","2022-03-09 08:29:32","1.37939453"
"Y for Smartbrick 141422","2022-03-09 08:39:31","1.37329102"
"Y for Smartbrick 141422","2022-03-09 08:49:32","1.3671875"
"Y for Smartbrick 141422","2022-03-09 08:59:31","1.3671875"
"Y for Smartbrick 141422","2022-03-09 09:09:32","1.36108398"
"Y for Smartbrick 141422","2022-03-09 09:19:32","1.3671875"
"Y for Smartbrick 141422","2022-03-09 09:29:31","1.36108398"
"Y for Smartbrick 141422","2022-03-09 09:39:31","1.36108398"
"Y for Smartbrick 141422","2022-03-09 09:49:32","1.35498047"
"Y for Smartbrick 141422","2022-03-09 09:59:31","1.34887695"
"Y for Smartbrick 141422","2022-03-09 10:09:31","1.34887695"
"Y for Smartbrick 141422","2022-03-09 10:19:32","1.34887695"
"Y for Smartbrick 141422","2022-03-09 10:29:32","1.34277344"
"Y for Smartbrick 141422","2022-03-09 10:39:31","1.34277344"
"Y for Smartbrick 141422","2022-03-09 10:49:31","1.34887695"
"Y for Smartbrick 141422","2022-03-09 10:59:31","1.34277344"
"Y for Smartbrick 141422","2022-03-09 11:09:32","1.34277344"
"Y for Smartbrick 141422","2022-03-09 11:19:32","1.34887695"
"Y for Smartbrick 141422","2022-03-09 11:29:31","1.34277344"
"Y for Smartbrick 141422","2022-03-09 11:39:31","1.34887695"
"Y for Smartbrick 141422","2022-03-09 11:49:31","1.34887695"
"Y for Smartbrick 141422","2022-03-09 11:59:31","1.34277344"
"Y for Smartbrick 141422","2022-03-09 12:09:32","1.34887695"
"Y for Smartbrick 141422","2022-03-09 12:19:31","1.34277344"
"Y for Smartbrick 141422","2022-03-09 12:29:31","1.34277344"
"Y for Smartbrick 141422","2022-03-09 12:39:31","1.34277344"
"Y for Smartbrick 141422","2022-03-09 12:49:32","1.34277344"
"Y for Smartbrick 141422","2022-03-09 12:59:31","1.34277344"
"Y for Smartbrick 141422","2022-03-09 13:09:31","1.33666992"
"Y for Smartbrick 141422","2022-03-09 13:19:31","1.34887695"
"Y for Smartbrick 141422","2022-03-09 13:29:31","1.34277344"
"Y for Smartbrick 141422","2022-03-09 13:39:31","1.33666992"
"Y for Smartbrick 141422","2022-03-09 13:49:32","1.33666992"
"Y for Smartbrick 141422","2022-03-09 13:59:31","1.34277344"
"Y for Smartbrick 141422","2022-03-09 14:09:31","1.34887695"
"Y for Smartbrick 141422","2022-03-09 14:19:31","1.34277344"
"Y for Smartbrick 141422","2022-03-09 14:29:31","1.34277344"
"Y for Smartbrick 141422","2022-03-09 14:39:31","1.34277344"
"Y for Smartbrick 141422","2022-03-09 14:49:31","1.33056641"
"Y for Smartbrick 141422","2022-03-09 14:59:31","1.34277344"
"Y for Smartbrick 141422","2022-03-09 15:09:31","1.33666992"
"Y for Smartbrick 141422","2022-03-09 15:19:31","1.33666992"
"Y for Smartbrick 141422","2022-03-09 15:29:31","1.33056641"
"Y for Smartbrick 141422","2022-03-09 15:39:31","1.33666992"
"Y for Smartbrick 141422","2022-03-09 15:49:31","1.33666992"
"Y for Smartbrick 141422","2022-03-09 15:59:31","1.32446289"
"Y for Smartbrick 141422","2022-03-09 16:09:31","1.34277344"
"Y for Smartbrick 141422","2022-03-09 16:19:31","1.33666992"
"Y for Smartbrick 141422","2022-03-09 16:29:31","1.33666992"
"Y for Smartbrick 141422","2022-03-09 16:39:31","1.33056641"
"Y for Smartbrick 141422","2022-03-09 16:49:31","1.33666992"
"Y for Smartbrick 141422","2022-03-09 16:59:31","1.32446289"
"Y for Smartbrick 141422","2022-03-09 17:09:31","1.33666992"
"Y for Smartbrick 141422","2022-03-09 17:19:31","1.32446289"
"Y for Smartbrick 141422","2022-03-09 17:29:31","1.33056641"
"Y for Smartbrick 141422","2022-03-09 17:39:31","1.33666992"
"Y for Smartbrick 141422","2022-03-09 17:49:31","1.32446289"
"Y for Smartbrick 141422","2022-03-09 17:59:31","1.33666992"
"Y for Smartbrick 141422","2022-03-09 18:09:31","1.32446289"
"Y for Smartbrick 141422","2022-03-09 18:19:31","1.33056641"
"Y for Smartbrick 141422","2022-03-09 18:29:31","1.33666992"
"Y for Smartbrick 141422","2022-03-09 18:39:31","1.33666992"
"Y for Smartbrick 141422","2022-03-09 18:49:31","1.33056641"
"Y for Smartbrick 141422","2022-03-09 18:59:31","1.33666992"
"Y for Smartbrick 141422","2022-03-09 19:09:31","1.33666992"
"Y for Smartbrick 141422","2022-03-09 19:19:31","1.33666992"
"Y for Smartbrick 141422","2022-03-09 19:29:31","1.34277344"
"Y for Smartbrick 141422","2022-03-09 19:39:31","1.34277344"
"Y for Smartbrick 141422","2022-03-09 19:49:31","1.34277344"
"Y for Smartbrick 141422","2022-03-09 19:59:31","1.34277344"
"Y for Smartbrick 141422","2022-03-09 20:09:31","1.34887695"
"Y for Smartbrick 141422","2022-03-09 20:19:30","1.34887695"
"Y for Smartbrick 141422","2022-03-09 20:29:30","1.34887695"
"Y for Smartbrick 141422","2022-03-09 20:39:31","1.34887695"
"Y for Smartbrick 141422","2022-03-09 20:49:31","1.34887695"
"Y for Smartbrick 141422","2022-03-09 20:59:30","1.35498047"
"Y for Smartbrick 141422","2022-03-09 21:09:30","1.35498047"
"Y for Smartbrick 141422","2022-03-09 21:19:30","1.36108398"
"Y for Smartbrick 141422","2022-03-09 21:29:30","1.35498047"
"Y for Smartbrick 141422","2022-03-09 21:39:30","1.35498047"
"Y for Smartbrick 141422","2022-03-09 21:49:31","1.36108398"
"Y for Smartbrick 141422","2022-03-09 21:59:30","1.35498047"
"Y for Smartbrick 141422","2022-03-09 22:09:30","1.35498047"
"Y for Smartbrick 141422","2022-03-09 22:19:30","1.35498047"
"Y for Smartbrick 141422","2022-03-09 22:29:30","1.35498047"
"Y for Smartbrick 141422","2022-03-09 22:39:30","1.35498047"
"Y for Smartbrick 141422","2022-03-09 22:49:31","1.34887695"
"Y for Smartbrick 141422","2022-03-09 22:59:30","1.35498047"
"Y for Smartbrick 141422","2022-03-09 23:09:30","1.36108398"
"Y for Smartbrick 141422","2022-03-09 23:19:30","1.36108398"
"Y for Smartbrick 141422","2022-03-09 23:29:30","1.36108398"
"Y for Smartbrick 141422","2022-03-09 23:39:30","1.35498047"
"Y for Smartbrick 141422","2022-03-09 23:49:30","1.36108398"
"Y for Smartbrick 141422","2022-03-09 23:59:30","1.36108398"
"Y for Smartbrick 141422","2022-03-10 00:09:30","1.36108398"
"Y for Smartbrick 141422","2022-03-10 00:19:30","1.3671875"
"Y for Smartbrick 141422","2022-03-10 00:29:30","1.36108398"
"Y for Smartbrick 141422","2022-03-10 00:39:30","1.3671875"
"Y for Smartbrick 141422","2022-03-10 00:49:30","1.3671875"
"Y for Smartbrick 141422","2022-03-10 00:59:31","1.37329102"
"Y for Smartbrick 141422","2022-03-10 01:09:32","1.3671875"
"Y for Smartbrick 141422","2022-03-10 01:19:30","1.3671875"
"Y for Smartbrick 141422","2022-03-10 01:29:30","1.3671875"
"Y for Smartbrick 141422","2022-03-10 01:39:30","1.3671875"
"Y for Smartbrick 141422","2022-03-10 01:49:30","1.3671875"
"Y for Smartbrick 141422","2022-03-10 01:59:30","1.36108398"
"Y for Smartbrick 141422","2022-03-10 02:09:30","1.37329102"
"Y for Smartbrick 141422","2022-03-10 02:19:30","1.3671875"
"Y for Smartbrick 141422","2022-03-10 02:29:30","1.3671875"
"Y for Smartbrick 141422","2022-03-10 02:39:30","1.3671875"
"Y for Smartbrick 141422","2022-03-10 02:49:30","1.37329102"
"Y for Smartbrick 141422","2022-03-10 02:59:30","1.37329102"
"Y for Smartbrick 141422","2022-03-10 03:09:30","1.3671875"
"Y for Smartbrick 141422","2022-03-10 03:19:30","1.37329102"
"Y for Smartbrick 141422","2022-03-10 03:29:30","1.37329102"
"Y for Smartbrick 141422","2022-03-10 03:39:31","1.37329102"
"Y for Smartbrick 141422","2022-03-10 03:49:30","1.37329102"
"Y for Smartbrick 141422","2022-03-10 03:59:30","1.37329102"
"Y for Smartbrick 141422","2022-03-10 04:09:30","1.37329102"
"Y for Smartbrick 141422","2022-03-10 04:19:30","1.37329102"
"Y for Smartbrick 141422","2022-03-10 04:29:30","1.37329102"
"Y for Smartbrick 141422","2022-03-10 04:39:30","1.3671875"
"Y for Smartbrick 141422","2022-03-10 04:49:30","1.37329102"
"Y for Smartbrick 141422","2022-03-10 04:59:30","1.37329102"
"Y for Smartbrick 141422","2022-03-10 05:09:30","1.37329102"
"Y for Smartbrick 141422","2022-03-10 05:19:30","1.37939453"
"Y for Smartbrick 141422","2022-03-10 05:29:30","1.37939453"
"Y for Smartbrick 141422","2022-03-10 05:39:30","1.37939453"
"Y for Smartbrick 141422","2022-03-10 05:49:30","1.37329102"
"Y for Smartbrick 141422","2022-03-10 05:59:30","1.37329102"
"Y for Smartbrick 141422","2022-03-10 06:09:30","1.37329102"
